310.662	590.000
311.365	561.000
312.068	589.000
312.770	591.000
313.473	566.000
314.176	551.000
314.879	547.000
315.582	529.000
316.284	557.000
316.987	577.000
317.690	551.000
318.392	539.000
319.095	572.000
319.797	531.000
320.500	541.000
321.203	559.000
321.905	543.000
322.607	564.000
323.310	566.000
324.012	581.000
324.715	573.000
325.417	575.000
326.119	544.000
326.822	535.000
327.524	564.000
328.226	536.000
328.929	544.000
329.631	566.000
330.333	545.000
331.035	532.000
331.737	552.000
332.439	577.000
333.141	544.000
333.843	545.000
334.545	559.000
335.247	547.000
335.949	557.000
336.651	564.000
337.353	542.000
338.055	556.000
338.757	561.000
339.459	540.000
340.160	574.000
340.862	587.000
341.564	548.000
342.266	564.000
342.967	540.000
343.669	586.000
344.370	537.000
345.072	557.000
345.773	535.000
346.475	541.000
347.176	575.000
347.878	567.000
348.579	540.000
349.281	564.000
349.982	563.000
350.683	539.000
351.385	556.000
352.086	555.000
352.787	585.000
353.488	562.000
354.190	588.000
354.891	539.000
355.592	568.000
356.293	567.000
356.994	582.000
357.695	561.000
358.396	558.000
359.097	551.000
359.798	563.000
360.499	576.000
361.200	581.000
361.900	580.000
362.601	568.000
363.302	544.000
364.003	568.000
364.703	615.000
365.404	582.000
366.105	587.000
366.805	581.000
367.506	553.000
368.206	559.000
368.907	544.000
369.607	554.000
370.308	574.000
371.008	561.000
371.708	546.000
372.409	559.000
373.109	587.000
373.809	589.000
374.510	572.000
375.210	559.000
375.910	567.000
376.610	592.000
377.310	578.000
378.010	579.000
378.710	569.000
379.410	607.000
380.110	581.000
380.810	597.000
381.510	599.000
382.210	586.000
382.910	587.000
383.609	594.000
384.309	586.000
385.009	608.000
385.708	619.000
386.408	596.000
387.108	577.000
387.807	600.000
388.507	599.000
389.206	597.000
389.906	595.000
390.605	630.000
391.305	611.000
392.004	617.000
392.703	609.000
393.402	594.000
394.102	610.000
394.801	663.000
395.500	621.000
396.199	620.000
396.898	599.000
397.597	622.000
398.296	635.000
398.995	633.000
399.694	697.000
400.393	804.000
401.092	905.000
401.791	1068.000
402.490	1264.000
403.188	1494.000
403.887	1843.000
404.586	2038.000
405.284	2232.000
405.983	2371.000
406.682	2469.000
407.380	2260.000
408.079	2140.000
408.777	1863.000
409.475	1590.000
410.174	1364.000
410.872	1172.000
411.570	1074.000
412.269	899.000
412.967	896.000
413.665	880.000
414.363	885.000
415.061	860.000
415.759	868.000
416.457	901.000
417.155	876.000
417.853	813.000
418.551	849.000
419.249	832.000
419.947	811.000
420.644	791.000
421.342	790.000
422.040	751.000
422.737	776.000
423.435	751.000
424.133	752.000
424.830	719.000
425.528	688.000
426.225	740.000
426.922	704.000
427.620	732.000
428.317	777.000
429.014	774.000
429.712	775.000
430.409	764.000
431.106	751.000
431.803	757.000
432.500	727.000
433.197	780.000
433.894	834.000
434.591	848.000
435.288	827.000
435.985	831.000
436.682	853.000
437.378	833.000
438.075	843.000
438.772	861.000
439.468	864.000
440.165	854.000
440.862	847.000
441.558	853.000
442.255	860.000
442.951	885.000
443.647	900.000
444.344	875.000
445.040	933.000
445.736	950.000
446.432	956.000
447.129	992.000
447.825	992.000
448.521	984.000
449.217	1009.000
449.913	1087.000
450.609	1052.000
451.305	1048.000
452.000	1138.000
452.696	1115.000
453.392	1216.000
454.088	1233.000
454.783	1199.000
455.479	1297.000
456.175	1317.000
456.870	1348.000
457.566	1351.000
458.261	1376.000
458.956	1457.000
459.652	1522.000
460.347	1594.000
461.042	1615.000
461.738	1575.000
462.433	1698.000
463.128	1708.000
463.823	1815.000
464.518	1882.000
465.213	1842.000
465.908	2010.000
466.603	1963.000
467.298	2079.000
467.992	2144.000
468.687	2234.000
469.382	2268.000
470.076	2258.000
470.771	2400.000
471.466	2408.000
472.160	2400.000
472.855	2574.000
473.549	2596.000
474.243	2515.000
474.938	2670.000
475.632	2729.000
476.326	2624.000
477.020	2751.000
477.714	2722.000
478.408	2801.000
479.102	2814.000
479.796	2910.000
480.490	2991.000
481.184	3047.000
481.878	2934.000
482.572	3027.000
483.266	3105.000
483.959	3024.000
484.653	3014.000
485.347	3174.000
486.040	3016.000
486.734	3205.000
487.427	3154.000
488.120	3120.000
488.814	3258.000
