310.662	583.000
311.365	563.000
312.068	512.000
312.770	549.000
313.473	533.000
314.176	548.000
314.879	543.000
315.582	512.000
316.284	522.000
316.987	531.000
317.690	522.000
318.392	513.000
319.095	553.000
319.797	520.000
320.500	523.000
321.203	521.000
321.905	551.000
322.607	518.000
323.310	553.000
324.012	535.000
324.715	560.000
325.417	511.000
326.119	521.000
326.822	514.000
327.524	526.000
328.226	539.000
328.929	511.000
329.631	506.000
330.333	525.000
331.035	529.000
331.737	539.000
332.439	511.000
333.141	511.000
333.843	529.000
334.545	533.000
335.247	539.000
335.949	524.000
336.651	530.000
337.353	537.000
338.055	528.000
338.757	552.000
339.459	539.000
340.160	536.000
340.862	518.000
341.564	519.000
342.266	531.000
342.967	536.000
343.669	519.000
344.370	521.000
345.072	510.000
345.773	515.000
346.475	531.000
347.176	511.000
347.878	516.000
348.579	530.000
349.281	500.000
349.982	532.000
350.683	536.000
351.385	534.000
352.086	531.000
352.787	528.000
353.488	517.000
354.190	506.000
354.891	521.000
355.592	545.000
356.293	536.000
356.994	522.000
357.695	548.000
358.396	525.000
359.097	510.000
359.798	531.000
360.499	545.000
361.200	515.000
361.900	539.000
362.601	547.000
363.302	552.000
364.003	530.000
364.703	540.000
365.404	507.000
366.105	534.000
366.805	529.000
367.506	539.000
368.206	570.000
368.907	526.000
369.607	524.000
370.308	532.000
371.008	548.000
371.708	522.000
372.409	529.000
373.109	532.000
373.809	518.000
374.510	543.000
375.210	501.000
375.910	537.000
376.610	533.000
377.310	523.000
378.010	522.000
378.710	520.000
379.410	554.000
380.110	523.000
380.810	522.000
381.510	536.000
382.210	562.000
382.910	508.000
383.609	540.000
384.309	544.000
385.009	570.000
385.708	556.000
386.408	517.000
387.108	580.000
387.807	549.000
388.507	523.000
389.206	520.000
389.906	555.000
390.605	552.000
391.305	541.000
392.004	562.000
392.703	534.000
393.402	569.000
394.102	529.000
394.801	526.000
395.500	579.000
396.199	533.000
396.898	573.000
397.597	573.000
398.296	568.000
398.995	584.000
399.694	590.000
400.393	586.000
401.092	666.000
401.791	653.000
402.490	740.000
403.188	792.000
403.887	885.000
404.586	935.000
405.284	1003.000
405.983	999.000
406.682	1038.000
407.380	1037.000
408.079	947.000
408.777	923.000
409.475	828.000
410.174	779.000
410.872	704.000
411.570	698.000
412.269	662.000
412.967	686.000
413.665	679.000
414.363	676.000
415.061	692.000
415.759	679.000
416.457	663.000
417.155	694.000
417.853	642.000
418.551	662.000
419.249	674.000
419.947	662.000
420.644	631.000
421.342	687.000
422.040	606.000
422.737	621.000
423.435	648.000
424.133	588.000
424.830	625.000
425.528	609.000
426.225	640.000
426.922	613.000
427.620	639.000
428.317	622.000
429.014	620.000
429.712	651.000
430.409	641.000
431.106	656.000
431.803	676.000
432.500	687.000
433.197	737.000
433.894	704.000
434.591	703.000
435.288	669.000
435.985	698.000
436.682	711.000
437.378	732.000
438.075	705.000
438.772	753.000
439.468	763.000
440.165	732.000
440.862	728.000
441.558	752.000
442.255	753.000
442.951	784.000
443.647	812.000
444.344	784.000
445.040	816.000
445.736	781.000
446.432	837.000
447.129	852.000
447.825	868.000
448.521	927.000
449.217	893.000
449.913	924.000
450.609	1008.000
451.305	1027.000
452.000	1016.000
452.696	1089.000
453.392	1051.000
454.088	1052.000
454.783	1167.000
455.479	1145.000
456.175	1156.000
456.870	1207.000
457.566	1336.000
458.261	1347.000
458.956	1375.000
459.652	1391.000
460.347	1496.000
461.042	1523.000
461.738	1512.000
462.433	1545.000
463.128	1655.000
463.823	1721.000
464.518	1755.000
465.213	1784.000
465.908	1817.000
466.603	1853.000
467.298	1974.000
467.992	2032.000
468.687	2699.000
469.382	2070.000
470.076	2134.000
470.771	2154.000
471.466	2284.000
472.160	2305.000
472.855	2282.000
473.549	2407.000
474.243	2443.000
474.938	2555.000
475.632	2588.000
476.326	2661.000
477.020	2668.000
477.714	2694.000
478.408	2718.000
479.102	2694.000
479.796	2838.000
480.490	2835.000
481.184	2856.000
481.878	2910.000
482.572	2966.000
483.266	2862.000
483.959	2959.000
484.653	3059.000
485.347	3051.000
486.040	3070.000
486.734	3114.000
487.427	3070.000
488.120	3110.000
488.814	3052.000
