310.662	595.000
311.365	569.000
312.068	572.000
312.770	553.000
313.473	536.000
314.176	544.000
314.879	540.000
315.582	525.000
316.284	501.000
316.987	554.000
317.690	530.000
318.392	529.000
319.095	504.000
319.797	517.000
320.500	528.000
321.203	520.000
321.905	532.000
322.607	548.000
323.310	525.000
324.012	524.000
324.715	519.000
325.417	536.000
326.119	502.000
326.822	545.000
327.524	542.000
328.226	544.000
328.929	529.000
329.631	532.000
330.333	518.000
331.035	507.000
331.737	542.000
332.439	511.000
333.141	524.000
333.843	507.000
334.545	526.000
335.247	533.000
335.949	521.000
336.651	528.000
337.353	531.000
338.055	518.000
338.757	536.000
339.459	523.000
340.160	524.000
340.862	527.000
341.564	497.000
342.266	550.000
342.967	515.000
343.669	497.000
344.370	519.000
345.072	528.000
345.773	500.000
346.475	527.000
347.176	516.000
347.878	516.000
348.579	512.000
349.281	511.000
349.982	505.000
350.683	506.000
351.385	521.000
352.086	522.000
352.787	526.000
353.488	505.000
354.190	510.000
354.891	533.000
355.592	510.000
356.293	538.000
356.994	504.000
357.695	511.000
358.396	531.000
359.097	512.000
359.798	524.000
360.499	512.000
361.200	536.000
361.900	514.000
362.601	546.000
363.302	547.000
364.003	548.000
364.703	509.000
365.404	519.000
366.105	526.000
366.805	509.000
367.506	538.000
368.206	499.000
368.907	510.000
369.607	522.000
370.308	553.000
371.008	539.000
371.708	529.000
372.409	539.000
373.109	505.000
373.809	498.000
374.510	506.000
375.210	538.000
375.910	557.000
376.610	509.000
377.310	527.000
378.010	533.000
378.710	525.000
379.410	538.000
380.110	539.000
380.810	541.000
381.510	541.000
382.210	555.000
382.910	560.000
383.609	511.000
384.309	534.000
385.009	536.000
385.708	534.000
386.408	542.000
387.108	516.000
387.807	579.000
388.507	536.000
389.206	542.000
389.906	534.000
390.605	531.000
391.305	533.000
392.004	558.000
392.703	551.000
393.402	543.000
394.102	541.000
394.801	522.000
395.500	581.000
396.199	537.000
396.898	534.000
397.597	572.000
398.296	579.000
398.995	543.000
399.694	578.000
400.393	597.000
401.092	651.000
401.791	694.000
402.490	721.000
403.188	856.000
403.887	908.000
404.586	968.000
405.284	1038.000
405.983	1049.000
406.682	1092.000
407.380	1037.000
408.079	996.000
408.777	897.000
409.475	879.000
410.174	792.000
410.872	764.000
411.570	711.000
412.269	674.000
412.967	670.000
413.665	662.000
414.363	647.000
415.061	665.000
415.759	678.000
416.457	686.000
417.155	662.000
417.853	655.000
418.551	640.000
419.249	637.000
419.947	618.000
420.644	619.000
421.342	618.000
422.040	593.000
422.737	611.000
423.435	641.000
424.133	616.000
424.830	632.000
425.528	606.000
426.225	632.000
426.922	578.000
427.620	615.000
428.317	608.000
429.014	613.000
429.712	593.000
430.409	654.000
431.106	649.000
431.803	636.000
432.500	652.000
433.197	672.000
433.894	692.000
434.591	695.000
435.288	678.000
435.985	664.000
436.682	675.000
437.378	723.000
438.075	662.000
438.772	692.000
439.468	705.000
440.165	687.000
440.862	688.000
441.558	713.000
442.255	737.000
442.951	743.000
443.647	768.000
444.344	766.000
445.040	804.000
445.736	813.000
446.432	823.000
447.129	838.000
447.825	871.000
448.521	847.000
449.217	885.000
449.913	2608.000
450.609	957.000
451.305	954.000
452.000	1011.000
452.696	1024.000
453.392	1047.000
454.088	1034.000
454.783	1084.000
455.479	1132.000
456.175	1177.000
456.870	1237.000
457.566	1240.000
458.261	1273.000
458.956	1314.000
459.652	1389.000
460.347	1340.000
461.042	1465.000
461.738	1527.000
462.433	1560.000
463.128	1594.000
463.823	1639.000
464.518	1733.000
465.213	1751.000
465.908	1853.000
466.603	1867.000
467.298	1880.000
467.992	1928.000
468.687	2008.000
469.382	2024.000
470.076	2133.000
470.771	2218.000
471.466	2189.000
472.160	2286.000
472.855	2346.000
473.549	2397.000
474.243	2433.000
474.938	2501.000
475.632	2550.000
476.326	2553.000
477.020	2569.000
477.714	2616.000
478.408	2700.000
479.102	2656.000
479.796	2774.000
480.490	2812.000
481.184	2885.000
481.878	2908.000
482.572	2825.000
483.266	2964.000
483.959	2910.000
484.653	3020.000
485.347	2966.000
486.040	2939.000
486.734	3091.000
487.427	3022.000
488.120	3029.000
488.814	3037.000
