310.662	610.000
311.365	605.000
312.068	560.000
312.770	577.000
313.473	593.000
314.176	587.000
314.879	603.000
315.582	543.000
316.284	577.000
316.987	588.000
317.690	595.000
318.392	569.000
319.095	557.000
319.797	570.000
320.500	568.000
321.203	552.000
321.905	593.000
322.607	566.000
323.310	570.000
324.012	555.000
324.715	597.000
325.417	568.000
326.119	601.000
326.822	562.000
327.524	543.000
328.226	599.000
328.929	604.000
329.631	586.000
330.333	566.000
331.035	589.000
331.737	597.000
332.439	604.000
333.141	583.000
333.843	590.000
334.545	586.000
335.247	559.000
335.949	584.000
336.651	578.000
337.353	605.000
338.055	567.000
338.757	585.000
339.459	584.000
340.160	607.000
340.862	589.000
341.564	562.000
342.266	607.000
342.967	556.000
343.669	585.000
344.370	595.000
345.072	591.000
345.773	615.000
346.475	598.000
347.176	572.000
347.878	588.000
348.579	626.000
349.281	598.000
349.982	569.000
350.683	574.000
351.385	572.000
352.086	598.000
352.787	576.000
353.488	593.000
354.190	585.000
354.891	595.000
355.592	594.000
356.293	571.000
356.994	610.000
357.695	606.000
358.396	590.000
359.097	597.000
359.798	612.000
360.499	636.000
361.200	607.000
361.900	576.000
362.601	602.000
363.302	595.000
364.003	606.000
364.703	629.000
365.404	575.000
366.105	630.000
366.805	602.000
367.506	619.000
368.206	607.000
368.907	589.000
369.607	572.000
370.308	609.000
371.008	596.000
371.708	593.000
372.409	592.000
373.109	595.000
373.809	579.000
374.510	596.000
375.210	609.000
375.910	612.000
376.610	1672.000
377.310	587.000
378.010	606.000
378.710	623.000
379.410	593.000
380.110	595.000
380.810	634.000
381.510	580.000
382.210	627.000
382.910	633.000
383.609	605.000
384.309	605.000
385.009	596.000
385.708	596.000
386.408	641.000
387.108	626.000
387.807	620.000
388.507	642.000
389.206	655.000
389.906	609.000
390.605	639.000
391.305	648.000
392.004	614.000
392.703	616.000
393.402	666.000
394.102	699.000
394.801	626.000
395.500	627.000
396.199	690.000
396.898	652.000
397.597	676.000
398.296	713.000
398.995	713.000
399.694	754.000
400.393	906.000
401.092	1043.000
401.791	1209.000
402.490	1387.000
403.188	1719.000
403.887	1997.000
404.586	2386.000
405.284	2591.000
405.983	2732.000
406.682	2709.000
407.380	2585.000
408.079	2321.000
408.777	2122.000
409.475	1738.000
410.174	1480.000
410.872	1250.000
411.570	1094.000
412.269	1013.000
412.967	955.000
413.665	897.000
414.363	943.000
415.061	911.000
415.759	927.000
416.457	896.000
417.155	863.000
417.853	943.000
418.551	868.000
419.249	860.000
419.947	845.000
420.644	831.000
421.342	828.000
422.040	821.000
422.737	792.000
423.435	771.000
424.133	775.000
424.830	809.000
425.528	796.000
426.225	793.000
426.922	771.000
427.620	776.000
428.317	815.000
429.014	806.000
429.712	812.000
430.409	766.000
431.106	814.000
431.803	850.000
432.500	801.000
433.197	869.000
433.894	892.000
434.591	875.000
435.288	908.000
435.985	918.000
436.682	905.000
437.378	864.000
438.075	877.000
438.772	896.000
439.468	937.000
440.165	851.000
440.862	885.000
441.558	962.000
442.255	948.000
442.951	946.000
443.647	922.000
444.344	979.000
445.040	959.000
445.736	1014.000
446.432	1030.000
447.129	1016.000
447.825	1063.000
448.521	1072.000
449.217	1090.000
449.913	1144.000
450.609	1117.000
451.305	1165.000
452.000	1226.000
452.696	1168.000
453.392	1256.000
454.088	1312.000
454.783	1348.000
455.479	1280.000
456.175	1385.000
456.870	1360.000
457.566	1468.000
458.261	1490.000
458.956	1530.000
459.652	1527.000
460.347	1626.000
461.042	1582.000
461.738	1658.000
462.433	1646.000
463.128	1800.000
463.823	1896.000
464.518	1964.000
465.213	1979.000
465.908	1982.000
466.603	2080.000
467.298	2195.000
467.992	2209.000
468.687	2240.000
469.382	2327.000
470.076	2358.000
470.771	2449.000
471.466	2475.000
472.160	2536.000
472.855	2602.000
473.549	2641.000
474.243	2607.000
474.938	2635.000
475.632	2629.000
476.326	2851.000
477.020	2778.000
477.714	2869.000
478.408	2903.000
479.102	2914.000
479.796	2898.000
480.490	2960.000
481.184	2952.000
481.878	2892.000
482.572	2956.000
483.266	2965.000
483.959	2973.000
484.653	3123.000
485.347	3138.000
486.040	3209.000
486.734	3173.000
487.427	3195.000
488.120	3073.000
488.814	3207.000
