310.662	605.000
311.365	612.000
312.068	556.000
312.770	570.000
313.473	547.000
314.176	568.000
314.879	591.000
315.582	552.000
316.284	572.000
316.987	543.000
317.690	565.000
318.392	579.000
319.095	573.000
319.797	599.000
320.500	538.000
321.203	571.000
321.905	543.000
322.607	580.000
323.310	1599.000
324.012	535.000
324.715	564.000
325.417	545.000
326.119	551.000
326.822	563.000
327.524	566.000
328.226	570.000
328.929	564.000
329.631	594.000
330.333	566.000
331.035	561.000
331.737	570.000
332.439	575.000
333.141	551.000
333.843	542.000
334.545	574.000
335.247	571.000
335.949	561.000
336.651	596.000
337.353	539.000
338.055	589.000
338.757	562.000
339.459	558.000
340.160	586.000
340.862	571.000
341.564	558.000
342.266	561.000
342.967	579.000
343.669	551.000
344.370	573.000
345.072	556.000
345.773	562.000
346.475	586.000
347.176	593.000
347.878	538.000
348.579	566.000
349.281	543.000
349.982	608.000
350.683	569.000
351.385	563.000
352.086	590.000
352.787	574.000
353.488	587.000
354.190	582.000
354.891	590.000
355.592	605.000
356.293	587.000
356.994	593.000
357.695	580.000
358.396	601.000
359.097	598.000
359.798	596.000
360.499	576.000
361.200	580.000
361.900	599.000
362.601	603.000
363.302	572.000
364.003	596.000
364.703	7414.000
365.404	604.000
366.105	593.000
366.805	586.000
367.506	605.000
368.206	585.000
368.907	592.000
369.607	582.000
370.308	576.000
371.008	581.000
371.708	552.000
372.409	603.000
373.109	591.000
373.809	591.000
374.510	619.000
375.210	586.000
375.910	595.000
376.610	585.000
377.310	571.000
378.010	599.000
378.710	604.000
379.410	619.000
380.110	602.000
380.810	580.000
381.510	629.000
382.210	603.000
382.910	610.000
383.609	628.000
384.309	590.000
385.009	605.000
385.708	603.000
386.408	661.000
387.108	652.000
387.807	624.000
388.507	608.000
389.206	643.000
389.906	606.000
390.605	625.000
391.305	594.000
392.004	630.000
392.703	642.000
393.402	595.000
394.102	614.000
394.801	622.000
395.500	655.000
396.199	631.000
396.898	631.000
397.597	647.000
398.296	673.000
398.995	709.000
399.694	702.000
400.393	815.000
401.092	945.000
401.791	1073.000
402.490	1354.000
403.188	1594.000
403.887	1910.000
404.586	2182.000
405.284	2436.000
405.983	2709.000
406.682	2633.000
407.380	2624.000
408.079	2451.000
408.777	2152.000
409.475	1832.000
410.174	1589.000
410.872	1364.000
411.570	1122.000
412.269	1027.000
412.967	975.000
413.665	907.000
414.363	912.000
415.061	901.000
415.759	907.000
416.457	899.000
417.155	872.000
417.853	880.000
418.551	853.000
419.249	873.000
419.947	856.000
420.644	839.000
421.342	831.000
422.040	791.000
422.737	809.000
423.435	787.000
424.133	815.000
424.830	742.000
425.528	750.000
426.225	753.000
426.922	755.000
427.620	775.000
428.317	800.000
429.014	823.000
429.712	775.000
430.409	828.000
431.106	784.000
431.803	813.000
432.500	822.000
433.197	834.000
433.894	851.000
434.591	850.000
435.288	873.000
435.985	886.000
436.682	901.000
437.378	857.000
438.075	919.000
438.772	887.000
439.468	882.000
440.165	887.000
440.862	871.000
441.558	914.000
442.255	922.000
442.951	874.000
443.647	911.000
444.344	991.000
445.040	927.000
445.736	978.000
446.432	970.000
447.129	1016.000
447.825	1026.000
448.521	1081.000
449.217	1052.000
449.913	1062.000
450.609	1127.000
451.305	1183.000
452.000	1198.000
452.696	1190.000
453.392	1224.000
454.088	1254.000
454.783	1342.000
455.479	1317.000
456.175	1340.000
456.870	1342.000
457.566	1426.000
458.261	1417.000
458.956	1479.000
459.652	1532.000
460.347	1618.000
461.042	1597.000
461.738	1740.000
462.433	1732.000
463.128	1786.000
463.823	1847.000
464.518	1870.000
465.213	1867.000
465.908	1935.000
466.603	2015.000
467.298	2120.000
467.992	2181.000
468.687	2206.000
469.382	2348.000
470.076	2332.000
470.771	2429.000
471.466	2462.000
472.160	2403.000
472.855	2559.000
473.549	2706.000
474.243	2719.000
474.938	2592.000
475.632	2699.000
476.326	2778.000
477.020	2718.000
477.714	2828.000
478.408	2912.000
479.102	2831.000
479.796	2915.000
480.490	2930.000
481.184	2882.000
481.878	2998.000
482.572	2887.000
483.266	2881.000
483.959	3051.000
484.653	3070.000
485.347	3125.000
486.040	3129.000
486.734	3146.000
487.427	3153.000
488.120	3090.000
488.814	3186.000
