310.662	609.000
311.365	619.000
312.068	572.000
312.770	588.000
313.473	565.000
314.176	579.000
314.879	574.000
315.582	562.000
316.284	593.000
316.987	565.000
317.690	543.000
318.392	573.000
319.095	574.000
319.797	578.000
320.500	602.000
321.203	604.000
321.905	566.000
322.607	573.000
323.310	592.000
324.012	577.000
324.715	593.000
325.417	557.000
326.119	583.000
326.822	582.000
327.524	593.000
328.226	567.000
328.929	590.000
329.631	573.000
330.333	551.000
331.035	583.000
331.737	572.000
332.439	586.000
333.141	593.000
333.843	561.000
334.545	580.000
335.247	552.000
335.949	583.000
336.651	578.000
337.353	605.000
338.055	583.000
338.757	580.000
339.459	577.000
340.160	580.000
340.862	587.000
341.564	546.000
342.266	556.000
342.967	582.000
343.669	566.000
344.370	568.000
345.072	557.000
345.773	590.000
346.475	590.000
347.176	599.000
347.878	597.000
348.579	578.000
349.281	588.000
349.982	566.000
350.683	605.000
351.385	561.000
352.086	597.000
352.787	556.000
353.488	601.000
354.190	612.000
354.891	573.000
355.592	568.000
356.293	592.000
356.994	607.000
357.695	594.000
358.396	597.000
359.097	583.000
359.798	608.000
360.499	627.000
361.200	599.000
361.900	587.000
362.601	602.000
363.302	578.000
364.003	606.000
364.703	575.000
365.404	577.000
366.105	577.000
366.805	621.000
367.506	622.000
368.206	608.000
368.907	590.000
369.607	587.000
370.308	595.000
371.008	604.000
371.708	602.000
372.409	612.000
373.109	585.000
373.809	599.000
374.510	566.000
375.210	590.000
375.910	628.000
376.610	619.000
377.310	614.000
378.010	636.000
378.710	580.000
379.410	616.000
380.110	630.000
380.810	608.000
381.510	629.000
382.210	604.000
382.910	631.000
383.609	625.000
384.309	629.000
385.009	641.000
385.708	619.000
386.408	621.000
387.108	610.000
387.807	635.000
388.507	629.000
389.206	618.000
389.906	599.000
390.605	639.000
391.305	629.000
392.004	645.000
392.703	631.000
393.402	611.000
394.102	651.000
394.801	628.000
395.500	648.000
396.199	634.000
396.898	649.000
397.597	645.000
398.296	692.000
398.995	718.000
399.694	761.000
400.393	857.000
401.092	959.000
401.791	1150.000
402.490	1445.000
403.188	1689.000
403.887	1925.000
404.586	2330.000
405.284	2512.000
405.983	2613.000
406.682	2752.000
407.380	2600.000
408.079	2389.000
408.777	1990.000
409.475	1685.000
410.174	1477.000
410.872	1245.000
411.570	1082.000
412.269	978.000
412.967	931.000
413.665	933.000
414.363	957.000
415.061	915.000
415.759	938.000
416.457	939.000
417.155	964.000
417.853	889.000
418.551	877.000
419.249	838.000
419.947	830.000
420.644	840.000
421.342	797.000
422.040	805.000
422.737	797.000
423.435	809.000
424.133	769.000
424.830	767.000
425.528	756.000
426.225	811.000
426.922	741.000
427.620	782.000
428.317	748.000
429.014	762.000
429.712	845.000
430.409	797.000
431.106	808.000
431.803	852.000
432.500	875.000
433.197	862.000
433.894	842.000
434.591	868.000
435.288	875.000
435.985	892.000
436.682	874.000
437.378	862.000
438.075	901.000
438.772	899.000
439.468	898.000
440.165	881.000
440.862	858.000
441.558	885.000
442.255	886.000
442.951	961.000
443.647	997.000
444.344	989.000
445.040	945.000
445.736	1026.000
446.432	1029.000
447.129	1028.000
447.825	1048.000
448.521	1080.000
449.217	1115.000
449.913	1065.000
450.609	1155.000
451.305	1142.000
452.000	1174.000
452.696	1228.000
453.392	1263.000
454.088	1240.000
454.783	1341.000
455.479	1295.000
456.175	1312.000
456.870	1340.000
457.566	1390.000
458.261	1497.000
458.956	1476.000
459.652	1531.000
460.347	1586.000
461.042	1663.000
461.738	1646.000
462.433	1710.000
463.128	1788.000
463.823	1787.000
464.518	1915.000
465.213	1918.000
465.908	2031.000
466.603	2048.000
467.298	2105.000
467.992	2156.000
468.687	2207.000
469.382	2322.000
470.076	2373.000
470.771	2488.000
471.466	2461.000
472.160	2446.000
472.855	2508.000
473.549	2549.000
474.243	2679.000
474.938	2637.000
475.632	2677.000
476.326	2745.000
477.020	2751.000
477.714	2731.000
478.408	2781.000
479.102	2919.000
479.796	2849.000
480.490	2922.000
481.184	2881.000
481.878	2899.000
482.572	2958.000
483.266	3019.000
483.959	3018.000
484.653	3004.000
485.347	3016.000
486.040	3075.000
486.734	3099.000
487.427	3139.000
488.120	3246.000
488.814	3099.000
