310.662	566.000
311.365	529.000
312.068	541.000
312.770	560.000
313.473	520.000
314.176	525.000
314.879	537.000
315.582	517.000
316.284	503.000
316.987	533.000
317.690	544.000
318.392	509.000
319.095	547.000
319.797	528.000
320.500	520.000
321.203	532.000
321.905	546.000
322.607	535.000
323.310	538.000
324.012	537.000
324.715	514.000
325.417	532.000
326.119	543.000
326.822	543.000
327.524	522.000
328.226	531.000
328.929	534.000
329.631	509.000
330.333	534.000
331.035	501.000
331.737	528.000
332.439	542.000
333.141	531.000
333.843	524.000
334.545	517.000
335.247	515.000
335.949	525.000
336.651	541.000
337.353	532.000
338.055	533.000
338.757	536.000
339.459	538.000
340.160	522.000
340.862	514.000
341.564	532.000
342.266	536.000
342.967	524.000
343.669	551.000
344.370	509.000
345.072	509.000
345.773	501.000
346.475	522.000
347.176	531.000
347.878	494.000
348.579	532.000
349.281	550.000
349.982	547.000
350.683	549.000
351.385	517.000
352.086	523.000
352.787	517.000
353.488	510.000
354.190	531.000
354.891	524.000
355.592	527.000
356.293	517.000
356.994	535.000
357.695	503.000
358.396	507.000
359.097	544.000
359.798	514.000
360.499	524.000
361.200	535.000
361.900	545.000
362.601	526.000
363.302	530.000
364.003	527.000
364.703	523.000
365.404	519.000
366.105	530.000
366.805	519.000
367.506	556.000
368.206	508.000
368.907	527.000
369.607	562.000
370.308	506.000
371.008	543.000
371.708	533.000
372.409	533.000
373.109	523.000
373.809	533.000
374.510	541.000
375.210	520.000
375.910	550.000
376.610	565.000
377.310	517.000
378.010	549.000
378.710	519.000
379.410	526.000
380.110	557.000
380.810	528.000
381.510	528.000
382.210	556.000
382.910	518.000
383.609	536.000
384.309	539.000
385.009	528.000
385.708	545.000
386.408	508.000
387.108	553.000
387.807	532.000
388.507	536.000
389.206	537.000
389.906	560.000
390.605	537.000
391.305	532.000
392.004	547.000
392.703	536.000
393.402	533.000
394.102	532.000
394.801	551.000
395.500	588.000
396.199	588.000
396.898	557.000
397.597	572.000
398.296	609.000
398.995	573.000
399.694	600.000
400.393	625.000
401.092	705.000
401.791	782.000
402.490	888.000
403.188	1033.000
403.887	1161.000
404.586	1303.000
405.284	1415.000
405.983	1445.000
406.682	1426.000
407.380	1384.000
408.079	1315.000
408.777	1230.000
409.475	1131.000
410.174	957.000
410.872	852.000
411.570	809.000
412.269	775.000
412.967	696.000
413.665	722.000
414.363	792.000
415.061	712.000
415.759	727.000
416.457	717.000
417.155	721.000
417.853	704.000
418.551	734.000
419.249	698.000
419.947	672.000
420.644	697.000
421.342	693.000
422.040	665.000
422.737	636.000
423.435	639.000
424.133	661.000
424.830	667.000
425.528	678.000
426.225	671.000
426.922	625.000
427.620	622.000
428.317	630.000
429.014	640.000
429.712	664.000
430.409	634.000
431.106	676.000
431.803	664.000
432.500	658.000
433.197	690.000
433.894	701.000
434.591	702.000
435.288	745.000
435.985	755.000
436.682	706.000
437.378	702.000
438.075	714.000
438.772	727.000
439.468	702.000
440.165	729.000
440.862	724.000
441.558	721.000
442.255	753.000
442.951	777.000
443.647	784.000
444.344	799.000
445.040	808.000
445.736	839.000
446.432	858.000
447.129	881.000
447.825	849.000
448.521	883.000
449.217	893.000
449.913	935.000
450.609	939.000
451.305	988.000
452.000	1028.000
452.696	1009.000
453.392	1025.000
454.088	1089.000
454.783	1062.000
455.479	1094.000
456.175	1232.000
456.870	1205.000
457.566	1255.000
458.261	1330.000
458.956	1293.000
459.652	1385.000
460.347	1413.000
461.042	1427.000
461.738	1523.000
462.433	1626.000
463.128	1593.000
463.823	1703.000
464.518	1732.000
465.213	1794.000
465.908	1854.000
466.603	1926.000
467.298	1980.000
467.992	1941.000
468.687	2024.000
469.382	2078.000
470.076	2206.000
470.771	2234.000
471.466	2253.000
472.160	2348.000
472.855	2341.000
473.549	2414.000
474.243	2512.000
474.938	2524.000
475.632	2642.000
476.326	2677.000
477.020	2627.000
477.714	2609.000
478.408	2637.000
479.102	2759.000
479.796	2780.000
480.490	2850.000
481.184	2825.000
481.878	2777.000
482.572	2887.000
483.266	2946.000
483.959	3007.000
484.653	2978.000
485.347	2977.000
486.040	3083.000
486.734	3060.000
487.427	3096.000
488.120	3168.000
488.814	3058.000
