310.662	575.000
311.365	577.000
312.068	587.000
312.770	573.000
313.473	589.000
314.176	572.000
314.879	574.000
315.582	573.000
316.284	556.000
316.987	578.000
317.690	562.000
318.392	577.000
319.095	586.000
319.797	561.000
320.500	578.000
321.203	595.000
321.905	568.000
322.607	563.000
323.310	589.000
324.012	590.000
324.715	595.000
325.417	574.000
326.119	575.000
326.822	577.000
327.524	568.000
328.226	583.000
328.929	571.000
329.631	554.000
330.333	572.000
331.035	581.000
331.737	584.000
332.439	561.000
333.141	567.000
333.843	556.000
334.545	575.000
335.247	563.000
335.949	567.000
336.651	593.000
337.353	569.000
338.055	581.000
338.757	557.000
339.459	589.000
340.160	565.000
340.862	585.000
341.564	555.000
342.266	574.000
342.967	596.000
343.669	571.000
344.370	557.000
345.072	583.000
345.773	578.000
346.475	576.000
347.176	590.000
347.878	578.000
348.579	588.000
349.281	587.000
349.982	570.000
350.683	586.000
351.385	568.000
352.086	582.000
352.787	574.000
353.488	591.000
354.190	589.000
354.891	598.000
355.592	566.000
356.293	633.000
356.994	567.000
357.695	588.000
358.396	579.000
359.097	587.000
359.798	584.000
360.499	586.000
361.200	596.000
361.900	591.000
362.601	569.000
363.302	587.000
364.003	607.000
364.703	598.000
365.404	580.000
366.105	579.000
366.805	606.000
367.506	583.000
368.206	580.000
368.907	614.000
369.607	577.000
370.308	622.000
371.008	609.000
371.708	578.000
372.409	587.000
373.109	585.000
373.809	607.000
374.510	595.000
375.210	595.000
375.910	589.000
376.610	613.000
377.310	617.000
378.010	590.000
378.710	601.000
379.410	620.000
380.110	635.000
380.810	604.000
381.510	580.000
382.210	596.000
382.910	643.000
383.609	592.000
384.309	611.000
385.009	625.000
385.708	633.000
386.408	630.000
387.108	620.000
387.807	626.000
388.507	625.000
389.206	614.000
389.906	593.000
390.605	630.000
391.305	641.000
392.004	639.000
392.703	643.000
393.402	670.000
394.102	657.000
394.801	685.000
395.500	626.000
396.199	628.000
396.898	649.000
397.597	683.000
398.296	692.000
398.995	704.000
399.694	762.000
400.393	869.000
401.092	1020.000
401.791	1142.000
402.490	1500.000
403.188	1705.000
403.887	2109.000
404.586	2400.000
405.284	2599.000
405.983	2649.000
406.682	2634.000
407.380	2569.000
408.079	2377.000
408.777	2058.000
409.475	1795.000
410.174	1461.000
410.872	1193.000
411.570	1115.000
412.269	972.000
412.967	956.000
413.665	946.000
414.363	905.000
415.061	912.000
415.759	925.000
416.457	922.000
417.155	881.000
417.853	901.000
418.551	905.000
419.249	856.000
419.947	896.000
420.644	829.000
421.342	837.000
422.040	788.000
422.737	758.000
423.435	781.000
424.133	735.000
424.830	770.000
425.528	806.000
426.225	790.000
426.922	833.000
427.620	783.000
428.317	761.000
429.014	778.000
429.712	821.000
430.409	811.000
431.106	832.000
431.803	801.000
432.500	834.000
433.197	882.000
433.894	869.000
434.591	860.000
435.288	883.000
435.985	875.000
436.682	927.000
437.378	874.000
438.075	850.000
438.772	866.000
439.468	878.000
440.165	856.000
440.862	910.000
441.558	892.000
442.255	959.000
442.951	946.000
443.647	961.000
444.344	980.000
445.040	1005.000
445.736	957.000
446.432	1024.000
447.129	1015.000
447.825	1065.000
448.521	1066.000
449.217	1076.000
449.913	1106.000
450.609	1073.000
451.305	1140.000
452.000	1205.000
452.696	1273.000
453.392	1243.000
454.088	1277.000
454.783	1255.000
455.479	1335.000
456.175	1353.000
456.870	1360.000
457.566	1466.000
458.261	1546.000
458.956	1540.000
459.652	1545.000
460.347	1593.000
461.042	1629.000
461.738	1742.000
462.433	1764.000
463.128	1804.000
463.823	1821.000
464.518	1920.000
465.213	1973.000
465.908	2018.000
466.603	2002.000
467.298	2168.000
467.992	2149.000
468.687	2267.000
469.382	2294.000
470.076	2460.000
470.771	2450.000
471.466	2500.000
472.160	2489.000
472.855	2547.000
473.549	2557.000
474.243	2579.000
474.938	2658.000
475.632	2702.000
476.326	2779.000
477.020	2745.000
477.714	2748.000
478.408	2914.000
479.102	5489.000
479.796	3229.000
480.490	2962.000
481.184	2973.000
481.878	2929.000
482.572	2948.000
483.266	3026.000
483.959	3070.000
484.653	3081.000
485.347	3050.000
486.040	3081.000
486.734	3085.000
487.427	3196.000
488.120	3065.000
488.814	3138.000
