310.662	594.000
311.365	582.000
312.068	588.000
312.770	571.000
313.473	597.000
314.176	572.000
314.879	534.000
315.582	585.000
316.284	563.000
316.987	557.000
317.690	598.000
318.392	563.000
319.095	591.000
319.797	548.000
320.500	557.000
321.203	562.000
321.905	563.000
322.607	600.000
323.310	569.000
324.012	559.000
324.715	542.000
325.417	543.000
326.119	545.000
326.822	547.000
327.524	555.000
328.226	575.000
328.929	540.000
329.631	565.000
330.333	553.000
331.035	563.000
331.737	594.000
332.439	552.000
333.141	555.000
333.843	571.000
334.545	572.000
335.247	546.000
335.949	558.000
336.651	564.000
337.353	579.000
338.055	571.000
338.757	554.000
339.459	542.000
340.160	556.000
340.862	558.000
341.564	533.000
342.266	550.000
342.967	583.000
343.669	548.000
344.370	597.000
345.072	581.000
345.773	570.000
346.475	561.000
347.176	590.000
347.878	527.000
348.579	534.000
349.281	596.000
349.982	584.000
350.683	573.000
351.385	542.000
352.086	549.000
352.787	575.000
353.488	568.000
354.190	580.000
354.891	557.000
355.592	561.000
356.293	576.000
356.994	576.000
357.695	592.000
358.396	584.000
359.097	603.000
359.798	574.000
360.499	621.000
361.200	592.000
361.900	615.000
362.601	565.000
363.302	590.000
364.003	572.000
364.703	577.000
365.404	598.000
366.105	557.000
366.805	565.000
367.506	594.000
368.206	568.000
368.907	565.000
369.607	573.000
370.308	573.000
371.008	589.000
371.708	584.000
372.409	525.000
373.109	574.000
373.809	589.000
374.510	599.000
375.210	584.000
375.910	561.000
376.610	558.000
377.310	596.000
378.010	579.000
378.710	634.000
379.410	562.000
380.110	609.000
380.810	572.000
381.510	593.000
382.210	585.000
382.910	579.000
383.609	595.000
384.309	584.000
385.009	583.000
385.708	602.000
386.408	601.000
387.108	604.000
387.807	595.000
388.507	594.000
389.206	594.000
389.906	572.000
390.605	581.000
391.305	616.000
392.004	587.000
392.703	604.000
393.402	609.000
394.102	625.000
394.801	647.000
395.500	618.000
396.199	645.000
396.898	611.000
397.597	645.000
398.296	669.000
398.995	658.000
399.694	721.000
400.393	845.000
401.092	932.000
401.791	1111.000
402.490	1281.000
403.188	1580.000
403.887	1930.000
404.586	2121.000
405.284	2305.000
405.983	2506.000
406.682	2452.000
407.380	2366.000
408.079	2129.000
408.777	1926.000
409.475	1656.000
410.174	1435.000
410.872	1180.000
411.570	1033.000
412.269	1007.000
412.967	899.000
413.665	869.000
414.363	904.000
415.061	864.000
415.759	825.000
416.457	805.000
417.155	876.000
417.853	844.000
418.551	842.000
419.249	832.000
419.947	797.000
420.644	814.000
421.342	795.000
422.040	775.000
422.737	764.000
423.435	762.000
424.133	709.000
424.830	778.000
425.528	753.000
426.225	729.000
426.922	736.000
427.620	733.000
428.317	750.000
429.014	710.000
429.712	771.000
430.409	709.000
431.106	790.000
431.803	767.000
432.500	806.000
433.197	799.000
433.894	784.000
434.591	791.000
435.288	810.000
435.985	828.000
436.682	846.000
437.378	831.000
438.075	887.000
438.772	853.000
439.468	868.000
440.165	823.000
440.862	865.000
441.558	860.000
442.255	868.000
442.951	888.000
443.647	898.000
444.344	916.000
445.040	920.000
445.736	947.000
446.432	951.000
447.129	929.000
447.825	991.000
448.521	989.000
449.217	992.000
449.913	1054.000
450.609	1088.000
451.305	1061.000
452.000	1149.000
452.696	1114.000
453.392	1154.000
454.088	1189.000
454.783	1175.000
455.479	1285.000
456.175	1282.000
456.870	1348.000
457.566	1356.000
458.261	1459.000
458.956	1460.000
459.652	1550.000
460.347	1555.000
461.042	1570.000
461.738	1639.000
462.433	1698.000
463.128	1765.000
463.823	1787.000
464.518	1906.000
465.213	1859.000
465.908	1932.000
466.603	2023.000
467.298	2085.000
467.992	2154.000
468.687	2175.000
469.382	2203.000
470.076	2323.000
470.771	2386.000
471.466	2345.000
472.160	2524.000
472.855	2609.000
473.549	2561.000
474.243	2609.000
474.938	2678.000
475.632	2661.000
476.326	2677.000
477.020	2746.000
477.714	2880.000
478.408	2810.000
479.102	2917.000
479.796	2902.000
480.490	2824.000
481.184	2998.000
481.878	2937.000
482.572	3004.000
483.266	2994.000
483.959	3101.000
484.653	3042.000
485.347	3088.000
486.040	3147.000
486.734	3064.000
487.427	3074.000
488.120	3083.000
488.814	3185.000
