310.662	590.000
311.365	575.000
312.068	553.000
312.770	581.000
313.473	605.000
314.176	579.000
314.879	552.000
315.582	579.000
316.284	581.000
316.987	576.000
317.690	567.000
318.392	554.000
319.095	565.000
319.797	544.000
320.500	568.000
321.203	561.000
321.905	589.000
322.607	544.000
323.310	537.000
324.012	569.000
324.715	547.000
325.417	577.000
326.119	541.000
326.822	570.000
327.524	574.000
328.226	585.000
328.929	534.000
329.631	559.000
330.333	585.000
331.035	579.000
331.737	594.000
332.439	552.000
333.141	546.000
333.843	581.000
334.545	565.000
335.247	555.000
335.949	590.000
336.651	592.000
337.353	584.000
338.055	553.000
338.757	555.000
339.459	572.000
340.160	568.000
340.862	578.000
341.564	586.000
342.266	545.000
342.967	576.000
343.669	583.000
344.370	564.000
345.072	602.000
345.773	586.000
346.475	580.000
347.176	571.000
347.878	578.000
348.579	580.000
349.281	624.000
349.982	588.000
350.683	603.000
351.385	600.000
352.086	565.000
352.787	604.000
353.488	569.000
354.190	589.000
354.891	594.000
355.592	591.000
356.293	613.000
356.994	601.000
357.695	582.000
358.396	589.000
359.097	598.000
359.798	595.000
360.499	636.000
361.200	597.000
361.900	591.000
362.601	579.000
363.302	619.000
364.003	636.000
364.703	579.000
365.404	605.000
366.105	577.000
366.805	587.000
367.506	592.000
368.206	580.000
368.907	610.000
369.607	595.000
370.308	609.000
371.008	593.000
371.708	596.000
372.409	628.000
373.109	603.000
373.809	612.000
374.510	602.000
375.210	588.000
375.910	607.000
376.610	583.000
377.310	609.000
378.010	625.000
378.710	624.000
379.410	627.000
380.110	594.000
380.810	615.000
381.510	609.000
382.210	615.000
382.910	653.000
383.609	606.000
384.309	627.000
385.009	620.000
385.708	638.000
386.408	639.000
387.108	621.000
387.807	606.000
388.507	631.000
389.206	636.000
389.906	616.000
390.605	626.000
391.305	650.000
392.004	635.000
392.703	654.000
393.402	647.000
394.102	634.000
394.801	622.000
395.500	657.000
396.199	646.000
396.898	657.000
397.597	654.000
398.296	698.000
398.995	714.000
399.694	732.000
400.393	836.000
401.092	951.000
401.791	1156.000
402.490	1415.000
403.188	1687.000
403.887	2021.000
404.586	2338.000
405.284	2550.000
405.983	2684.000
406.682	2736.000
407.380	2611.000
408.079	2353.000
408.777	2050.000
409.475	1747.000
410.174	1489.000
410.872	1304.000
411.570	1084.000
412.269	1075.000
412.967	947.000
413.665	923.000
414.363	902.000
415.061	901.000
415.759	963.000
416.457	917.000
417.155	885.000
417.853	880.000
418.551	861.000
419.249	855.000
419.947	860.000
420.644	2693.000
421.342	830.000
422.040	788.000
422.737	782.000
423.435	768.000
424.133	748.000
424.830	792.000
425.528	792.000
426.225	770.000
426.922	762.000
427.620	767.000
428.317	774.000
429.014	795.000
429.712	802.000
430.409	806.000
431.106	843.000
431.803	802.000
432.500	836.000
433.197	877.000
433.894	855.000
434.591	882.000
435.288	881.000
435.985	904.000
436.682	908.000
437.378	902.000
438.075	903.000
438.772	919.000
439.468	898.000
440.165	865.000
440.862	872.000
441.558	948.000
442.255	944.000
442.951	942.000
443.647	926.000
444.344	985.000
445.040	995.000
445.736	999.000
446.432	1014.000
447.129	978.000
447.825	1004.000
448.521	1062.000
449.217	1094.000
449.913	1152.000
450.609	1102.000
451.305	1190.000
452.000	1228.000
452.696	1205.000
453.392	1218.000
454.088	1244.000
454.783	1258.000
455.479	1367.000
456.175	1364.000
456.870	1446.000
457.566	1439.000
458.261	1491.000
458.956	1470.000
459.652	1584.000
460.347	1538.000
461.042	1672.000
461.738	1627.000
462.433	1735.000
463.128	1754.000
463.823	1795.000
464.518	1943.000
465.213	1955.000
465.908	1948.000
466.603	1988.000
467.298	2057.000
467.992	2227.000
468.687	2188.000
469.382	2345.000
470.076	2306.000
470.771	2449.000
471.466	2429.000
472.160	2533.000
472.855	2535.000
473.549	2534.000
474.243	2652.000
474.938	2642.000
475.632	2729.000
476.326	2821.000
477.020	2685.000
477.714	2867.000
478.408	2901.000
479.102	2850.000
479.796	2897.000
480.490	2939.000
481.184	2987.000
481.878	3018.000
482.572	2972.000
483.266	3045.000
483.959	2996.000
484.653	3083.000
485.347	3109.000
486.040	3132.000
486.734	3210.000
487.427	3092.000
488.120	3090.000
488.814	3097.000
