310.662	591.000
311.365	575.000
312.068	587.000
312.770	580.000
313.473	577.000
314.176	574.000
314.879	556.000
315.582	572.000
316.284	558.000
316.987	583.000
317.690	543.000
318.392	551.000
319.095	551.000
319.797	580.000
320.500	557.000
321.203	546.000
321.905	586.000
322.607	571.000
323.310	556.000
324.012	581.000
324.715	551.000
325.417	573.000
326.119	557.000
326.822	556.000
327.524	579.000
328.226	553.000
328.929	598.000
329.631	561.000
330.333	571.000
331.035	558.000
331.737	553.000
332.439	532.000
333.141	565.000
333.843	532.000
334.545	531.000
335.247	565.000
335.949	598.000
336.651	566.000
337.353	562.000
338.055	560.000
338.757	580.000
339.459	541.000
340.160	584.000
340.862	574.000
341.564	553.000
342.266	541.000
342.967	575.000
343.669	556.000
344.370	599.000
345.072	562.000
345.773	568.000
346.475	568.000
347.176	577.000
347.878	591.000
348.579	570.000
349.281	548.000
349.982	575.000
350.683	567.000
351.385	574.000
352.086	539.000
352.787	585.000
353.488	587.000
354.190	579.000
354.891	552.000
355.592	611.000
356.293	564.000
356.994	600.000
357.695	582.000
358.396	585.000
359.097	537.000
359.798	569.000
360.499	606.000
361.200	581.000
361.900	586.000
362.601	578.000
363.302	609.000
364.003	593.000
364.703	577.000
365.404	582.000
366.105	591.000
366.805	590.000
367.506	579.000
368.206	560.000
368.907	579.000
369.607	560.000
370.308	566.000
371.008	577.000
371.708	574.000
372.409	566.000
373.109	610.000
373.809	622.000
374.510	589.000
375.210	563.000
375.910	586.000
376.610	601.000
377.310	600.000
378.010	566.000
378.710	596.000
379.410	593.000
380.110	576.000
380.810	585.000
381.510	914.000
382.210	2748.000
382.910	593.000
383.609	564.000
384.309	588.000
385.009	598.000
385.708	613.000
386.408	572.000
387.108	586.000
387.807	624.000
388.507	593.000
389.206	600.000
389.906	622.000
390.605	600.000
391.305	592.000
392.004	608.000
392.703	589.000
393.402	613.000
394.102	644.000
394.801	598.000
395.500	659.000
396.199	609.000
396.898	627.000
397.597	649.000
398.296	641.000
398.995	656.000
399.694	726.000
400.393	708.000
401.092	839.000
401.791	928.000
402.490	1090.000
403.188	1273.000
403.887	1469.000
404.586	1656.000
405.284	1805.000
405.983	1898.000
406.682	1854.000
407.380	1808.000
408.079	1761.000
408.777	1513.000
409.475	1663.000
410.174	22538.000
410.872	1116.000
411.570	958.000
412.269	858.000
412.967	858.000
413.665	844.000
414.363	824.000
415.061	827.000
415.759	857.000
416.457	866.000
417.155	848.000
417.853	870.000
418.551	848.000
419.249	846.000
419.947	824.000
420.644	824.000
421.342	788.000
422.040	745.000
422.737	711.000
423.435	766.000
424.133	728.000
424.830	720.000
425.528	677.000
426.225	721.000
426.922	712.000
427.620	714.000
428.317	720.000
429.014	768.000
429.712	735.000
430.409	761.000
431.106	780.000
431.803	746.000
432.500	737.000
433.197	775.000
433.894	782.000
434.591	787.000
435.288	832.000
435.985	843.000
436.682	812.000
437.378	842.000
438.075	847.000
438.772	842.000
439.468	805.000
440.165	817.000
440.862	821.000
441.558	836.000
442.255	881.000
442.951	870.000
443.647	907.000
444.344	893.000
445.040	897.000
445.736	967.000
446.432	917.000
447.129	961.000
447.825	1004.000
448.521	985.000
449.217	1004.000
449.913	1065.000
450.609	1063.000
451.305	1079.000
452.000	1115.000
452.696	1103.000
453.392	1104.000
454.088	1194.000
454.783	1253.000
455.479	1222.000
456.175	1226.000
456.870	1340.000
457.566	1347.000
458.261	1407.000
458.956	1473.000
459.652	1449.000
460.347	1490.000
461.042	1538.000
461.738	1614.000
462.433	1676.000
463.128	1655.000
463.823	1743.000
464.518	1806.000
465.213	1864.000
465.908	1950.000
466.603	1993.000
467.298	2023.000
467.992	2050.000
468.687	2080.000
469.382	2220.000
470.076	2293.000
470.771	2278.000
471.466	2347.000
472.160	2458.000
472.855	2511.000
473.549	2457.000
474.243	2554.000
474.938	2483.000
475.632	2682.000
476.326	2566.000
477.020	2721.000
477.714	2788.000
478.408	2808.000
479.102	2869.000
479.796	2876.000
480.490	2869.000
481.184	2860.000
481.878	2928.000
482.572	2883.000
483.266	2984.000
483.959	2926.000
484.653	3014.000
485.347	3002.000
486.040	3074.000
486.734	3123.000
487.427	3068.000
488.120	3180.000
488.814	3095.000
