310.662	555.000
311.365	574.000
312.068	575.000
312.770	578.000
313.473	603.000
314.176	560.000
314.879	570.000
315.582	552.000
316.284	536.000
316.987	582.000
317.690	564.000
318.392	575.000
319.095	572.000
319.797	581.000
320.500	567.000
321.203	562.000
321.905	520.000
322.607	565.000
323.310	546.000
324.012	579.000
324.715	548.000
325.417	559.000
326.119	541.000
326.822	569.000
327.524	553.000
328.226	552.000
328.929	568.000
329.631	571.000
330.333	576.000
331.035	558.000
331.737	545.000
332.439	544.000
333.141	563.000
333.843	560.000
334.545	539.000
335.247	547.000
335.949	570.000
336.651	552.000
337.353	564.000
338.055	548.000
338.757	577.000
339.459	587.000
340.160	550.000
340.862	554.000
341.564	562.000
342.266	533.000
342.967	554.000
343.669	577.000
344.370	564.000
345.072	563.000
345.773	553.000
346.475	586.000
347.176	582.000
347.878	558.000
348.579	534.000
349.281	545.000
349.982	587.000
350.683	581.000
351.385	577.000
352.086	558.000
352.787	537.000
353.488	557.000
354.190	559.000
354.891	584.000
355.592	557.000
356.293	540.000
356.994	561.000
357.695	591.000
358.396	554.000
359.097	584.000
359.798	573.000
360.499	594.000
361.200	582.000
361.900	584.000
362.601	597.000
363.302	589.000
364.003	595.000
364.703	587.000
365.404	571.000
366.105	562.000
366.805	554.000
367.506	574.000
368.206	585.000
368.907	559.000
369.607	576.000
370.308	571.000
371.008	573.000
371.708	568.000
372.409	591.000
373.109	559.000
373.809	587.000
374.510	576.000
375.210	563.000
375.910	554.000
376.610	584.000
377.310	592.000
378.010	590.000
378.710	598.000
379.410	571.000
380.110	1166.000
380.810	593.000
381.510	573.000
382.210	612.000
382.910	593.000
383.609	599.000
384.309	580.000
385.009	589.000
385.708	604.000
386.408	604.000
387.108	602.000
387.807	628.000
388.507	585.000
389.206	578.000
389.906	598.000
390.605	632.000
391.305	581.000
392.004	612.000
392.703	601.000
393.402	634.000
394.102	607.000
394.801	618.000
395.500	583.000
396.199	603.000
396.898	593.000
397.597	604.000
398.296	608.000
398.995	682.000
399.694	671.000
400.393	720.000
401.092	788.000
401.791	941.000
402.490	1091.000
403.188	1239.000
403.887	2797.000
404.586	1534.000
405.284	1725.000
405.983	1911.000
406.682	1902.000
407.380	1793.000
408.079	1805.000
408.777	1587.000
409.475	1317.000
410.174	1219.000
410.872	1067.000
411.570	997.000
412.269	917.000
412.967	890.000
413.665	845.000
414.363	857.000
415.061	851.000
415.759	840.000
416.457	857.000
417.155	849.000
417.853	860.000
418.551	808.000
419.249	788.000
419.947	798.000
420.644	761.000
421.342	764.000
422.040	774.000
422.737	786.000
423.435	755.000
424.133	753.000
424.830	733.000
425.528	741.000
426.225	699.000
426.922	734.000
427.620	711.000
428.317	695.000
429.014	692.000
429.712	766.000
430.409	727.000
431.106	756.000
431.803	762.000
432.500	715.000
433.197	771.000
433.894	806.000
434.591	784.000
435.288	818.000
435.985	796.000
436.682	825.000
437.378	846.000
438.075	818.000
438.772	819.000
439.468	828.000
440.165	794.000
440.862	859.000
441.558	820.000
442.255	843.000
442.951	856.000
443.647	871.000
444.344	866.000
445.040	913.000
445.736	904.000
446.432	935.000
447.129	951.000
447.825	918.000
448.521	1006.000
449.217	1020.000
449.913	1025.000
450.609	1004.000
451.305	1108.000
452.000	1119.000
452.696	1165.000
453.392	1143.000
454.088	1240.000
454.783	1249.000
455.479	1200.000
456.175	1294.000
456.870	1303.000
457.566	1309.000
458.261	1411.000
458.956	1498.000
459.652	1520.000
460.347	1537.000
461.042	1574.000
461.738	1583.000
462.433	1635.000
463.128	1700.000
463.823	1714.000
464.518	1922.000
465.213	1839.000
465.908	1861.000
466.603	2010.000
467.298	1997.000
467.992	2072.000
468.687	2139.000
469.382	2200.000
470.076	2274.000
470.771	2356.000
471.466	2300.000
472.160	2401.000
472.855	2491.000
473.549	2556.000
474.243	2601.000
474.938	2577.000
475.632	2648.000
476.326	2751.000
477.020	2711.000
477.714	2818.000
478.408	2843.000
479.102	2772.000
479.796	2840.000
480.490	2854.000
481.184	2793.000
481.878	2913.000
482.572	3009.000
483.266	2946.000
483.959	3053.000
484.653	3017.000
485.347	2990.000
486.040	2923.000
486.734	3051.000
487.427	3093.000
488.120	3117.000
488.814	3099.000
