310.662	556.000
311.365	585.000
312.068	533.000
312.770	552.000
313.473	559.000
314.176	546.000
314.879	577.000
315.582	527.000
316.284	554.000
316.987	519.000
317.690	527.000
318.392	555.000
319.095	569.000
319.797	537.000
320.500	567.000
321.203	539.000
321.905	540.000
322.607	566.000
323.310	499.000
324.012	519.000
324.715	539.000
325.417	552.000
326.119	571.000
326.822	529.000
327.524	532.000
328.226	556.000
328.929	506.000
329.631	546.000
330.333	526.000
331.035	574.000
331.737	531.000
332.439	551.000
333.141	549.000
333.843	527.000
334.545	551.000
335.247	538.000
335.949	550.000
336.651	569.000
337.353	531.000
338.055	516.000
338.757	535.000
339.459	543.000
340.160	534.000
340.862	530.000
341.564	533.000
342.266	563.000
342.967	518.000
343.669	559.000
344.370	544.000
345.072	545.000
345.773	547.000
346.475	520.000
347.176	540.000
347.878	555.000
348.579	531.000
349.281	540.000
349.982	544.000
350.683	532.000
351.385	548.000
352.086	531.000
352.787	531.000
353.488	531.000
354.190	546.000
354.891	567.000
355.592	541.000
356.293	567.000
356.994	551.000
357.695	540.000
358.396	564.000
359.097	561.000
359.798	554.000
360.499	556.000
361.200	535.000
361.900	567.000
362.601	566.000
363.302	538.000
364.003	531.000
364.703	564.000
365.404	521.000
366.105	560.000
366.805	530.000
367.506	535.000
368.206	568.000
368.907	521.000
369.607	546.000
370.308	554.000
371.008	579.000
371.708	550.000
372.409	562.000
373.109	547.000
373.809	525.000
374.510	537.000
375.210	542.000
375.910	561.000
376.610	552.000
377.310	542.000
378.010	545.000
378.710	549.000
379.410	506.000
380.110	568.000
380.810	530.000
381.510	549.000
382.210	530.000
382.910	546.000
383.609	568.000
384.309	560.000
385.009	549.000
385.708	551.000
386.408	560.000
387.108	550.000
387.807	586.000
388.507	525.000
389.206	536.000
389.906	557.000
390.605	535.000
391.305	565.000
392.004	589.000
392.703	526.000
393.402	567.000
394.102	531.000
394.801	545.000
395.500	543.000
396.199	542.000
396.898	570.000
397.597	591.000
398.296	583.000
398.995	631.000
399.694	632.000
400.393	621.000
401.092	684.000
401.791	734.000
402.490	801.000
403.188	910.000
403.887	986.000
404.586	1044.000
405.284	1146.000
405.983	1144.000
406.682	1134.000
407.380	1153.000
408.079	1120.000
408.777	1013.000
409.475	900.000
410.174	859.000
410.872	839.000
411.570	764.000
412.269	758.000
412.967	726.000
413.665	710.000
414.363	704.000
415.061	742.000
415.759	723.000
416.457	726.000
417.155	703.000
417.853	726.000
418.551	707.000
419.249	690.000
419.947	678.000
420.644	683.000
421.342	688.000
422.040	663.000
422.737	643.000
423.435	664.000
424.133	638.000
424.830	653.000
425.528	667.000
426.225	646.000
426.922	629.000
427.620	635.000
428.317	674.000
429.014	675.000
429.712	673.000
430.409	703.000
431.106	724.000
431.803	685.000
432.500	721.000
433.197	691.000
433.894	737.000
434.591	704.000
435.288	734.000
435.985	760.000
436.682	715.000
437.378	721.000
438.075	728.000
438.772	761.000
439.468	760.000
440.165	758.000
440.862	764.000
441.558	752.000
442.255	803.000
442.951	798.000
443.647	822.000
444.344	786.000
445.040	793.000
445.736	855.000
446.432	849.000
447.129	831.000
447.825	875.000
448.521	928.000
449.217	932.000
449.913	943.000
450.609	1007.000
451.305	1023.000
452.000	1066.000
452.696	1083.000
453.392	1091.000
454.088	1126.000
454.783	1157.000
455.479	1183.000
456.175	1187.000
456.870	1271.000
457.566	1298.000
458.261	1303.000
458.956	1311.000
459.652	1412.000
460.347	1413.000
461.042	1475.000
461.738	1570.000
462.433	1608.000
463.128	1653.000
463.823	1648.000
464.518	1719.000
465.213	1729.000
465.908	1834.000
466.603	1883.000
467.298	2055.000
467.992	2079.000
468.687	2081.000
469.382	2108.000
470.076	2159.000
470.771	2186.000
471.466	2337.000
472.160	2315.000
472.855	2420.000
473.549	2433.000
474.243	2475.000
474.938	2480.000
475.632	2522.000
476.326	2582.000
477.020	2667.000
477.714	2698.000
478.408	2744.000
479.102	2720.000
479.796	2804.000
480.490	2784.000
481.184	2814.000
481.878	2805.000
482.572	2976.000
483.266	2958.000
483.959	2923.000
484.653	2933.000
485.347	3061.000
486.040	3051.000
486.734	3037.000
487.427	3079.000
488.120	3147.000
488.814	3147.000
