310.662	611.000
311.365	597.000
312.068	587.000
312.770	597.000
313.473	593.000
314.176	559.000
314.879	566.000
315.582	595.000
316.284	562.000
316.987	552.000
317.690	600.000
318.392	607.000
319.095	572.000
319.797	566.000
320.500	574.000
321.203	587.000
321.905	557.000
322.607	581.000
323.310	577.000
324.012	553.000
324.715	566.000
325.417	579.000
326.119	553.000
326.822	579.000
327.524	599.000
328.226	567.000
328.929	582.000
329.631	581.000
330.333	589.000
331.035	585.000
331.737	582.000
332.439	593.000
333.141	569.000
333.843	576.000
334.545	586.000
335.247	549.000
335.949	2638.000
336.651	10238.000
337.353	587.000
338.055	565.000
338.757	586.000
339.459	549.000
340.160	558.000
340.862	584.000
341.564	587.000
342.266	589.000
342.967	572.000
343.669	568.000
344.370	572.000
345.072	553.000
345.773	579.000
346.475	586.000
347.176	578.000
347.878	604.000
348.579	584.000
349.281	551.000
349.982	588.000
350.683	578.000
351.385	566.000
352.086	580.000
352.787	577.000
353.488	588.000
354.190	564.000
354.891	587.000
355.592	594.000
356.293	601.000
356.994	582.000
357.695	569.000
358.396	602.000
359.097	605.000
359.798	567.000
360.499	596.000
361.200	595.000
361.900	592.000
362.601	576.000
363.302	624.000
364.003	611.000
364.703	578.000
365.404	570.000
366.105	598.000
366.805	605.000
367.506	596.000
368.206	572.000
368.907	583.000
369.607	598.000
370.308	596.000
371.008	609.000
371.708	592.000
372.409	640.000
373.109	584.000
373.809	560.000
374.510	620.000
375.210	600.000
375.910	633.000
376.610	615.000
377.310	586.000
378.010	599.000
378.710	598.000
379.410	603.000
380.110	573.000
380.810	623.000
381.510	597.000
382.210	609.000
382.910	583.000
383.609	617.000
384.309	625.000
385.009	633.000
385.708	645.000
386.408	644.000
387.108	619.000
387.807	608.000
388.507	614.000
389.206	605.000
389.906	626.000
390.605	591.000
391.305	647.000
392.004	600.000
392.703	624.000
393.402	631.000
394.102	641.000
394.801	634.000
395.500	645.000
396.199	678.000
396.898	666.000
397.597	660.000
398.296	692.000
398.995	713.000
399.694	764.000
400.393	799.000
401.092	939.000
401.791	1098.000
402.490	1344.000
403.188	1607.000
403.887	1926.000
404.586	2258.000
405.284	2405.000
405.983	2600.000
406.682	2731.000
407.380	2610.000
408.079	2468.000
408.777	2229.000
409.475	1847.000
410.174	1644.000
410.872	1314.000
411.570	1151.000
412.269	1015.000
412.967	938.000
413.665	902.000
414.363	874.000
415.061	878.000
415.759	936.000
416.457	923.000
417.155	895.000
417.853	879.000
418.551	919.000
419.249	867.000
419.947	875.000
420.644	867.000
421.342	798.000
422.040	846.000
422.737	814.000
423.435	763.000
424.133	765.000
424.830	793.000
425.528	776.000
426.225	770.000
426.922	779.000
427.620	784.000
428.317	781.000
429.014	763.000
429.712	776.000
430.409	776.000
431.106	798.000
431.803	826.000
432.500	800.000
433.197	831.000
433.894	854.000
434.591	855.000
435.288	873.000
435.985	900.000
436.682	888.000
437.378	886.000
438.075	1317.000
438.772	7481.000
439.468	942.000
440.165	939.000
440.862	877.000
441.558	938.000
442.255	933.000
442.951	931.000
443.647	978.000
444.344	991.000
445.040	966.000
445.736	1023.000
446.432	1063.000
447.129	1024.000
447.825	1100.000
448.521	1076.000
449.217	1076.000
449.913	1094.000
450.609	1129.000
451.305	1180.000
452.000	1214.000
452.696	1153.000
453.392	1239.000
454.088	1246.000
454.783	1275.000
455.479	1259.000
456.175	1368.000
456.870	1306.000
457.566	1466.000
458.261	1440.000
458.956	1536.000
459.652	1534.000
460.347	1643.000
461.042	1625.000
461.738	1694.000
462.433	1764.000
463.128	1798.000
463.823	1879.000
464.518	1820.000
465.213	2012.000
465.908	1962.000
466.603	2127.000
467.298	2103.000
467.992	2192.000
468.687	2242.000
469.382	2276.000
470.076	2374.000
470.771	2403.000
471.466	2503.000
472.160	2573.000
472.855	2540.000
473.549	2620.000
474.243	2690.000
474.938	2678.000
475.632	2754.000
476.326	2749.000
477.020	2761.000
477.714	2848.000
478.408	2838.000
479.102	2832.000
479.796	2861.000
480.490	2962.000
481.184	2945.000
481.878	2899.000
482.572	2978.000
483.266	2981.000
483.959	3175.000
484.653	3036.000
485.347	3134.000
486.040	3134.000
486.734	3056.000
487.427	3147.000
488.120	3165.000
488.814	3100.000
