310.662	567.000
311.365	565.000
312.068	544.000
312.770	530.000
313.473	546.000
314.176	531.000
314.879	521.000
315.582	519.000
316.284	517.000
316.987	547.000
317.690	499.000
318.392	536.000
319.095	505.000
319.797	528.000
320.500	500.000
321.203	521.000
321.905	538.000
322.607	526.000
323.310	514.000
324.012	541.000
324.715	509.000
325.417	504.000
326.119	508.000
326.822	500.000
327.524	523.000
328.226	489.000
328.929	520.000
329.631	525.000
330.333	508.000
331.035	506.000
331.737	527.000
332.439	514.000
333.141	516.000
333.843	552.000
334.545	482.000
335.247	525.000
335.949	498.000
336.651	483.000
337.353	501.000
338.055	484.000
338.757	523.000
339.459	534.000
340.160	522.000
340.862	518.000
341.564	504.000
342.266	524.000
342.967	502.000
343.669	496.000
344.370	500.000
345.072	510.000
345.773	498.000
346.475	526.000
347.176	501.000
347.878	490.000
348.579	536.000
349.281	511.000
349.982	517.000
350.683	494.000
351.385	524.000
352.086	481.000
352.787	528.000
353.488	516.000
354.190	513.000
354.891	529.000
355.592	527.000
356.293	545.000
356.994	516.000
357.695	517.000
358.396	488.000
359.097	528.000
359.798	488.000
360.499	530.000
361.200	545.000
361.900	553.000
362.601	536.000
363.302	512.000
364.003	513.000
364.703	527.000
365.404	493.000
366.105	529.000
366.805	513.000
367.506	515.000
368.206	496.000
368.907	522.000
369.607	512.000
370.308	514.000
371.008	492.000
371.708	530.000
372.409	529.000
373.109	538.000
373.809	528.000
374.510	524.000
375.210	513.000
375.910	525.000
376.610	509.000
377.310	505.000
378.010	524.000
378.710	499.000
379.410	545.000
380.110	512.000
380.810	532.000
381.510	515.000
382.210	549.000
382.910	599.000
383.609	570.000
384.309	532.000
385.009	529.000
385.708	511.000
386.408	530.000
387.108	513.000
387.807	527.000
388.507	544.000
389.206	531.000
389.906	538.000
390.605	521.000
391.305	530.000
392.004	522.000
392.703	527.000
393.402	539.000
394.102	531.000
394.801	514.000
395.500	538.000
396.199	514.000
396.898	536.000
397.597	552.000
398.296	575.000
398.995	554.000
399.694	577.000
400.393	550.000
401.092	631.000
401.791	687.000
402.490	747.000
403.188	757.000
403.887	887.000
404.586	842.000
405.284	972.000
405.983	970.000
406.682	1008.000
407.380	955.000
408.079	953.000
408.777	875.000
409.475	804.000
410.174	775.000
410.872	768.000
411.570	710.000
412.269	673.000
412.967	637.000
413.665	639.000
414.363	672.000
415.061	662.000
415.759	676.000
416.457	656.000
417.155	663.000
417.853	657.000
418.551	638.000
419.249	611.000
419.947	602.000
420.644	640.000
421.342	611.000
422.040	613.000
422.737	601.000
423.435	594.000
424.133	601.000
424.830	598.000
425.528	587.000
426.225	577.000
426.922	573.000
427.620	598.000
428.317	624.000
429.014	615.000
429.712	622.000
430.409	604.000
431.106	633.000
431.803	647.000
432.500	645.000
433.197	615.000
433.894	648.000
434.591	703.000
435.288	674.000
435.985	668.000
436.682	701.000
437.378	712.000
438.075	709.000
438.772	708.000
439.468	711.000
440.165	723.000
440.862	708.000
441.558	711.000
442.255	720.000
442.951	696.000
443.647	761.000
444.344	758.000
445.040	788.000
445.736	790.000
446.432	833.000
447.129	808.000
447.825	853.000
448.521	836.000
449.217	887.000
449.913	889.000
450.609	897.000
451.305	938.000
452.000	976.000
452.696	1044.000
453.392	1059.000
454.088	1145.000
454.783	1110.000
455.479	1109.000
456.175	1170.000
456.870	1144.000
457.566	1254.000
458.261	1240.000
458.956	1371.000
459.652	1402.000
460.347	1380.000
461.042	1477.000
461.738	1559.000
462.433	1481.000
463.128	1587.000
463.823	1670.000
464.518	1708.000
465.213	1781.000
465.908	1842.000
466.603	1804.000
467.298	1896.000
467.992	1947.000
468.687	2027.000
469.382	2104.000
470.076	2096.000
470.771	2280.000
471.466	2182.000
472.160	2300.000
472.855	2314.000
473.549	2400.000
474.243	2477.000
474.938	2513.000
475.632	2420.000
476.326	2671.000
477.020	2624.000
477.714	2667.000
478.408	2784.000
479.102	2779.000
479.796	2729.000
480.490	2829.000
481.184	2847.000
481.878	2984.000
482.572	2819.000
483.266	2979.000
483.959	2893.000
484.653	2923.000
485.347	3112.000
486.040	3056.000
486.734	3060.000
487.427	3036.000
488.120	3124.000
488.814	3149.000
