310.662	595.000
311.365	594.000
312.068	608.000
312.770	616.000
313.473	574.000
314.176	551.000
314.879	573.000
315.582	580.000
316.284	536.000
316.987	566.000
317.690	553.000
318.392	546.000
319.095	588.000
319.797	564.000
320.500	548.000
321.203	578.000
321.905	563.000
322.607	577.000
323.310	585.000
324.012	600.000
324.715	549.000
325.417	594.000
326.119	554.000
326.822	578.000
327.524	588.000
328.226	554.000
328.929	568.000
329.631	556.000
330.333	556.000
331.035	576.000
331.737	550.000
332.439	583.000
333.141	576.000
333.843	586.000
334.545	562.000
335.247	576.000
335.949	556.000
336.651	548.000
337.353	552.000
338.055	576.000
338.757	575.000
339.459	563.000
340.160	558.000
340.862	548.000
341.564	596.000
342.266	575.000
342.967	556.000
343.669	584.000
344.370	583.000
345.072	544.000
345.773	571.000
346.475	562.000
347.176	575.000
347.878	582.000
348.579	571.000
349.281	559.000
349.982	581.000
350.683	577.000
351.385	557.000
352.086	565.000
352.787	571.000
353.488	573.000
354.190	595.000
354.891	570.000
355.592	567.000
356.293	619.000
356.994	577.000
357.695	595.000
358.396	598.000
359.097	591.000
359.798	581.000
360.499	568.000
361.200	602.000
361.900	597.000
362.601	600.000
363.302	597.000
364.003	602.000
364.703	575.000
365.404	592.000
366.105	575.000
366.805	575.000
367.506	582.000
368.206	593.000
368.907	596.000
369.607	586.000
370.308	620.000
371.008	596.000
371.708	581.000
372.409	579.000
373.109	573.000
373.809	589.000
374.510	584.000
375.210	588.000
375.910	583.000
376.610	580.000
377.310	603.000
378.010	580.000
378.710	587.000
379.410	612.000
380.110	583.000
380.810	578.000
381.510	581.000
382.210	594.000
382.910	596.000
383.609	611.000
384.309	623.000
385.009	570.000
385.708	612.000
386.408	616.000
387.108	614.000
387.807	637.000
388.507	635.000
389.206	602.000
389.906	621.000
390.605	629.000
391.305	626.000
392.004	593.000
392.703	599.000
393.402	605.000
394.102	595.000
394.801	649.000
395.500	628.000
396.199	622.000
396.898	668.000
397.597	660.000
398.296	631.000
398.995	718.000
399.694	725.000
400.393	801.000
401.092	948.000
401.791	1162.000
402.490	1372.000
403.188	1612.000
403.887	1960.000
404.586	2149.000
405.284	2417.000
405.983	2594.000
406.682	2666.000
407.380	2482.000
408.079	2272.000
408.777	2048.000
409.475	1711.000
410.174	1450.000
410.872	1296.000
411.570	1067.000
412.269	975.000
412.967	963.000
413.665	910.000
414.363	909.000
415.061	883.000
415.759	906.000
416.457	878.000
417.155	859.000
417.853	850.000
418.551	869.000
419.249	801.000
419.947	821.000
420.644	790.000
421.342	789.000
422.040	799.000
422.737	789.000
423.435	775.000
424.133	775.000
424.830	755.000
425.528	768.000
426.225	765.000
426.922	736.000
427.620	724.000
428.317	765.000
429.014	726.000
429.712	793.000
430.409	769.000
431.106	773.000
431.803	794.000
432.500	789.000
433.197	825.000
433.894	884.000
434.591	836.000
435.288	851.000
435.985	869.000
436.682	819.000
437.378	899.000
438.075	869.000
438.772	867.000
439.468	906.000
440.165	878.000
440.862	834.000
441.558	854.000
442.255	852.000
442.951	904.000
443.647	936.000
444.344	937.000
445.040	929.000
445.736	935.000
446.432	994.000
447.129	1024.000
447.825	1049.000
448.521	1000.000
449.217	1105.000
449.913	1091.000
450.609	1067.000
451.305	1131.000
452.000	1159.000
452.696	1178.000
453.392	1205.000
454.088	1201.000
454.783	1265.000
455.479	1205.000
456.175	1315.000
456.870	1304.000
457.566	1346.000
458.261	1462.000
458.956	1440.000
459.652	1523.000
460.347	1558.000
461.042	1605.000
461.738	1631.000
462.433	1690.000
463.128	1755.000
463.823	1812.000
464.518	1879.000
465.213	1958.000
465.908	2024.000
466.603	2070.000
467.298	2109.000
467.992	2155.000
468.687	2231.000
469.382	2267.000
470.076	2357.000
470.771	2424.000
471.466	2437.000
472.160	2503.000
472.855	2503.000
473.549	2501.000
474.243	2628.000
474.938	2680.000
475.632	2618.000
476.326	2676.000
477.020	2754.000
477.714	2820.000
478.408	2765.000
479.102	2856.000
479.796	2970.000
480.490	2904.000
481.184	2885.000
481.878	2877.000
482.572	2994.000
483.266	2908.000
483.959	3004.000
484.653	3136.000
485.347	3080.000
486.040	3017.000
486.734	3096.000
487.427	3014.000
488.120	3100.000
488.814	3164.000
