310.662	627.000
311.365	594.000
312.068	586.000
312.770	582.000
313.473	579.000
314.176	538.000
314.879	555.000
315.582	571.000
316.284	564.000
316.987	559.000
317.690	572.000
318.392	542.000
319.095	573.000
319.797	577.000
320.500	543.000
321.203	587.000
321.905	603.000
322.607	552.000
323.310	590.000
324.012	589.000
324.715	558.000
325.417	542.000
326.119	587.000
326.822	580.000
327.524	576.000
328.226	576.000
328.929	571.000
329.631	577.000
330.333	581.000
331.035	589.000
331.737	568.000
332.439	554.000
333.141	558.000
333.843	581.000
334.545	583.000
335.247	2759.000
335.949	609.000
336.651	585.000
337.353	593.000
338.055	572.000
338.757	576.000
339.459	573.000
340.160	564.000
340.862	552.000
341.564	601.000
342.266	595.000
342.967	595.000
343.669	595.000
344.370	574.000
345.072	570.000
345.773	587.000
346.475	555.000
347.176	557.000
347.878	534.000
348.579	582.000
349.281	569.000
349.982	608.000
350.683	600.000
351.385	605.000
352.086	573.000
352.787	573.000
353.488	588.000
354.190	570.000
354.891	586.000
355.592	598.000
356.293	579.000
356.994	585.000
357.695	586.000
358.396	589.000
359.097	601.000
359.798	594.000
360.499	573.000
361.200	618.000
361.900	586.000
362.601	593.000
363.302	610.000
364.003	587.000
364.703	596.000
365.404	585.000
366.105	585.000
366.805	552.000
367.506	580.000
368.206	611.000
368.907	585.000
369.607	605.000
370.308	592.000
371.008	610.000
371.708	609.000
372.409	613.000
373.109	580.000
373.809	599.000
374.510	635.000
375.210	604.000
375.910	611.000
376.610	562.000
377.310	640.000
378.010	633.000
378.710	596.000
379.410	590.000
380.110	609.000
380.810	608.000
381.510	596.000
382.210	586.000
382.910	643.000
383.609	612.000
384.309	606.000
385.009	624.000
385.708	624.000
386.408	608.000
387.108	604.000
387.807	619.000
388.507	624.000
389.206	632.000
389.906	602.000
390.605	626.000
391.305	635.000
392.004	634.000
392.703	675.000
393.402	621.000
394.102	633.000
394.801	590.000
395.500	653.000
396.199	655.000
396.898	642.000
397.597	669.000
398.296	677.000
398.995	699.000
399.694	759.000
400.393	857.000
401.092	988.000
401.791	1177.000
402.490	1446.000
403.188	1698.000
403.887	2041.000
404.586	2357.000
405.284	2505.000
405.983	2746.000
406.682	2699.000
407.380	2591.000
408.079	2321.000
408.777	1998.000
409.475	1785.000
410.174	1464.000
410.872	1239.000
411.570	1088.000
412.269	977.000
412.967	936.000
413.665	895.000
414.363	934.000
415.061	919.000
415.759	913.000
416.457	898.000
417.155	886.000
417.853	886.000
418.551	837.000
419.249	881.000
419.947	825.000
420.644	817.000
421.342	808.000
422.040	786.000
422.737	771.000
423.435	757.000
424.133	809.000
424.830	789.000
425.528	782.000
426.225	798.000
426.922	797.000
427.620	776.000
428.317	752.000
429.014	771.000
429.712	838.000
430.409	761.000
431.106	806.000
431.803	805.000
432.500	796.000
433.197	843.000
433.894	829.000
434.591	866.000
435.288	898.000
435.985	910.000
436.682	900.000
437.378	839.000
438.075	901.000
438.772	883.000
439.468	878.000
440.165	857.000
440.862	887.000
441.558	856.000
442.255	959.000
442.951	912.000
443.647	929.000
444.344	965.000
445.040	960.000
445.736	904.000
446.432	997.000
447.129	1029.000
447.825	1046.000
448.521	1065.000
449.217	1047.000
449.913	1086.000
450.609	1127.000
451.305	1135.000
452.000	1105.000
452.696	1164.000
453.392	1269.000
454.088	1245.000
454.783	1295.000
455.479	1329.000
456.175	1360.000
456.870	1413.000
457.566	1438.000
458.261	1455.000
458.956	1457.000
459.652	1550.000
460.347	1584.000
461.042	1627.000
461.738	1673.000
462.433	1760.000
463.128	1716.000
463.823	1839.000
464.518	1874.000
465.213	1905.000
465.908	2003.000
466.603	2045.000
467.298	2160.000
467.992	2203.000
468.687	2335.000
469.382	2294.000
470.076	2336.000
470.771	2449.000
471.466	2345.000
472.160	2536.000
472.855	2502.000
473.549	2539.000
474.243	2623.000
474.938	2679.000
475.632	2770.000
476.326	2746.000
477.020	2783.000
477.714	2754.000
478.408	2782.000
479.102	2887.000
479.796	2936.000
480.490	2918.000
481.184	2882.000
481.878	2860.000
482.572	2902.000
483.266	3038.000
483.959	3098.000
484.653	3125.000
485.347	3032.000
486.040	3165.000
486.734	3093.000
487.427	3103.000
488.120	3163.000
488.814	3102.000
