320.694	518.000
321.397	482.000
322.099	482.000
322.802	532.000
323.504	503.000
324.207	494.000
324.910	499.000
325.612	523.000
326.315	483.000
327.017	501.000
327.719	493.000
328.422	479.000
329.124	493.000
329.826	523.000
330.529	498.000
331.231	491.000
331.933	524.000
332.636	529.000
333.338	524.000
334.040	503.000
334.742	519.000
335.444	504.000
336.146	519.000
336.848	495.000
337.550	505.000
338.252	535.000
338.954	529.000
339.656	528.000
340.358	520.000
341.060	509.000
341.762	523.000
342.464	485.000
343.166	530.000
343.868	517.000
344.569	536.000
345.271	539.000
345.973	530.000
346.674	536.000
347.376	536.000
348.078	507.000
348.779	531.000
349.481	550.000
350.182	556.000
350.884	536.000
351.585	531.000
352.287	513.000
352.988	541.000
353.690	533.000
354.391	538.000
355.092	537.000
355.793	547.000
356.495	551.000
357.196	559.000
357.897	562.000
358.598	542.000
359.299	555.000
360.001	576.000
360.702	511.000
361.403	609.000
362.104	552.000
362.805	553.000
363.506	545.000
364.207	563.000
364.907	559.000
365.608	566.000
366.309	585.000
367.010	598.000
367.711	524.000
368.411	558.000
369.112	552.000
369.813	557.000
370.513	532.000
371.214	547.000
371.915	549.000
372.615	544.000
373.316	529.000
374.016	546.000
374.717	549.000
375.417	537.000
376.117	528.000
376.818	546.000
377.518	541.000
378.218	567.000
378.918	521.000
379.619	558.000
380.319	549.000
381.019	521.000
381.719	558.000
382.419	537.000
383.119	532.000
383.819	548.000
384.519	554.000
385.219	561.000
385.919	585.000
386.619	558.000
387.319	579.000
388.018	549.000
388.718	561.000
389.418	587.000
390.118	560.000
390.817	556.000
391.517	601.000
392.216	570.000
392.916	561.000
393.616	562.000
394.315	542.000
395.014	565.000
395.714	567.000
396.413	570.000
397.113	563.000
397.812	569.000
398.511	570.000
399.210	586.000
399.910	575.000
400.609	597.000
401.308	567.000
402.007	566.000
402.706	631.000
403.405	632.000
404.104	645.000
404.803	701.000
405.502	806.000
406.201	869.000
406.899	907.000
407.598	911.000
408.297	900.000
408.996	897.000
409.694	780.000
410.393	726.000
411.092	701.000
411.790	683.000
412.489	672.000
413.187	655.000
413.886	634.000
414.584	683.000
415.282	670.000
415.981	707.000
416.679	646.000
417.377	698.000
418.075	653.000
418.774	644.000
419.472	669.000
420.170	670.000
420.868	701.000
421.566	664.000
422.264	720.000
422.962	690.000
423.660	718.000
424.358	692.000
425.055	716.000
425.753	676.000
426.451	718.000
427.149	737.000
427.846	725.000
428.544	713.000
429.241	687.000
429.939	732.000
430.636	709.000
431.334	765.000
432.031	701.000
432.729	731.000
433.426	766.000
434.123	745.000
434.821	736.000
435.518	770.000
436.215	779.000
436.912	722.000
437.609	802.000
438.306	781.000
439.003	804.000
439.700	810.000
440.397	792.000
441.094	826.000
441.791	798.000
442.487	821.000
443.184	845.000
443.881	818.000
444.578	829.000
445.274	834.000
445.971	844.000
446.667	805.000
447.364	876.000
448.060	879.000
448.757	919.000
449.453	835.000
450.149	825.000
450.846	887.000
451.542	860.000
452.238	868.000
452.934	865.000
453.630	883.000
454.326	887.000
455.022	874.000
455.718	912.000
456.414	913.000
457.110	887.000
457.806	886.000
458.502	910.000
459.197	899.000
459.893	930.000
460.589	886.000
461.284	931.000
461.980	936.000
462.675	893.000
463.371	887.000
464.066	893.000
464.762	889.000
465.457	932.000
466.152	947.000
466.848	882.000
467.543	900.000
468.238	937.000
468.933	896.000
469.628	891.000
470.323	893.000
471.018	882.000
471.713	886.000
472.408	937.000
473.103	883.000
473.797	897.000
474.492	904.000
475.187	857.000
475.882	873.000
476.576	897.000
477.271	927.000
477.965	870.000
478.660	854.000
479.354	891.000
480.048	848.000
480.743	876.000
481.437	813.000
482.131	852.000
482.825	832.000
483.519	820.000
484.214	828.000
484.908	803.000
485.602	836.000
486.295	772.000
486.989	781.000
487.683	806.000
488.377	800.000
489.071	741.000
489.764	763.000
490.458	737.000
491.152	758.000
491.845	735.000
492.539	767.000
493.232	763.000
493.925	695.000
494.619	747.000
495.312	710.000
496.005	722.000
496.698	723.000
497.392	729.000
498.085	708.000
498.778	731.000
