320.694	502.000
321.397	515.000
322.099	524.000
322.802	505.000
323.504	508.000
324.207	487.000
324.910	497.000
325.612	525.000
326.315	520.000
327.017	518.000
327.719	506.000
328.422	525.000
329.124	501.000
329.826	545.000
330.529	505.000
331.231	542.000
331.933	515.000
332.636	502.000
333.338	543.000
334.040	540.000
334.742	515.000
335.444	528.000
336.146	524.000
336.848	535.000
337.550	532.000
338.252	554.000
338.954	538.000
339.656	536.000
340.358	525.000
341.060	538.000
341.762	524.000
342.464	531.000
343.166	532.000
343.868	519.000
344.569	534.000
345.271	529.000
345.973	545.000
346.674	577.000
347.376	523.000
348.078	533.000
348.779	535.000
349.481	516.000
350.182	552.000
350.884	545.000
351.585	559.000
352.287	550.000
352.988	542.000
353.690	562.000
354.391	556.000
355.092	551.000
355.793	574.000
356.495	546.000
357.196	568.000
357.897	555.000
358.598	572.000
359.299	537.000
360.001	546.000
360.702	580.000
361.403	568.000
362.104	564.000
362.805	577.000
363.506	576.000
364.207	577.000
364.907	555.000
365.608	612.000
366.309	625.000
367.010	586.000
367.711	583.000
368.411	556.000
369.112	569.000
369.813	573.000
370.513	564.000
371.214	580.000
371.915	576.000
372.615	569.000
373.316	556.000
374.016	543.000
374.717	541.000
375.417	546.000
376.117	558.000
376.818	567.000
377.518	576.000
378.218	551.000
378.918	547.000
379.619	548.000
380.319	564.000
381.019	529.000
381.719	550.000
382.419	544.000
383.119	567.000
383.819	604.000
384.519	548.000
385.219	575.000
385.919	578.000
386.619	548.000
387.319	584.000
388.018	569.000
388.718	565.000
389.418	584.000
390.118	560.000
390.817	585.000
391.517	579.000
392.216	585.000
392.916	577.000
393.616	580.000
394.315	575.000
395.014	573.000
395.714	594.000
396.413	588.000
397.113	595.000
397.812	560.000
398.511	583.000
399.210	607.000
399.910	599.000
400.609	620.000
401.308	604.000
402.007	609.000
402.706	634.000
403.405	633.000
404.104	660.000
404.803	715.000
405.502	843.000
406.201	939.000
406.899	1013.000
407.598	983.000
408.297	948.000
408.996	937.000
409.694	894.000
410.393	768.000
411.092	733.000
411.790	684.000
412.489	665.000
413.187	659.000
413.886	728.000
414.584	686.000
415.282	662.000
415.981	705.000
416.679	698.000
417.377	677.000
418.075	705.000
418.774	699.000
419.472	720.000
420.170	736.000
420.868	703.000
421.566	691.000
422.264	716.000
422.962	666.000
423.660	688.000
424.358	692.000
425.055	692.000
425.753	732.000
426.451	703.000
427.149	709.000
427.846	733.000
428.544	704.000
429.241	702.000
429.939	742.000
430.636	700.000
431.334	740.000
432.031	773.000
432.729	731.000
433.426	764.000
434.123	791.000
434.821	781.000
435.518	791.000
436.215	743.000
436.912	814.000
437.609	810.000
438.306	760.000
439.003	791.000
439.700	841.000
440.397	826.000
441.094	859.000
441.791	788.000
442.487	820.000
443.184	817.000
443.881	833.000
444.578	848.000
445.274	858.000
445.971	820.000
446.667	841.000
447.364	888.000
448.060	839.000
448.757	884.000
449.453	864.000
450.149	892.000
450.846	907.000
451.542	905.000
452.238	975.000
452.934	938.000
453.630	928.000
454.326	941.000
455.022	906.000
455.718	906.000
456.414	984.000
457.110	947.000
457.806	937.000
458.502	945.000
459.197	938.000
459.893	916.000
460.589	905.000
461.284	981.000
461.980	914.000
462.675	930.000
463.371	909.000
464.066	884.000
464.762	906.000
465.457	970.000
466.152	964.000
466.848	910.000
467.543	924.000
468.238	940.000
468.933	975.000
469.628	926.000
470.323	937.000
471.018	946.000
471.713	875.000
472.408	971.000
473.103	922.000
473.797	910.000
474.492	936.000
475.187	911.000
475.882	889.000
476.576	892.000
477.271	865.000
477.965	906.000
478.660	915.000
479.354	903.000
480.048	903.000
480.743	887.000
481.437	877.000
482.131	852.000
482.825	892.000
483.519	873.000
484.214	828.000
484.908	836.000
485.602	860.000
486.295	818.000
486.989	808.000
487.683	774.000
488.377	792.000
489.071	816.000
489.764	758.000
490.458	755.000
491.152	778.000
491.845	779.000
492.539	781.000
493.232	753.000
493.925	790.000
494.619	723.000
495.312	729.000
496.005	712.000
496.698	707.000
497.392	2290.000
498.085	762.000
498.778	742.000
