320.694	517.000
321.397	521.000
322.099	534.000
322.802	494.000
323.504	510.000
324.207	525.000
324.910	508.000
325.612	526.000
326.315	528.000
327.017	551.000
327.719	515.000
328.422	553.000
329.124	523.000
329.826	538.000
330.529	527.000
331.231	546.000
331.933	564.000
332.636	528.000
333.338	535.000
334.040	525.000
334.742	512.000
335.444	557.000
336.146	564.000
336.848	514.000
337.550	529.000
338.252	551.000
338.954	546.000
339.656	542.000
340.358	535.000
341.060	539.000
341.762	555.000
342.464	561.000
343.166	546.000
343.868	547.000
344.569	578.000
345.271	566.000
345.973	555.000
346.674	540.000
347.376	563.000
348.078	552.000
348.779	542.000
349.481	573.000
350.182	552.000
350.884	554.000
351.585	549.000
352.287	566.000
352.988	567.000
353.690	571.000
354.391	571.000
355.092	559.000
355.793	562.000
356.495	549.000
357.196	606.000
357.897	578.000
358.598	577.000
359.299	547.000
360.001	575.000
360.702	575.000
361.403	589.000
362.104	580.000
362.805	576.000
363.506	584.000
364.207	612.000
364.907	607.000
365.608	610.000
366.309	572.000
367.010	600.000
367.711	568.000
368.411	601.000
369.112	590.000
369.813	570.000
370.513	563.000
371.214	560.000
371.915	567.000
372.615	596.000
373.316	544.000
374.016	560.000
374.717	541.000
375.417	586.000
376.117	538.000
376.818	587.000
377.518	557.000
378.218	586.000
378.918	562.000
379.619	576.000
380.319	580.000
381.019	586.000
381.719	580.000
382.419	583.000
383.119	590.000
383.819	578.000
384.519	584.000
385.219	577.000
385.919	573.000
386.619	578.000
387.319	579.000
388.018	548.000
388.718	613.000
389.418	604.000
390.118	574.000
390.817	610.000
391.517	596.000
392.216	582.000
392.916	587.000
393.616	581.000
394.315	605.000
395.014	598.000
395.714	601.000
396.413	568.000
397.113	625.000
397.812	607.000
398.511	619.000
399.210	611.000
399.910	615.000
400.609	606.000
401.308	598.000
402.007	605.000
402.706	649.000
403.405	662.000
404.104	768.000
404.803	819.000
405.502	915.000
406.201	1077.000
406.899	1241.000
407.598	1315.000
408.297	1259.000
408.996	1180.000
409.694	1004.000
410.393	951.000
411.092	837.000
411.790	783.000
412.489	736.000
413.187	697.000
413.886	706.000
414.584	692.000
415.282	721.000
415.981	693.000
416.679	695.000
417.377	732.000
418.075	680.000
418.774	743.000
419.472	717.000
420.170	735.000
420.868	726.000
421.566	707.000
422.264	713.000
422.962	726.000
423.660	698.000
424.358	725.000
425.055	705.000
425.753	756.000
426.451	740.000
427.149	737.000
427.846	741.000
428.544	693.000
429.241	742.000
429.939	769.000
430.636	753.000
431.334	757.000
432.031	737.000
432.729	771.000
433.426	797.000
434.123	815.000
434.821	770.000
435.518	792.000
436.215	769.000
436.912	776.000
437.609	843.000
438.306	851.000
439.003	863.000
439.700	812.000
440.397	868.000
441.094	851.000
441.791	872.000
442.487	819.000
443.184	863.000
443.881	868.000
444.578	854.000
445.274	875.000
445.971	848.000
446.667	919.000
447.364	909.000
448.060	956.000
448.757	938.000
449.453	901.000
450.149	946.000
450.846	915.000
451.542	954.000
452.238	977.000
452.934	958.000
453.630	906.000
454.326	957.000
455.022	931.000
455.718	921.000
456.414	931.000
457.110	958.000
457.806	947.000
458.502	983.000
459.197	975.000
459.893	977.000
460.589	961.000
461.284	972.000
461.980	965.000
462.675	994.000
463.371	1012.000
464.066	1001.000
464.762	952.000
465.457	1017.000
466.152	961.000
466.848	955.000
467.543	951.000
468.238	1004.000
468.933	1005.000
469.628	984.000
470.323	982.000
471.018	989.000
471.713	953.000
472.408	1030.000
473.103	997.000
473.797	936.000
474.492	963.000
475.187	904.000
475.882	942.000
476.576	960.000
477.271	918.000
477.965	910.000
478.660	899.000
479.354	977.000
480.048	916.000
480.743	918.000
481.437	902.000
482.131	906.000
482.825	900.000
483.519	848.000
484.214	874.000
484.908	874.000
485.602	839.000
486.295	846.000
486.989	837.000
487.683	845.000
488.377	815.000
489.071	822.000
489.764	813.000
490.458	845.000
491.152	788.000
491.845	779.000
492.539	799.000
493.232	758.000
493.925	761.000
494.619	726.000
495.312	769.000
496.005	740.000
496.698	688.000
497.392	785.000
498.085	737.000
498.778	755.000
