320.694	513.000
321.397	486.000
322.099	509.000
322.802	492.000
323.504	512.000
324.207	517.000
324.910	514.000
325.612	503.000
326.315	503.000
327.017	512.000
327.719	497.000
328.422	506.000
329.124	519.000
329.826	525.000
330.529	517.000
331.231	521.000
331.933	544.000
332.636	525.000
333.338	519.000
334.040	508.000
334.742	520.000
335.444	513.000
336.146	529.000
336.848	549.000
337.550	512.000
338.252	551.000
338.954	512.000
339.656	569.000
340.358	510.000
341.060	501.000
341.762	523.000
342.464	510.000
343.166	550.000
343.868	547.000
344.569	571.000
345.271	552.000
345.973	540.000
346.674	543.000
347.376	545.000
348.078	559.000
348.779	535.000
349.481	539.000
350.182	544.000
350.884	542.000
351.585	554.000
352.287	551.000
352.988	566.000
353.690	579.000
354.391	538.000
355.092	539.000
355.793	575.000
356.495	568.000
357.196	558.000
357.897	557.000
358.598	569.000
359.299	554.000
360.001	564.000
360.702	548.000
361.403	564.000
362.104	567.000
362.805	573.000
363.506	561.000
364.207	569.000
364.907	564.000
365.608	572.000
366.309	588.000
367.010	582.000
367.711	597.000
368.411	564.000
369.112	569.000
369.813	568.000
370.513	576.000
371.214	549.000
371.915	544.000
372.615	544.000
373.316	568.000
374.016	556.000
374.717	552.000
375.417	568.000
376.117	564.000
376.818	546.000
377.518	552.000
378.218	545.000
378.918	553.000
379.619	557.000
380.319	571.000
381.019	550.000
381.719	570.000
382.419	573.000
383.119	634.000
383.819	565.000
384.519	549.000
385.219	593.000
385.919	583.000
386.619	596.000
387.319	569.000
388.018	571.000
388.718	591.000
389.418	559.000
390.118	598.000
390.817	594.000
391.517	592.000
392.216	610.000
392.916	579.000
393.616	599.000
394.315	570.000
395.014	605.000
395.714	620.000
396.413	609.000
397.113	618.000
397.812	617.000
398.511	604.000
399.210	602.000
399.910	588.000
400.609	599.000
401.308	630.000
402.007	606.000
402.706	678.000
403.405	640.000
404.104	656.000
404.803	799.000
405.502	890.000
406.201	1059.000
406.899	1100.000
407.598	1216.000
408.297	1134.000
408.996	1079.000
409.694	928.000
410.393	857.000
411.092	751.000
411.790	728.000
412.489	701.000
413.187	695.000
413.886	713.000
414.584	676.000
415.282	714.000
415.981	688.000
416.679	738.000
417.377	750.000
418.075	733.000
418.774	693.000
419.472	698.000
420.170	705.000
420.868	758.000
421.566	749.000
422.264	722.000
422.962	692.000
423.660	690.000
424.358	721.000
425.055	718.000
425.753	730.000
426.451	778.000
427.149	716.000
427.846	747.000
428.544	770.000
429.241	739.000
429.939	763.000
430.636	738.000
431.334	733.000
432.031	749.000
432.729	772.000
433.426	739.000
434.123	759.000
434.821	780.000
435.518	743.000
436.215	810.000
436.912	783.000
437.609	793.000
438.306	814.000
439.003	804.000
439.700	847.000
440.397	809.000
441.094	806.000
441.791	860.000
442.487	842.000
443.184	862.000
443.881	821.000
444.578	889.000
445.274	866.000
445.971	865.000
446.667	897.000
447.364	899.000
448.060	894.000
448.757	910.000
449.453	900.000
450.149	875.000
450.846	908.000
451.542	940.000
452.238	946.000
452.934	928.000
453.630	996.000
454.326	899.000
455.022	969.000
455.718	950.000
456.414	1012.000
457.110	1014.000
457.806	934.000
458.502	970.000
459.197	993.000
459.893	918.000
460.589	907.000
461.284	978.000
461.980	972.000
462.675	953.000
463.371	922.000
464.066	950.000
464.762	970.000
465.457	960.000
466.152	962.000
466.848	1010.000
467.543	966.000
468.238	956.000
468.933	994.000
469.628	951.000
470.323	935.000
471.018	995.000
471.713	969.000
472.408	964.000
473.103	941.000
473.797	910.000
474.492	928.000
475.187	984.000
475.882	979.000
476.576	932.000
477.271	908.000
477.965	916.000
478.660	891.000
479.354	885.000
480.048	906.000
480.743	937.000
481.437	861.000
482.131	866.000
482.825	865.000
483.519	882.000
484.214	840.000
484.908	867.000
485.602	855.000
486.295	805.000
486.989	835.000
487.683	870.000
488.377	780.000
489.071	800.000
489.764	792.000
490.458	816.000
491.152	746.000
491.845	752.000
492.539	761.000
493.232	751.000
493.925	788.000
494.619	714.000
495.312	718.000
496.005	707.000
496.698	722.000
497.392	705.000
498.085	731.000
498.778	732.000
