320.694	514.000
321.397	493.000
322.099	502.000
322.802	502.000
323.504	547.000
324.207	504.000
324.910	529.000
325.612	519.000
326.315	519.000
327.017	525.000
327.719	539.000
328.422	500.000
329.124	536.000
329.826	528.000
330.529	498.000
331.231	515.000
331.933	496.000
332.636	519.000
333.338	535.000
334.040	495.000
334.742	513.000
335.444	505.000
336.146	540.000
336.848	540.000
337.550	552.000
338.252	534.000
338.954	531.000
339.656	544.000
340.358	490.000
341.060	509.000
341.762	550.000
342.464	550.000
343.166	544.000
343.868	520.000
344.569	552.000
345.271	529.000
345.973	549.000
346.674	553.000
347.376	570.000
348.078	534.000
348.779	553.000
349.481	563.000
350.182	578.000
350.884	565.000
351.585	551.000
352.287	547.000
352.988	533.000
353.690	575.000
354.391	578.000
355.092	562.000
355.793	523.000
356.495	576.000
357.196	562.000
357.897	559.000
358.598	538.000
359.299	559.000
360.001	558.000
360.702	605.000
361.403	560.000
362.104	563.000
362.805	561.000
363.506	589.000
364.207	539.000
364.907	578.000
365.608	552.000
366.309	618.000
367.010	612.000
367.711	590.000
368.411	578.000
369.112	594.000
369.813	553.000
370.513	559.000
371.214	590.000
371.915	545.000
372.615	565.000
373.316	524.000
374.016	558.000
374.717	564.000
375.417	549.000
376.117	526.000
376.818	522.000
377.518	549.000
378.218	551.000
378.918	574.000
379.619	564.000
380.319	550.000
381.019	581.000
381.719	556.000
382.419	596.000
383.119	555.000
383.819	548.000
384.519	557.000
385.219	591.000
385.919	574.000
386.619	574.000
387.319	570.000
388.018	601.000
388.718	587.000
389.418	610.000
390.118	571.000
390.817	584.000
391.517	610.000
392.216	609.000
392.916	571.000
393.616	589.000
394.315	590.000
395.014	576.000
395.714	590.000
396.413	574.000
397.113	593.000
397.812	619.000
398.511	599.000
399.210	606.000
399.910	607.000
400.609	581.000
401.308	597.000
402.007	620.000
402.706	621.000
403.405	660.000
404.104	652.000
404.803	787.000
405.502	936.000
406.201	1125.000
406.899	1130.000
407.598	1170.000
408.297	1162.000
408.996	1034.000
409.694	924.000
410.393	860.000
411.092	776.000
411.790	741.000
412.489	718.000
413.187	672.000
413.886	691.000
414.584	685.000
415.282	669.000
415.981	714.000
416.679	698.000
417.377	713.000
418.075	727.000
418.774	720.000
419.472	698.000
420.170	720.000
420.868	726.000
421.566	748.000
422.264	722.000
422.962	685.000
423.660	716.000
424.358	694.000
425.055	714.000
425.753	702.000
426.451	726.000
427.149	710.000
427.846	733.000
428.544	732.000
429.241	758.000
429.939	725.000
430.636	771.000
431.334	760.000
432.031	754.000
432.729	760.000
433.426	794.000
434.123	786.000
434.821	2349.000
435.518	825.000
436.215	809.000
436.912	779.000
437.609	823.000
438.306	829.000
439.003	824.000
439.700	811.000
440.397	864.000
441.094	843.000
441.791	873.000
442.487	815.000
443.184	833.000
443.881	877.000
444.578	864.000
445.274	856.000
445.971	886.000
446.667	874.000
447.364	861.000
448.060	938.000
448.757	865.000
449.453	909.000
450.149	908.000
450.846	900.000
451.542	936.000
452.238	923.000
452.934	945.000
453.630	926.000
454.326	915.000
455.022	948.000
455.718	943.000
456.414	952.000
457.110	909.000
457.806	965.000
458.502	923.000
459.197	953.000
459.893	929.000
460.589	927.000
461.284	955.000
461.980	966.000
462.675	933.000
463.371	950.000
464.066	3058.000
464.762	963.000
465.457	901.000
466.152	988.000
466.848	947.000
467.543	947.000
468.238	987.000
468.933	896.000
469.628	963.000
470.323	948.000
471.018	957.000
471.713	924.000
472.408	937.000
473.103	981.000
473.797	917.000
474.492	945.000
475.187	968.000
475.882	981.000
476.576	937.000
477.271	906.000
477.965	872.000
478.660	942.000
479.354	916.000
480.048	904.000
480.743	906.000
481.437	867.000
482.131	871.000
482.825	859.000
483.519	882.000
484.214	848.000
484.908	851.000
485.602	823.000
486.295	796.000
486.989	872.000
487.683	826.000
488.377	817.000
489.071	797.000
489.764	795.000
490.458	808.000
491.152	791.000
491.845	756.000
492.539	750.000
493.232	781.000
493.925	765.000
494.619	761.000
495.312	782.000
496.005	744.000
496.698	710.000
497.392	786.000
498.085	736.000
498.778	739.000
