320.694	518.000
321.397	520.000
322.099	493.000
322.802	543.000
323.504	491.000
324.207	510.000
324.910	499.000
325.612	519.000
326.315	511.000
327.017	524.000
327.719	515.000
328.422	523.000
329.124	530.000
329.826	525.000
330.529	511.000
331.231	525.000
331.933	523.000
332.636	519.000
333.338	544.000
334.040	531.000
334.742	522.000
335.444	503.000
336.146	535.000
336.848	526.000
337.550	539.000
338.252	516.000
338.954	552.000
339.656	545.000
340.358	519.000
341.060	528.000
341.762	560.000
342.464	545.000
343.166	547.000
343.868	537.000
344.569	527.000
345.271	535.000
345.973	537.000
346.674	529.000
347.376	536.000
348.078	534.000
348.779	533.000
349.481	549.000
350.182	556.000
350.884	574.000
351.585	556.000
352.287	568.000
352.988	564.000
353.690	564.000
354.391	565.000
355.092	538.000
355.793	541.000
356.495	570.000
357.196	525.000
357.897	585.000
358.598	556.000
359.299	590.000
360.001	562.000
360.702	555.000
361.403	563.000
362.104	546.000
362.805	545.000
363.506	547.000
364.207	593.000
364.907	587.000
365.608	557.000
366.309	594.000
367.010	599.000
367.711	598.000
368.411	565.000
369.112	573.000
369.813	580.000
370.513	576.000
371.214	555.000
371.915	565.000
372.615	581.000
373.316	555.000
374.016	561.000
374.717	564.000
375.417	556.000
376.117	582.000
376.818	591.000
377.518	572.000
378.218	544.000
378.918	584.000
379.619	568.000
380.319	551.000
381.019	564.000
381.719	585.000
382.419	555.000
383.119	549.000
383.819	584.000
384.519	577.000
385.219	585.000
385.919	577.000
386.619	577.000
387.319	605.000
388.018	534.000
388.718	583.000
389.418	584.000
390.118	595.000
390.817	621.000
391.517	566.000
392.216	602.000
392.916	574.000
393.616	616.000
394.315	598.000
395.014	599.000
395.714	624.000
396.413	615.000
397.113	552.000
397.812	586.000
398.511	619.000
399.210	615.000
399.910	601.000
400.609	608.000
401.308	606.000
402.007	628.000
402.706	647.000
403.405	670.000
404.104	709.000
404.803	786.000
405.502	934.000
406.201	1080.000
406.899	1195.000
407.598	1161.000
408.297	1120.000
408.996	1048.000
409.694	950.000
410.393	872.000
411.092	785.000
411.790	744.000
412.489	685.000
413.187	734.000
413.886	710.000
414.584	722.000
415.282	694.000
415.981	659.000
416.679	698.000
417.377	750.000
418.075	682.000
418.774	696.000
419.472	732.000
420.170	705.000
420.868	700.000
421.566	728.000
422.264	726.000
422.962	718.000
423.660	701.000
424.358	745.000
425.055	676.000
425.753	722.000
426.451	734.000
427.149	750.000
427.846	733.000
428.544	719.000
429.241	729.000
429.939	748.000
430.636	723.000
431.334	712.000
432.031	763.000
432.729	781.000
433.426	814.000
434.123	808.000
434.821	770.000
435.518	826.000
436.215	792.000
436.912	764.000
437.609	805.000
438.306	825.000
439.003	825.000
439.700	786.000
440.397	820.000
441.094	861.000
441.791	861.000
442.487	786.000
443.184	833.000
443.881	898.000
444.578	879.000
445.274	851.000
445.971	869.000
446.667	908.000
447.364	910.000
448.060	898.000
448.757	928.000
449.453	900.000
450.149	906.000
450.846	904.000
451.542	914.000
452.238	900.000
452.934	900.000
453.630	916.000
454.326	916.000
455.022	962.000
455.718	967.000
456.414	960.000
457.110	946.000
457.806	968.000
458.502	924.000
459.197	975.000
459.893	901.000
460.589	930.000
461.284	960.000
461.980	960.000
462.675	921.000
463.371	1000.000
464.066	1013.000
464.762	939.000
465.457	980.000
466.152	972.000
466.848	933.000
467.543	965.000
468.238	963.000
468.933	991.000
469.628	934.000
470.323	972.000
471.018	953.000
471.713	975.000
472.408	960.000
473.103	1011.000
473.797	915.000
474.492	948.000
475.187	941.000
475.882	914.000
476.576	930.000
477.271	909.000
477.965	917.000
478.660	938.000
479.354	912.000
480.048	899.000
480.743	924.000
481.437	861.000
482.131	907.000
482.825	867.000
483.519	831.000
484.214	846.000
484.908	837.000
485.602	864.000
486.295	835.000
486.989	851.000
487.683	826.000
488.377	825.000
489.071	774.000
489.764	776.000
490.458	762.000
491.152	777.000
491.845	786.000
492.539	773.000
493.232	704.000
493.925	760.000
494.619	759.000
495.312	776.000
496.005	743.000
496.698	742.000
497.392	737.000
498.085	714.000
498.778	739.000
