320.694	511.000
321.397	510.000
322.099	541.000
322.802	506.000
323.504	524.000
324.207	532.000
324.910	521.000
325.612	523.000
326.315	500.000
327.017	522.000
327.719	541.000
328.422	539.000
329.124	531.000
329.826	531.000
330.529	533.000
331.231	532.000
331.933	517.000
332.636	509.000
333.338	539.000
334.040	544.000
334.742	531.000
335.444	547.000
336.146	555.000
336.848	544.000
337.550	537.000
338.252	518.000
338.954	544.000
339.656	533.000
340.358	562.000
341.060	547.000
341.762	552.000
342.464	570.000
343.166	525.000
343.868	538.000
344.569	531.000
345.271	519.000
345.973	547.000
346.674	546.000
347.376	567.000
348.078	520.000
348.779	568.000
349.481	551.000
350.182	536.000
350.884	551.000
351.585	556.000
352.287	546.000
352.988	580.000
353.690	568.000
354.391	548.000
355.092	559.000
355.793	572.000
356.495	567.000
357.196	591.000
357.897	611.000
358.598	576.000
359.299	588.000
360.001	566.000
360.702	560.000
361.403	573.000
362.104	557.000
362.805	585.000
363.506	590.000
364.207	549.000
364.907	585.000
365.608	597.000
366.309	574.000
367.010	589.000
367.711	588.000
368.411	569.000
369.112	577.000
369.813	574.000
370.513	572.000
371.214	583.000
371.915	534.000
372.615	566.000
373.316	572.000
374.016	568.000
374.717	596.000
375.417	573.000
376.117	579.000
376.818	574.000
377.518	560.000
378.218	565.000
378.918	567.000
379.619	603.000
380.319	570.000
381.019	596.000
381.719	613.000
382.419	606.000
383.119	608.000
383.819	600.000
384.519	561.000
385.219	578.000
385.919	592.000
386.619	581.000
387.319	566.000
388.018	588.000
388.718	598.000
389.418	591.000
390.118	569.000
390.817	616.000
391.517	606.000
392.216	565.000
392.916	592.000
393.616	586.000
394.315	588.000
395.014	599.000
395.714	598.000
396.413	589.000
397.113	591.000
397.812	627.000
398.511	615.000
399.210	665.000
399.910	615.000
400.609	614.000
401.308	641.000
402.007	626.000
402.706	660.000
403.405	683.000
404.104	726.000
404.803	874.000
405.502	1009.000
406.201	1157.000
406.899	1254.000
407.598	1339.000
408.297	1286.000
408.996	1160.000
409.694	1038.000
410.393	904.000
411.092	790.000
411.790	801.000
412.489	733.000
413.187	733.000
413.886	696.000
414.584	684.000
415.282	710.000
415.981	702.000
416.679	710.000
417.377	696.000
418.075	710.000
418.774	725.000
419.472	719.000
420.170	736.000
420.868	736.000
421.566	748.000
422.264	761.000
422.962	725.000
423.660	703.000
424.358	727.000
425.055	705.000
425.753	741.000
426.451	735.000
427.149	759.000
427.846	755.000
428.544	709.000
429.241	770.000
429.939	783.000
430.636	808.000
431.334	798.000
432.031	757.000
432.729	779.000
433.426	787.000
434.123	774.000
434.821	833.000
435.518	814.000
436.215	830.000
436.912	824.000
437.609	857.000
438.306	860.000
439.003	838.000
439.700	841.000
440.397	825.000
441.094	850.000
441.791	844.000
442.487	867.000
443.184	869.000
443.881	811.000
444.578	858.000
445.274	873.000
445.971	881.000
446.667	894.000
447.364	938.000
448.060	905.000
448.757	943.000
449.453	948.000
450.149	913.000
450.846	944.000
451.542	955.000
452.238	942.000
452.934	985.000
453.630	941.000
454.326	951.000
455.022	957.000
455.718	958.000
456.414	942.000
457.110	949.000
457.806	1027.000
458.502	1008.000
459.197	953.000
459.893	984.000
460.589	1009.000
461.284	936.000
461.980	1039.000
462.675	956.000
463.371	1001.000
464.066	970.000
464.762	978.000
465.457	939.000
466.152	971.000
466.848	1009.000
467.543	1004.000
468.238	960.000
468.933	971.000
469.628	987.000
470.323	1006.000
471.018	1001.000
471.713	969.000
472.408	1004.000
473.103	959.000
473.797	981.000
474.492	993.000
475.187	948.000
475.882	969.000
476.576	976.000
477.271	984.000
477.965	937.000
478.660	989.000
479.354	938.000
480.048	938.000
480.743	895.000
481.437	922.000
482.131	943.000
482.825	925.000
483.519	887.000
484.214	870.000
484.908	845.000
485.602	857.000
486.295	854.000
486.989	869.000
487.683	833.000
488.377	856.000
489.071	814.000
489.764	789.000
490.458	764.000
491.152	741.000
491.845	781.000
492.539	790.000
493.232	779.000
493.925	775.000
494.619	761.000
495.312	737.000
496.005	762.000
496.698	707.000
497.392	700.000
498.085	745.000
498.778	743.000
