320.694	504.000
321.397	526.000
322.099	524.000
322.802	509.000
323.504	510.000
324.207	495.000
324.910	498.000
325.612	483.000
326.315	521.000
327.017	518.000
327.719	535.000
328.422	511.000
329.124	523.000
329.826	527.000
330.529	502.000
331.231	534.000
331.933	514.000
332.636	497.000
333.338	520.000
334.040	514.000
334.742	531.000
335.444	550.000
336.146	517.000
336.848	522.000
337.550	514.000
338.252	548.000
338.954	548.000
339.656	534.000
340.358	529.000
341.060	515.000
341.762	527.000
342.464	511.000
343.166	507.000
343.868	559.000
344.569	535.000
345.271	530.000
345.973	542.000
346.674	579.000
347.376	553.000
348.078	527.000
348.779	561.000
349.481	532.000
350.182	533.000
350.884	522.000
351.585	545.000
352.287	548.000
352.988	526.000
353.690	559.000
354.391	560.000
355.092	532.000
355.793	549.000
356.495	566.000
357.196	541.000
357.897	560.000
358.598	565.000
359.299	560.000
360.001	547.000
360.702	541.000
361.403	570.000
362.104	565.000
362.805	566.000
363.506	549.000
364.207	537.000
364.907	560.000
365.608	566.000
366.309	604.000
367.010	570.000
367.711	587.000
368.411	588.000
369.112	560.000
369.813	554.000
370.513	567.000
371.214	541.000
371.915	568.000
372.615	548.000
373.316	523.000
374.016	554.000
374.717	584.000
375.417	573.000
376.117	549.000
376.818	564.000
377.518	576.000
378.218	538.000
378.918	539.000
379.619	549.000
380.319	561.000
381.019	550.000
381.719	578.000
382.419	579.000
383.119	556.000
383.819	583.000
384.519	554.000
385.219	569.000
385.919	563.000
386.619	587.000
387.319	590.000
388.018	590.000
388.718	607.000
389.418	594.000
390.118	587.000
390.817	618.000
391.517	578.000
392.216	546.000
392.916	583.000
393.616	602.000
394.315	581.000
395.014	563.000
395.714	565.000
396.413	598.000
397.113	586.000
397.812	594.000
398.511	602.000
399.210	577.000
399.910	600.000
400.609	591.000
401.308	610.000
402.007	616.000
402.706	635.000
403.405	643.000
404.104	700.000
404.803	844.000
405.502	906.000
406.201	996.000
406.899	1092.000
407.598	1079.000
408.297	1056.000
408.996	983.000
409.694	899.000
410.393	795.000
411.092	796.000
411.790	757.000
412.489	697.000
413.187	661.000
413.886	673.000
414.584	684.000
415.282	631.000
415.981	672.000
416.679	707.000
417.377	699.000
418.075	694.000
418.774	700.000
419.472	660.000
420.170	767.000
420.868	671.000
421.566	732.000
422.264	740.000
422.962	693.000
423.660	735.000
424.358	697.000
425.055	696.000
425.753	690.000
426.451	679.000
427.149	729.000
427.846	740.000
428.544	731.000
429.241	760.000
429.939	738.000
430.636	769.000
431.334	742.000
432.031	757.000
432.729	771.000
433.426	761.000
434.123	752.000
434.821	789.000
435.518	852.000
436.215	773.000
436.912	786.000
437.609	823.000
438.306	787.000
439.003	818.000
439.700	775.000
440.397	818.000
441.094	876.000
441.791	816.000
442.487	861.000
443.184	854.000
443.881	827.000
444.578	847.000
445.274	839.000
445.971	883.000
446.667	829.000
447.364	864.000
448.060	879.000
448.757	895.000
449.453	873.000
450.149	903.000
450.846	931.000
451.542	885.000
452.238	921.000
452.934	875.000
453.630	934.000
454.326	912.000
455.022	943.000
455.718	952.000
456.414	940.000
457.110	962.000
457.806	923.000
458.502	908.000
459.197	937.000
459.893	941.000
460.589	960.000
461.284	952.000
461.980	959.000
462.675	965.000
463.371	921.000
464.066	920.000
464.762	937.000
465.457	954.000
466.152	941.000
466.848	967.000
467.543	946.000
468.238	933.000
468.933	935.000
469.628	966.000
470.323	1012.000
471.018	892.000
471.713	946.000
472.408	918.000
473.103	938.000
473.797	912.000
474.492	927.000
475.187	945.000
475.882	928.000
476.576	912.000
477.271	928.000
477.965	891.000
478.660	890.000
479.354	888.000
480.048	904.000
480.743	915.000
481.437	878.000
482.131	873.000
482.825	862.000
483.519	872.000
484.214	839.000
484.908	852.000
485.602	829.000
486.295	792.000
486.989	796.000
487.683	807.000
488.377	803.000
489.071	803.000
489.764	775.000
490.458	749.000
491.152	828.000
491.845	748.000
492.539	756.000
493.232	720.000
493.925	723.000
494.619	753.000
495.312	740.000
496.005	764.000
496.698	723.000
497.392	720.000
498.085	725.000
498.778	753.000
