320.694	519.000
321.397	537.000
322.099	515.000
322.802	509.000
323.504	535.000
324.207	502.000
324.910	512.000
325.612	527.000
326.315	524.000
327.017	527.000
327.719	518.000
328.422	505.000
329.124	528.000
329.826	545.000
330.529	519.000
331.231	516.000
331.933	524.000
332.636	534.000
333.338	488.000
334.040	531.000
334.742	531.000
335.444	522.000
336.146	534.000
336.848	572.000
337.550	555.000
338.252	524.000
338.954	537.000
339.656	531.000
340.358	517.000
341.060	563.000
341.762	524.000
342.464	548.000
343.166	571.000
343.868	558.000
344.569	579.000
345.271	560.000
345.973	565.000
346.674	551.000
347.376	539.000
348.078	541.000
348.779	574.000
349.481	560.000
350.182	551.000
350.884	549.000
351.585	566.000
352.287	565.000
352.988	535.000
353.690	548.000
354.391	551.000
355.092	591.000
355.793	578.000
356.495	578.000
357.196	551.000
357.897	556.000
358.598	554.000
359.299	548.000
360.001	557.000
360.702	583.000
361.403	585.000
362.104	584.000
362.805	589.000
363.506	607.000
364.207	584.000
364.907	598.000
365.608	568.000
366.309	595.000
367.010	603.000
367.711	570.000
368.411	549.000
369.112	604.000
369.813	563.000
370.513	557.000
371.214	565.000
371.915	554.000
372.615	553.000
373.316	554.000
374.016	598.000
374.717	556.000
375.417	567.000
376.117	555.000
376.818	588.000
377.518	562.000
378.218	560.000
378.918	581.000
379.619	535.000
380.319	578.000
381.019	572.000
381.719	584.000
382.419	570.000
383.119	603.000
383.819	597.000
384.519	606.000
385.219	599.000
385.919	580.000
386.619	574.000
387.319	565.000
388.018	582.000
388.718	575.000
389.418	582.000
390.118	592.000
390.817	602.000
391.517	607.000
392.216	623.000
392.916	590.000
393.616	575.000
394.315	612.000
395.014	593.000
395.714	607.000
396.413	616.000
397.113	591.000
397.812	618.000
398.511	622.000
399.210	644.000
399.910	634.000
400.609	577.000
401.308	627.000
402.007	650.000
402.706	630.000
403.405	682.000
404.104	754.000
404.803	839.000
405.502	962.000
406.201	1091.000
406.899	1214.000
407.598	1245.000
408.297	1278.000
408.996	1147.000
409.694	1051.000
410.393	892.000
411.092	831.000
411.790	788.000
412.489	698.000
413.187	740.000
413.886	711.000
414.584	712.000
415.282	716.000
415.981	715.000
416.679	683.000
417.377	701.000
418.075	723.000
418.774	715.000
419.472	739.000
420.170	708.000
420.868	777.000
421.566	752.000
422.264	718.000
422.962	722.000
423.660	763.000
424.358	735.000
425.055	743.000
425.753	740.000
426.451	774.000
427.149	721.000
427.846	750.000
428.544	789.000
429.241	750.000
429.939	804.000
430.636	736.000
431.334	755.000
432.031	789.000
432.729	795.000
433.426	759.000
434.123	777.000
434.821	786.000
435.518	832.000
436.215	836.000
436.912	804.000
437.609	834.000
438.306	778.000
439.003	843.000
439.700	875.000
440.397	862.000
441.094	844.000
441.791	893.000
442.487	849.000
443.184	843.000
443.881	910.000
444.578	881.000
445.274	889.000
445.971	885.000
446.667	902.000
447.364	908.000
448.060	928.000
448.757	947.000
449.453	918.000
450.149	919.000
450.846	949.000
451.542	967.000
452.238	887.000
452.934	931.000
453.630	953.000
454.326	934.000
455.022	941.000
455.718	949.000
456.414	966.000
457.110	959.000
457.806	1026.000
458.502	934.000
459.197	994.000
459.893	947.000
460.589	955.000
461.284	984.000
461.980	930.000
462.675	972.000
463.371	948.000
464.066	942.000
464.762	1002.000
465.457	964.000
466.152	993.000
466.848	1022.000
467.543	950.000
468.238	977.000
468.933	971.000
469.628	971.000
470.323	986.000
471.018	996.000
471.713	1005.000
472.408	984.000
473.103	999.000
473.797	1015.000
474.492	995.000
475.187	962.000
475.882	959.000
476.576	971.000
477.271	957.000
477.965	911.000
478.660	956.000
479.354	944.000
480.048	913.000
480.743	877.000
481.437	898.000
482.131	885.000
482.825	930.000
483.519	863.000
484.214	863.000
484.908	890.000
485.602	912.000
486.295	834.000
486.989	817.000
487.683	835.000
488.377	822.000
489.071	813.000
489.764	796.000
490.458	803.000
491.152	762.000
491.845	827.000
492.539	774.000
493.232	768.000
493.925	762.000
494.619	766.000
495.312	750.000
496.005	734.000
496.698	728.000
497.392	735.000
498.085	736.000
498.778	729.000
