320.694	517.000
321.397	520.000
322.099	501.000
322.802	543.000
323.504	525.000
324.207	505.000
324.910	536.000
325.612	535.000
326.315	522.000
327.017	508.000
327.719	520.000
328.422	511.000
329.124	543.000
329.826	515.000
330.529	517.000
331.231	534.000
331.933	504.000
332.636	542.000
333.338	523.000
334.040	499.000
334.742	531.000
335.444	555.000
336.146	536.000
336.848	565.000
337.550	528.000
338.252	530.000
338.954	542.000
339.656	542.000
340.358	555.000
341.060	528.000
341.762	552.000
342.464	543.000
343.166	550.000
343.868	543.000
344.569	567.000
345.271	549.000
345.973	552.000
346.674	540.000
347.376	575.000
348.078	550.000
348.779	561.000
349.481	537.000
350.182	557.000
350.884	566.000
351.585	552.000
352.287	555.000
352.988	562.000
353.690	549.000
354.391	563.000
355.092	583.000
355.793	567.000
356.495	568.000
357.196	588.000
357.897	576.000
358.598	563.000
359.299	587.000
360.001	581.000
360.702	585.000
361.403	568.000
362.104	571.000
362.805	574.000
363.506	586.000
364.207	602.000
364.907	594.000
365.608	606.000
366.309	600.000
367.010	609.000
367.711	563.000
368.411	574.000
369.112	582.000
369.813	548.000
370.513	565.000
371.214	567.000
371.915	556.000
372.615	571.000
373.316	553.000
374.016	576.000
374.717	575.000
375.417	554.000
376.117	545.000
376.818	579.000
377.518	572.000
378.218	556.000
378.918	580.000
379.619	556.000
380.319	570.000
381.019	578.000
381.719	574.000
382.419	601.000
383.119	545.000
383.819	582.000
384.519	606.000
385.219	562.000
385.919	572.000
386.619	581.000
387.319	560.000
388.018	573.000
388.718	620.000
389.418	591.000
390.118	606.000
390.817	589.000
391.517	616.000
392.216	602.000
392.916	597.000
393.616	596.000
394.315	623.000
395.014	629.000
395.714	610.000
396.413	604.000
397.113	614.000
397.812	614.000
398.511	604.000
399.210	610.000
399.910	660.000
400.609	637.000
401.308	635.000
402.007	659.000
402.706	686.000
403.405	664.000
404.104	716.000
404.803	873.000
405.502	1035.000
406.201	1220.000
406.899	1303.000
407.598	1353.000
408.297	1365.000
408.996	1219.000
409.694	1014.000
410.393	990.000
411.092	882.000
411.790	752.000
412.489	725.000
413.187	682.000
413.886	659.000
414.584	695.000
415.282	725.000
415.981	717.000
416.679	737.000
417.377	717.000
418.075	745.000
418.774	744.000
419.472	746.000
420.170	753.000
420.868	734.000
421.566	757.000
422.264	764.000
422.962	733.000
423.660	723.000
424.358	696.000
425.055	741.000
425.753	776.000
426.451	772.000
427.149	776.000
427.846	709.000
428.544	740.000
429.241	779.000
429.939	765.000
430.636	769.000
431.334	816.000
432.031	816.000
432.729	821.000
433.426	823.000
434.123	802.000
434.821	816.000
435.518	772.000
436.215	791.000
436.912	819.000
437.609	835.000
438.306	823.000
439.003	822.000
439.700	882.000
440.397	853.000
441.094	843.000
441.791	807.000
442.487	850.000
443.184	886.000
443.881	872.000
444.578	879.000
445.274	889.000
445.971	905.000
446.667	929.000
447.364	906.000
448.060	881.000
448.757	922.000
449.453	905.000
450.149	960.000
450.846	964.000
451.542	3466.000
452.238	969.000
452.934	920.000
453.630	901.000
454.326	960.000
455.022	1025.000
455.718	999.000
456.414	980.000
457.110	960.000
457.806	974.000
458.502	959.000
459.197	1027.000
459.893	973.000
460.589	1003.000
461.284	981.000
461.980	978.000
462.675	949.000
463.371	940.000
464.066	1010.000
464.762	1000.000
465.457	1010.000
466.152	968.000
466.848	969.000
467.543	992.000
468.238	1022.000
468.933	1023.000
469.628	1003.000
470.323	1006.000
471.018	1015.000
471.713	997.000
472.408	953.000
473.103	1006.000
473.797	977.000
474.492	1021.000
475.187	972.000
475.882	996.000
476.576	927.000
477.271	939.000
477.965	930.000
478.660	927.000
479.354	955.000
480.048	950.000
480.743	984.000
481.437	933.000
482.131	937.000
482.825	954.000
483.519	874.000
484.214	893.000
484.908	838.000
485.602	855.000
486.295	881.000
486.989	851.000
487.683	845.000
488.377	798.000
489.071	870.000
489.764	832.000
490.458	816.000
491.152	755.000
491.845	762.000
492.539	780.000
493.232	764.000
493.925	788.000
494.619	754.000
495.312	751.000
496.005	737.000
496.698	770.000
497.392	762.000
498.085	739.000
498.778	723.000
