320.694	513.000
321.397	519.000
322.099	529.000
322.802	550.000
323.504	484.000
324.207	550.000
324.910	510.000
325.612	507.000
326.315	550.000
327.017	535.000
327.719	520.000
328.422	530.000
329.124	535.000
329.826	534.000
330.529	509.000
331.231	542.000
331.933	536.000
332.636	520.000
333.338	528.000
334.040	536.000
334.742	529.000
335.444	508.000
336.146	526.000
336.848	498.000
337.550	559.000
338.252	538.000
338.954	554.000
339.656	545.000
340.358	518.000
341.060	540.000
341.762	531.000
342.464	542.000
343.166	551.000
343.868	534.000
344.569	531.000
345.271	546.000
345.973	539.000
346.674	549.000
347.376	594.000
348.078	548.000
348.779	560.000
349.481	556.000
350.182	574.000
350.884	566.000
351.585	576.000
352.287	558.000
352.988	557.000
353.690	567.000
354.391	567.000
355.092	537.000
355.793	584.000
356.495	574.000
357.196	573.000
357.897	545.000
358.598	575.000
359.299	579.000
360.001	569.000
360.702	573.000
361.403	562.000
362.104	601.000
362.805	584.000
363.506	565.000
364.207	571.000
364.907	579.000
365.608	630.000
366.309	634.000
367.010	610.000
367.711	598.000
368.411	592.000
369.112	576.000
369.813	585.000
370.513	600.000
371.214	580.000
371.915	593.000
372.615	588.000
373.316	561.000
374.016	556.000
374.717	587.000
375.417	578.000
376.117	582.000
376.818	551.000
377.518	571.000
378.218	554.000
378.918	592.000
379.619	591.000
380.319	576.000
381.019	579.000
381.719	572.000
382.419	584.000
383.119	601.000
383.819	609.000
384.519	579.000
385.219	597.000
385.919	589.000
386.619	589.000
387.319	621.000
388.018	594.000
388.718	583.000
389.418	609.000
390.118	586.000
390.817	594.000
391.517	588.000
392.216	573.000
392.916	579.000
393.616	614.000
394.315	593.000
395.014	578.000
395.714	596.000
396.413	598.000
397.113	595.000
397.812	582.000
398.511	619.000
399.210	624.000
399.910	649.000
400.609	640.000
401.308	620.000
402.007	653.000
402.706	621.000
403.405	682.000
404.104	740.000
404.803	826.000
405.502	996.000
406.201	1205.000
406.899	1311.000
407.598	1381.000
408.297	1266.000
408.996	1177.000
409.694	1067.000
410.393	905.000
411.092	873.000
411.790	753.000
412.489	731.000
413.187	696.000
413.886	708.000
414.584	685.000
415.282	737.000
415.981	706.000
416.679	764.000
417.377	722.000
418.075	737.000
418.774	722.000
419.472	733.000
420.170	712.000
420.868	772.000
421.566	746.000
422.264	724.000
422.962	726.000
423.660	732.000
424.358	720.000
425.055	744.000
425.753	713.000
426.451	734.000
427.149	790.000
427.846	739.000
428.544	766.000
429.241	750.000
429.939	743.000
430.636	801.000
431.334	782.000
432.031	746.000
432.729	776.000
433.426	775.000
434.123	782.000
434.821	804.000
435.518	828.000
436.215	855.000
436.912	833.000
437.609	812.000
438.306	853.000
439.003	843.000
439.700	886.000
440.397	853.000
441.094	890.000
441.791	865.000
442.487	893.000
443.184	859.000
443.881	874.000
444.578	875.000
445.274	909.000
445.971	919.000
446.667	922.000
447.364	897.000
448.060	968.000
448.757	904.000
449.453	915.000
450.149	906.000
450.846	952.000
451.542	963.000
452.238	943.000
452.934	957.000
453.630	979.000
454.326	1002.000
455.022	969.000
455.718	971.000
456.414	906.000
457.110	1007.000
457.806	982.000
458.502	988.000
459.197	983.000
459.893	964.000
460.589	983.000
461.284	983.000
461.980	963.000
462.675	986.000
463.371	1022.000
464.066	967.000
464.762	985.000
465.457	991.000
466.152	947.000
466.848	1003.000
467.543	952.000
468.238	985.000
468.933	992.000
469.628	954.000
470.323	1000.000
471.018	1030.000
471.713	1037.000
472.408	971.000
473.103	991.000
473.797	985.000
474.492	970.000
475.187	1003.000
475.882	988.000
476.576	929.000
477.271	971.000
477.965	925.000
478.660	955.000
479.354	900.000
480.048	927.000
480.743	921.000
481.437	893.000
482.131	927.000
482.825	891.000
483.519	904.000
484.214	886.000
484.908	867.000
485.602	824.000
486.295	848.000
486.989	809.000
487.683	844.000
488.377	813.000
489.071	851.000
489.764	827.000
490.458	782.000
491.152	775.000
491.845	805.000
492.539	779.000
493.232	782.000
493.925	793.000
494.619	743.000
495.312	707.000
496.005	765.000
496.698	746.000
497.392	747.000
498.085	772.000
498.778	703.000
