320.694	509.000
321.397	488.000
322.099	470.000
322.802	522.000
323.504	518.000
324.207	517.000
324.910	495.000
325.612	514.000
326.315	548.000
327.017	498.000
327.719	513.000
328.422	526.000
329.124	522.000
329.826	509.000
330.529	513.000
331.231	509.000
331.933	493.000
332.636	502.000
333.338	514.000
334.040	511.000
334.742	486.000
335.444	519.000
336.146	509.000
336.848	3421.000
337.550	1944.000
338.252	516.000
338.954	525.000
339.656	499.000
340.358	514.000
341.060	508.000
341.762	533.000
342.464	541.000
343.166	537.000
343.868	523.000
344.569	531.000
345.271	538.000
345.973	527.000
346.674	511.000
347.376	493.000
348.078	531.000
348.779	534.000
349.481	514.000
350.182	538.000
350.884	561.000
351.585	531.000
352.287	532.000
352.988	536.000
353.690	541.000
354.391	523.000
355.092	525.000
355.793	556.000
356.495	526.000
357.196	526.000
357.897	560.000
358.598	562.000
359.299	549.000
360.001	559.000
360.702	541.000
361.403	529.000
362.104	555.000
362.805	548.000
363.506	534.000
364.207	546.000
364.907	529.000
365.608	567.000
366.309	588.000
367.010	553.000
367.711	565.000
368.411	552.000
369.112	577.000
369.813	534.000
370.513	543.000
371.214	559.000
371.915	558.000
372.615	536.000
373.316	514.000
374.016	553.000
374.717	543.000
375.417	555.000
376.117	531.000
376.818	534.000
377.518	543.000
378.218	528.000
378.918	540.000
379.619	552.000
380.319	564.000
381.019	538.000
381.719	569.000
382.419	524.000
383.119	570.000
383.819	567.000
384.519	560.000
385.219	553.000
385.919	567.000
386.619	572.000
387.319	578.000
388.018	565.000
388.718	570.000
389.418	553.000
390.118	573.000
390.817	565.000
391.517	552.000
392.216	569.000
392.916	572.000
393.616	546.000
394.315	584.000
395.014	572.000
395.714	568.000
396.413	597.000
397.113	552.000
397.812	597.000
398.511	580.000
399.210	586.000
399.910	592.000
400.609	579.000
401.308	595.000
402.007	602.000
402.706	608.000
403.405	621.000
404.104	640.000
404.803	729.000
405.502	772.000
406.201	827.000
406.899	898.000
407.598	917.000
408.297	830.000
408.996	832.000
409.694	800.000
410.393	723.000
411.092	709.000
411.790	657.000
412.489	674.000
413.187	634.000
413.886	654.000
414.584	645.000
415.282	663.000
415.981	670.000
416.679	697.000
417.377	655.000
418.075	689.000
418.774	694.000
419.472	691.000
420.170	689.000
420.868	699.000
421.566	676.000
422.264	718.000
422.962	698.000
423.660	685.000
424.358	704.000
425.055	673.000
425.753	632.000
426.451	729.000
427.149	663.000
427.846	687.000
428.544	706.000
429.241	673.000
429.939	725.000
430.636	686.000
431.334	705.000
432.031	715.000
432.729	729.000
433.426	746.000
434.123	767.000
434.821	741.000
435.518	771.000
436.215	772.000
436.912	765.000
437.609	738.000
438.306	762.000
439.003	765.000
439.700	763.000
440.397	827.000
441.094	780.000
441.791	825.000
442.487	814.000
443.184	815.000
443.881	842.000
444.578	833.000
445.274	803.000
445.971	814.000
446.667	830.000
447.364	842.000
448.060	828.000
448.757	837.000
449.453	856.000
450.149	857.000
450.846	860.000
451.542	853.000
452.238	836.000
452.934	911.000
453.630	864.000
454.326	842.000
455.022	898.000
455.718	884.000
456.414	860.000
457.110	913.000
457.806	866.000
458.502	862.000
459.197	858.000
459.893	1690.000
460.589	2341.000
461.284	923.000
461.980	889.000
462.675	904.000
463.371	870.000
464.066	897.000
464.762	890.000
465.457	911.000
466.152	926.000
466.848	937.000
467.543	864.000
468.238	948.000
468.933	883.000
469.628	903.000
470.323	888.000
471.018	885.000
471.713	907.000
472.408	891.000
473.103	918.000
473.797	943.000
474.492	906.000
475.187	876.000
475.882	903.000
476.576	840.000
477.271	828.000
477.965	838.000
478.660	861.000
479.354	863.000
480.048	873.000
480.743	861.000
481.437	806.000
482.131	835.000
482.825	819.000
483.519	793.000
484.214	787.000
484.908	807.000
485.602	812.000
486.295	795.000
486.989	797.000
487.683	788.000
488.377	779.000
489.071	743.000
489.764	765.000
490.458	736.000
491.152	737.000
491.845	765.000
492.539	721.000
493.232	733.000
493.925	732.000
494.619	734.000
495.312	687.000
496.005	723.000
496.698	679.000
497.392	737.000
498.085	706.000
498.778	718.000
