320.694	514.000
321.397	525.000
322.099	517.000
322.802	502.000
323.504	511.000
324.207	480.000
324.910	508.000
325.612	519.000
326.315	524.000
327.017	523.000
327.719	499.000
328.422	532.000
329.124	491.000
329.826	518.000
330.529	521.000
331.231	520.000
331.933	536.000
332.636	548.000
333.338	516.000
334.040	532.000
334.742	555.000
335.444	521.000
336.146	530.000
336.848	578.000
337.550	534.000
338.252	551.000
338.954	556.000
339.656	535.000
340.358	564.000
341.060	542.000
341.762	562.000
342.464	534.000
343.166	557.000
343.868	549.000
344.569	559.000
345.271	559.000
345.973	561.000
346.674	536.000
347.376	558.000
348.078	560.000
348.779	546.000
349.481	564.000
350.182	530.000
350.884	553.000
351.585	575.000
352.287	532.000
352.988	573.000
353.690	560.000
354.391	554.000
355.092	598.000
355.793	576.000
356.495	571.000
357.196	562.000
357.897	551.000
358.598	562.000
359.299	589.000
360.001	585.000
360.702	599.000
361.403	576.000
362.104	558.000
362.805	556.000
363.506	572.000
364.207	584.000
364.907	602.000
365.608	610.000
366.309	597.000
367.010	588.000
367.711	576.000
368.411	597.000
369.112	571.000
369.813	596.000
370.513	552.000
371.214	576.000
371.915	559.000
372.615	551.000
373.316	586.000
374.016	564.000
374.717	587.000
375.417	588.000
376.117	550.000
376.818	556.000
377.518	569.000
378.218	591.000
378.918	606.000
379.619	605.000
380.319	604.000
381.019	570.000
381.719	546.000
382.419	536.000
383.119	584.000
383.819	568.000
384.519	588.000
385.219	557.000
385.919	580.000
386.619	605.000
387.319	566.000
388.018	641.000
388.718	580.000
389.418	597.000
390.118	628.000
390.817	603.000
391.517	610.000
392.216	604.000
392.916	612.000
393.616	576.000
394.315	605.000
395.014	584.000
395.714	603.000
396.413	600.000
397.113	644.000
397.812	629.000
398.511	622.000
399.210	609.000
399.910	642.000
400.609	620.000
401.308	640.000
402.007	621.000
402.706	630.000
403.405	673.000
404.104	758.000
404.803	884.000
405.502	1050.000
406.201	1196.000
406.899	1375.000
407.598	1371.000
408.297	1325.000
408.996	1138.000
409.694	1040.000
410.393	899.000
411.092	851.000
411.790	747.000
412.489	701.000
413.187	695.000
413.886	733.000
414.584	686.000
415.282	706.000
415.981	701.000
416.679	750.000
417.377	779.000
418.075	703.000
418.774	740.000
419.472	746.000
420.170	716.000
420.868	747.000
421.566	736.000
422.264	733.000
422.962	715.000
423.660	725.000
424.358	716.000
425.055	734.000
425.753	746.000
426.451	763.000
427.149	777.000
427.846	797.000
428.544	757.000
429.241	762.000
429.939	797.000
430.636	771.000
431.334	766.000
432.031	785.000
432.729	749.000
433.426	788.000
434.123	791.000
434.821	837.000
435.518	854.000
436.215	826.000
436.912	817.000
437.609	810.000
438.306	839.000
439.003	863.000
439.700	839.000
440.397	863.000
441.094	890.000
441.791	849.000
442.487	924.000
443.184	904.000
443.881	902.000
444.578	862.000
445.274	904.000
445.971	905.000
446.667	916.000
447.364	895.000
448.060	930.000
448.757	952.000
449.453	927.000
450.149	945.000
450.846	952.000
451.542	973.000
452.238	964.000
452.934	922.000
453.630	934.000
454.326	990.000
455.022	971.000
455.718	969.000
456.414	976.000
457.110	971.000
457.806	952.000
458.502	1008.000
459.197	1036.000
459.893	995.000
460.589	981.000
461.284	1005.000
461.980	1005.000
462.675	972.000
463.371	969.000
464.066	999.000
464.762	1045.000
465.457	980.000
466.152	1003.000
466.848	1054.000
467.543	933.000
468.238	998.000
468.933	1016.000
469.628	987.000
470.323	1013.000
471.018	1004.000
471.713	1029.000
472.408	1000.000
473.103	980.000
473.797	1005.000
474.492	1002.000
475.187	1007.000
475.882	994.000
476.576	969.000
477.271	962.000
477.965	945.000
478.660	902.000
479.354	977.000
480.048	883.000
480.743	936.000
481.437	887.000
482.131	930.000
482.825	882.000
483.519	852.000
484.214	876.000
484.908	906.000
485.602	876.000
486.295	871.000
486.989	827.000
487.683	821.000
488.377	828.000
489.071	869.000
489.764	818.000
490.458	821.000
491.152	793.000
491.845	836.000
492.539	798.000
493.232	783.000
493.925	795.000
494.619	768.000
495.312	788.000
496.005	757.000
496.698	780.000
497.392	721.000
498.085	730.000
498.778	753.000
