320.694	504.000
321.397	499.000
322.099	484.000
322.802	495.000
323.504	495.000
324.207	483.000
324.910	497.000
325.612	499.000
326.315	503.000
327.017	522.000
327.719	501.000
328.422	490.000
329.124	513.000
329.826	528.000
330.529	522.000
331.231	521.000
331.933	502.000
332.636	506.000
333.338	494.000
334.040	499.000
334.742	530.000
335.444	498.000
336.146	508.000
336.848	518.000
337.550	501.000
338.252	539.000
338.954	540.000
339.656	546.000
340.358	519.000
341.060	508.000
341.762	510.000
342.464	522.000
343.166	519.000
343.868	557.000
344.569	530.000
345.271	524.000
345.973	536.000
346.674	527.000
347.376	545.000
348.078	503.000
348.779	526.000
349.481	540.000
350.182	526.000
350.884	532.000
351.585	548.000
352.287	542.000
352.988	562.000
353.690	541.000
354.391	521.000
355.092	565.000
355.793	550.000
356.495	514.000
357.196	525.000
357.897	533.000
358.598	521.000
359.299	553.000
360.001	508.000
360.702	550.000
361.403	558.000
362.104	542.000
362.805	557.000
363.506	544.000
364.207	563.000
364.907	545.000
365.608	556.000
366.309	528.000
367.010	569.000
367.711	529.000
368.411	549.000
369.112	565.000
369.813	553.000
370.513	539.000
371.214	549.000
371.915	536.000
372.615	528.000
373.316	506.000
374.016	527.000
374.717	545.000
375.417	527.000
376.117	547.000
376.818	544.000
377.518	526.000
378.218	541.000
378.918	552.000
379.619	550.000
380.319	530.000
381.019	537.000
381.719	565.000
382.419	539.000
383.119	552.000
383.819	589.000
384.519	533.000
385.219	545.000
385.919	537.000
386.619	565.000
387.319	543.000
388.018	583.000
388.718	579.000
389.418	534.000
390.118	591.000
390.817	584.000
391.517	565.000
392.216	553.000
392.916	543.000
393.616	577.000
394.315	572.000
395.014	567.000
395.714	607.000
396.413	578.000
397.113	581.000
397.812	549.000
398.511	577.000
399.210	600.000
399.910	545.000
400.609	576.000
401.308	579.000
402.007	604.000
402.706	578.000
403.405	613.000
404.104	616.000
404.803	647.000
405.502	726.000
406.201	748.000
406.899	799.000
407.598	816.000
408.297	769.000
408.996	766.000
409.694	747.000
410.393	690.000
411.092	671.000
411.790	630.000
412.489	648.000
413.187	640.000
413.886	640.000
414.584	621.000
415.282	602.000
415.981	684.000
416.679	662.000
417.377	680.000
418.075	643.000
418.774	697.000
419.472	637.000
420.170	673.000
420.868	667.000
421.566	676.000
422.264	659.000
422.962	664.000
423.660	660.000
424.358	699.000
425.055	700.000
425.753	653.000
426.451	684.000
427.149	676.000
427.846	686.000
428.544	670.000
429.241	671.000
429.939	713.000
430.636	681.000
431.334	753.000
432.031	684.000
432.729	752.000
433.426	730.000
434.123	740.000
434.821	759.000
435.518	736.000
436.215	758.000
436.912	764.000
437.609	778.000
438.306	771.000
439.003	764.000
439.700	793.000
440.397	811.000
441.094	791.000
441.791	761.000
442.487	783.000
443.184	780.000
443.881	799.000
444.578	774.000
445.274	808.000
445.971	813.000
446.667	792.000
447.364	851.000
448.060	831.000
448.757	865.000
449.453	881.000
450.149	857.000
450.846	812.000
451.542	860.000
452.238	836.000
452.934	864.000
453.630	865.000
454.326	878.000
455.022	891.000
455.718	856.000
456.414	901.000
457.110	906.000
457.806	915.000
458.502	889.000
459.197	879.000
459.893	873.000
460.589	927.000
461.284	849.000
461.980	868.000
462.675	893.000
463.371	857.000
464.066	866.000
464.762	929.000
465.457	881.000
466.152	867.000
466.848	890.000
467.543	838.000
468.238	907.000
468.933	873.000
469.628	878.000
470.323	906.000
471.018	842.000
471.713	822.000
472.408	881.000
473.103	903.000
473.797	913.000
474.492	889.000
475.187	868.000
475.882	837.000
476.576	864.000
477.271	882.000
477.965	867.000
478.660	836.000
479.354	827.000
480.048	830.000
480.743	812.000
481.437	805.000
482.131	804.000
482.825	807.000
483.519	783.000
484.214	829.000
484.908	794.000
485.602	810.000
486.295	793.000
486.989	791.000
487.683	733.000
488.377	767.000
489.071	720.000
489.764	752.000
490.458	735.000
491.152	711.000
491.845	702.000
492.539	717.000
493.232	735.000
493.925	740.000
494.619	702.000
495.312	717.000
496.005	681.000
496.698	710.000
497.392	699.000
498.085	702.000
498.778	688.000
