320.694	493.000
321.397	493.000
322.099	484.000
322.802	514.000
323.504	509.000
324.207	501.000
324.910	508.000
325.612	504.000
326.315	512.000
327.017	492.000
327.719	512.000
328.422	524.000
329.124	511.000
329.826	508.000
330.529	516.000
331.231	503.000
331.933	524.000
332.636	515.000
333.338	507.000
334.040	495.000
334.742	522.000
335.444	523.000
336.146	525.000
336.848	516.000
337.550	506.000
338.252	517.000
338.954	521.000
339.656	519.000
340.358	508.000
341.060	520.000
341.762	517.000
342.464	540.000
343.166	512.000
343.868	525.000
344.569	531.000
345.271	552.000
345.973	510.000
346.674	536.000
347.376	541.000
348.078	533.000
348.779	528.000
349.481	512.000
350.182	514.000
350.884	516.000
351.585	547.000
352.287	556.000
352.988	509.000
353.690	526.000
354.391	537.000
355.092	514.000
355.793	512.000
356.495	540.000
357.196	553.000
357.897	543.000
358.598	528.000
359.299	545.000
360.001	537.000
360.702	543.000
361.403	552.000
362.104	554.000
362.805	562.000
363.506	589.000
364.207	551.000
364.907	534.000
365.608	562.000
366.309	581.000
367.010	549.000
367.711	567.000
368.411	536.000
369.112	538.000
369.813	547.000
370.513	540.000
371.214	545.000
371.915	523.000
372.615	537.000
373.316	544.000
374.016	522.000
374.717	528.000
375.417	547.000
376.117	513.000
376.818	550.000
377.518	529.000
378.218	540.000
378.918	522.000
379.619	531.000
380.319	555.000
381.019	526.000
381.719	526.000
382.419	532.000
383.119	539.000
383.819	549.000
384.519	532.000
385.219	556.000
385.919	575.000
386.619	587.000
387.319	543.000
388.018	569.000
388.718	543.000
389.418	542.000
390.118	579.000
390.817	584.000
391.517	556.000
392.216	556.000
392.916	571.000
393.616	593.000
394.315	573.000
395.014	554.000
395.714	562.000
396.413	568.000
397.113	540.000
397.812	558.000
398.511	550.000
399.210	560.000
399.910	574.000
400.609	595.000
401.308	586.000
402.007	585.000
402.706	571.000
403.405	635.000
404.104	598.000
404.803	656.000
405.502	721.000
406.201	757.000
406.899	740.000
407.598	764.000
408.297	785.000
408.996	746.000
409.694	757.000
410.393	702.000
411.092	696.000
411.790	647.000
412.489	637.000
413.187	624.000
413.886	643.000
414.584	641.000
415.282	632.000
415.981	635.000
416.679	653.000
417.377	641.000
418.075	670.000
418.774	682.000
419.472	669.000
420.170	683.000
420.868	652.000
421.566	621.000
422.264	699.000
422.962	692.000
423.660	675.000
424.358	668.000
425.055	666.000
425.753	686.000
426.451	699.000
427.149	737.000
427.846	706.000
428.544	712.000
429.241	719.000
429.939	738.000
430.636	670.000
431.334	685.000
432.031	708.000
432.729	755.000
433.426	694.000
434.123	721.000
434.821	748.000
435.518	771.000
436.215	710.000
436.912	738.000
437.609	752.000
438.306	768.000
439.003	752.000
439.700	728.000
440.397	777.000
441.094	747.000
441.791	811.000
442.487	822.000
443.184	740.000
443.881	824.000
444.578	1352.000
445.274	846.000
445.971	793.000
446.667	834.000
447.364	848.000
448.060	793.000
448.757	838.000
449.453	818.000
450.149	850.000
450.846	863.000
451.542	817.000
452.238	846.000
452.934	863.000
453.630	845.000
454.326	876.000
455.022	862.000
455.718	901.000
456.414	878.000
457.110	876.000
457.806	855.000
458.502	837.000
459.197	897.000
459.893	802.000
460.589	871.000
461.284	883.000
461.980	848.000
462.675	864.000
463.371	884.000
464.066	809.000
464.762	843.000
465.457	894.000
466.152	870.000
466.848	887.000
467.543	874.000
468.238	884.000
468.933	866.000
469.628	878.000
470.323	895.000
471.018	869.000
471.713	878.000
472.408	880.000
473.103	844.000
473.797	867.000
474.492	830.000
475.187	874.000
475.882	819.000
476.576	831.000
477.271	878.000
477.965	838.000
478.660	818.000
479.354	860.000
480.048	810.000
480.743	820.000
481.437	803.000
482.131	779.000
482.825	814.000
483.519	780.000
484.214	778.000
484.908	790.000
485.602	806.000
486.295	810.000
486.989	761.000
487.683	751.000
488.377	746.000
489.071	793.000
489.764	746.000
490.458	741.000
491.152	742.000
491.845	704.000
492.539	719.000
493.232	742.000
493.925	692.000
494.619	723.000
495.312	716.000
496.005	696.000
496.698	696.000
497.392	703.000
498.085	692.000
498.778	716.000
