320.694	471.000
321.397	490.000
322.099	500.000
322.802	515.000
323.504	463.000
324.207	492.000
324.910	495.000
325.612	518.000
326.315	456.000
327.017	477.000
327.719	511.000
328.422	526.000
329.124	488.000
329.826	502.000
330.529	531.000
331.231	522.000
331.933	504.000
332.636	499.000
333.338	520.000
334.040	536.000
334.742	511.000
335.444	489.000
336.146	524.000
336.848	512.000
337.550	519.000
338.252	498.000
338.954	486.000
339.656	522.000
340.358	521.000
341.060	516.000
341.762	537.000
342.464	545.000
343.166	506.000
343.868	541.000
344.569	511.000
345.271	519.000
345.973	530.000
346.674	535.000
347.376	523.000
348.078	497.000
348.779	550.000
349.481	513.000
350.182	513.000
350.884	531.000
351.585	520.000
352.287	496.000
352.988	525.000
353.690	518.000
354.391	527.000
355.092	519.000
355.793	536.000
356.495	519.000
357.196	537.000
357.897	552.000
358.598	521.000
359.299	548.000
360.001	569.000
360.702	521.000
361.403	535.000
362.104	547.000
362.805	541.000
363.506	546.000
364.207	557.000
364.907	530.000
365.608	571.000
366.309	573.000
367.010	525.000
367.711	554.000
368.411	529.000
369.112	543.000
369.813	546.000
370.513	531.000
371.214	551.000
371.915	549.000
372.615	527.000
373.316	574.000
374.016	529.000
374.717	526.000
375.417	521.000
376.117	535.000
376.818	550.000
377.518	529.000
378.218	524.000
378.918	524.000
379.619	559.000
380.319	556.000
381.019	533.000
381.719	531.000
382.419	543.000
383.119	526.000
383.819	563.000
384.519	567.000
385.219	565.000
385.919	548.000
386.619	526.000
387.319	556.000
388.018	545.000
388.718	556.000
389.418	560.000
390.118	565.000
390.817	540.000
391.517	559.000
392.216	540.000
392.916	544.000
393.616	518.000
394.315	546.000
395.014	526.000
395.714	563.000
396.413	558.000
397.113	552.000
397.812	554.000
398.511	551.000
399.210	546.000
399.910	580.000
400.609	615.000
401.308	564.000
402.007	566.000
402.706	570.000
403.405	591.000
404.104	599.000
404.803	627.000
405.502	643.000
406.201	739.000
406.899	715.000
407.598	745.000
408.297	740.000
408.996	708.000
409.694	712.000
410.393	658.000
411.092	655.000
411.790	645.000
412.489	622.000
413.187	606.000
413.886	631.000
414.584	648.000
415.282	635.000
415.981	623.000
416.679	629.000
417.377	633.000
418.075	643.000
418.774	656.000
419.472	663.000
420.170	646.000
420.868	672.000
421.566	666.000
422.264	659.000
422.962	682.000
423.660	652.000
424.358	642.000
425.055	667.000
425.753	665.000
426.451	688.000
427.149	682.000
427.846	692.000
428.544	665.000
429.241	674.000
429.939	717.000
430.636	686.000
431.334	699.000
432.031	697.000
432.729	718.000
433.426	698.000
434.123	720.000
434.821	736.000
435.518	756.000
436.215	746.000
436.912	757.000
437.609	722.000
438.306	748.000
439.003	734.000
439.700	741.000
440.397	755.000
441.094	741.000
441.791	783.000
442.487	748.000
443.184	804.000
443.881	787.000
444.578	792.000
445.274	754.000
445.971	822.000
446.667	781.000
447.364	784.000
448.060	834.000
448.757	807.000
449.453	856.000
450.149	829.000
450.846	791.000
451.542	2188.000
452.238	860.000
452.934	862.000
453.630	875.000
454.326	849.000
455.022	873.000
455.718	882.000
456.414	870.000
457.110	862.000
457.806	856.000
458.502	859.000
459.197	899.000
459.893	852.000
460.589	883.000
461.284	863.000
461.980	819.000
462.675	799.000
463.371	874.000
464.066	863.000
464.762	16000.000
465.457	15765.000
466.152	939.000
466.848	859.000
467.543	841.000
468.238	894.000
468.933	843.000
469.628	879.000
470.323	859.000
471.018	867.000
471.713	904.000
472.408	834.000
473.103	818.000
473.797	854.000
474.492	822.000
475.187	857.000
475.882	845.000
476.576	852.000
477.271	844.000
477.965	866.000
478.660	810.000
479.354	817.000
480.048	809.000
480.743	800.000
481.437	785.000
482.131	802.000
482.825	816.000
483.519	767.000
484.214	760.000
484.908	781.000
485.602	776.000
486.295	786.000
486.989	742.000
487.683	727.000
488.377	755.000
489.071	745.000
489.764	702.000
490.458	772.000
491.152	696.000
491.845	688.000
492.539	691.000
493.232	699.000
493.925	696.000
494.619	697.000
495.312	663.000
496.005	656.000
496.698	666.000
497.392	682.000
498.085	722.000
498.778	694.000
