320.694	483.000
321.397	532.000
322.099	497.000
322.802	514.000
323.504	519.000
324.207	514.000
324.910	482.000
325.612	510.000
326.315	498.000
327.017	503.000
327.719	516.000
328.422	491.000
329.124	518.000
329.826	515.000
330.529	497.000
331.231	518.000
331.933	498.000
332.636	518.000
333.338	511.000
334.040	500.000
334.742	501.000
335.444	514.000
336.146	469.000
336.848	501.000
337.550	501.000
338.252	534.000
338.954	523.000
339.656	503.000
340.358	503.000
341.060	521.000
341.762	501.000
342.464	512.000
343.166	532.000
343.868	507.000
344.569	558.000
345.271	522.000
345.973	529.000
346.674	504.000
347.376	525.000
348.078	543.000
348.779	522.000
349.481	508.000
350.182	532.000
350.884	536.000
351.585	510.000
352.287	536.000
352.988	527.000
353.690	546.000
354.391	520.000
355.092	532.000
355.793	526.000
356.495	538.000
357.196	527.000
357.897	574.000
358.598	539.000
359.299	560.000
360.001	564.000
360.702	2739.000
361.403	554.000
362.104	2198.000
362.805	551.000
363.506	556.000
364.207	548.000
364.907	519.000
365.608	557.000
366.309	557.000
367.010	552.000
367.711	557.000
368.411	570.000
369.112	546.000
369.813	551.000
370.513	556.000
371.214	541.000
371.915	553.000
372.615	510.000
373.316	548.000
374.016	548.000
374.717	551.000
375.417	525.000
376.117	521.000
376.818	531.000
377.518	541.000
378.218	538.000
378.918	574.000
379.619	567.000
380.319	517.000
381.019	554.000
381.719	541.000
382.419	554.000
383.119	558.000
383.819	556.000
384.519	555.000
385.219	540.000
385.919	573.000
386.619	560.000
387.319	545.000
388.018	548.000
388.718	561.000
389.418	557.000
390.118	562.000
390.817	571.000
391.517	574.000
392.216	548.000
392.916	562.000
393.616	513.000
394.315	568.000
395.014	566.000
395.714	572.000
396.413	582.000
397.113	552.000
397.812	553.000
398.511	564.000
399.210	583.000
399.910	589.000
400.609	556.000
401.308	573.000
402.007	604.000
402.706	573.000
403.405	599.000
404.104	607.000
404.803	691.000
405.502	690.000
406.201	718.000
406.899	789.000
407.598	769.000
408.297	797.000
408.996	780.000
409.694	718.000
410.393	705.000
411.092	701.000
411.790	658.000
412.489	657.000
413.187	660.000
413.886	638.000
414.584	637.000
415.282	642.000
415.981	610.000
416.679	633.000
417.377	639.000
418.075	664.000
418.774	640.000
419.472	691.000
420.170	654.000
420.868	663.000
421.566	690.000
422.264	640.000
422.962	651.000
423.660	677.000
424.358	645.000
425.055	621.000
425.753	674.000
426.451	670.000
427.149	667.000
427.846	717.000
428.544	726.000
429.241	679.000
429.939	711.000
430.636	706.000
431.334	704.000
432.031	698.000
432.729	725.000
433.426	719.000
434.123	742.000
434.821	743.000
435.518	715.000
436.215	766.000
436.912	761.000
437.609	724.000
438.306	769.000
439.003	753.000
439.700	774.000
440.397	767.000
441.094	814.000
441.791	770.000
442.487	809.000
443.184	753.000
443.881	763.000
444.578	812.000
445.274	792.000
445.971	822.000
446.667	853.000
447.364	822.000
448.060	869.000
448.757	761.000
449.453	873.000
450.149	797.000
450.846	857.000
451.542	810.000
452.238	847.000
452.934	871.000
453.630	819.000
454.326	846.000
455.022	881.000
455.718	858.000
456.414	864.000
457.110	886.000
457.806	845.000
458.502	863.000
459.197	889.000
459.893	876.000
460.589	868.000
461.284	859.000
461.980	886.000
462.675	907.000
463.371	896.000
464.066	920.000
464.762	878.000
465.457	946.000
466.152	875.000
466.848	855.000
467.543	843.000
468.238	859.000
468.933	874.000
469.628	899.000
470.323	892.000
471.018	844.000
471.713	859.000
472.408	886.000
473.103	869.000
473.797	883.000
474.492	843.000
475.187	847.000
475.882	858.000
476.576	843.000
477.271	843.000
477.965	815.000
478.660	849.000
479.354	837.000
480.048	862.000
480.743	853.000
481.437	787.000
482.131	810.000
482.825	811.000
483.519	792.000
484.214	783.000
484.908	782.000
485.602	775.000
486.295	778.000
486.989	783.000
487.683	767.000
488.377	756.000
489.071	791.000
489.764	738.000
490.458	736.000
491.152	706.000
491.845	738.000
492.539	711.000
493.232	690.000
493.925	698.000
494.619	742.000
495.312	699.000
496.005	686.000
496.698	702.000
497.392	693.000
498.085	689.000
498.778	705.000
