310.662	565.000
311.365	584.000
312.068	539.000
312.770	534.000
313.473	553.000
314.176	542.000
314.879	572.000
315.582	520.000
316.284	542.000
316.987	544.000
317.690	555.000
318.392	548.000
319.095	571.000
319.797	541.000
320.500	541.000
321.203	539.000
321.905	545.000
322.607	554.000
323.310	506.000
324.012	531.000
324.715	546.000
325.417	555.000
326.119	537.000
326.822	536.000
327.524	514.000
328.226	553.000
328.929	541.000
329.631	546.000
330.333	527.000
331.035	539.000
331.737	551.000
332.439	505.000
333.141	512.000
333.843	525.000
334.545	528.000
335.247	560.000
335.949	521.000
336.651	533.000
337.353	541.000
338.055	518.000
338.757	537.000
339.459	547.000
340.160	514.000
340.862	552.000
341.564	535.000
342.266	538.000
342.967	557.000
343.669	553.000
344.370	536.000
345.072	557.000
345.773	546.000
346.475	525.000
347.176	538.000
347.878	586.000
348.579	515.000
349.281	531.000
349.982	544.000
350.683	547.000
351.385	532.000
352.086	527.000
352.787	548.000
353.488	533.000
354.190	558.000
354.891	553.000
355.592	531.000
356.293	557.000
356.994	531.000
357.695	544.000
358.396	525.000
359.097	540.000
359.798	530.000
360.499	557.000
361.200	522.000
361.900	530.000
362.601	568.000
363.302	546.000
364.003	526.000
364.703	576.000
365.404	523.000
366.105	574.000
366.805	546.000
367.506	537.000
368.206	540.000
368.907	540.000
369.607	559.000
370.308	515.000
371.008	522.000
371.708	545.000
372.409	562.000
373.109	568.000
373.809	541.000
374.510	577.000
375.210	561.000
375.910	520.000
376.610	550.000
377.310	527.000
378.010	565.000
378.710	561.000
379.410	543.000
380.110	568.000
380.810	543.000
381.510	526.000
382.210	587.000
382.910	568.000
383.609	547.000
384.309	545.000
385.009	563.000
385.708	542.000
386.408	575.000
387.108	534.000
387.807	565.000
388.507	547.000
389.206	571.000
389.906	549.000
390.605	572.000
391.305	580.000
392.004	573.000
392.703	552.000
393.402	568.000
394.102	585.000
394.801	581.000
395.500	559.000
396.199	584.000
396.898	575.000
397.597	595.000
398.296	586.000
398.995	593.000
399.694	652.000
400.393	653.000
401.092	773.000
401.791	920.000
402.490	1078.000
403.188	1205.000
403.887	1351.000
404.586	1590.000
405.284	1677.000
405.983	1768.000
406.682	1811.000
407.380	1773.000
408.079	1611.000
408.777	1476.000
409.475	1279.000
410.174	1130.000
410.872	985.000
411.570	903.000
412.269	829.000
412.967	778.000
413.665	778.000
414.363	798.000
415.061	801.000
415.759	770.000
416.457	788.000
417.155	816.000
417.853	832.000
418.551	779.000
419.249	753.000
419.947	778.000
420.644	698.000
421.342	716.000
422.040	687.000
422.737	676.000
423.435	695.000
424.133	690.000
424.830	631.000
425.528	688.000
426.225	664.000
426.922	643.000
427.620	658.000
428.317	647.000
429.014	695.000
429.712	655.000
430.409	687.000
431.106	642.000
431.803	692.000
432.500	663.000
433.197	709.000
433.894	699.000
434.591	744.000
435.288	750.000
435.985	731.000
436.682	747.000
437.378	776.000
438.075	749.000
438.772	733.000
439.468	785.000
440.165	776.000
440.862	776.000
441.558	775.000
442.255	774.000
442.951	798.000
443.647	794.000
444.344	817.000
445.040	847.000
445.736	857.000
446.432	855.000
447.129	873.000
447.825	890.000
448.521	931.000
449.217	925.000
449.913	989.000
450.609	996.000
451.305	1043.000
452.000	1029.000
452.696	1102.000
453.392	1127.000
454.088	1095.000
454.783	1160.000
455.479	1211.000
456.175	1200.000
456.870	1227.000
457.566	1337.000
458.261	1266.000
458.956	1347.000
459.652	1458.000
460.347	1447.000
461.042	1509.000
461.738	1576.000
462.433	1628.000
463.128	1647.000
463.823	1699.000
464.518	1778.000
465.213	1771.000
465.908	1807.000
466.603	1888.000
467.298	1981.000
467.992	2073.000
468.687	2145.000
469.382	2159.000
470.076	2173.000
470.771	2208.000
471.466	2344.000
472.160	2419.000
472.855	2371.000
473.549	2491.000
474.243	2557.000
474.938	2659.000
475.632	2583.000
476.326	2632.000
477.020	2680.000
477.714	2682.000
478.408	2784.000
479.102	2708.000
479.796	2755.000
480.490	2792.000
481.184	2828.000
481.878	2859.000
482.572	2952.000
483.266	2949.000
483.959	2978.000
484.653	2890.000
485.347	3039.000
486.040	3002.000
486.734	3062.000
487.427	3073.000
488.120	3094.000
488.814	3004.000
