310.662	566.000
311.365	620.000
312.068	574.000
312.770	581.000
313.473	534.000
314.176	537.000
314.879	544.000
315.582	533.000
316.284	533.000
316.987	564.000
317.690	570.000
318.392	518.000
319.095	579.000
319.797	541.000
320.500	511.000
321.203	557.000
321.905	564.000
322.607	552.000
323.310	536.000
324.012	515.000
324.715	527.000
325.417	548.000
326.119	516.000
326.822	533.000
327.524	522.000
328.226	521.000
328.929	540.000
329.631	557.000
330.333	554.000
331.035	574.000
331.737	543.000
332.439	533.000
333.141	532.000
333.843	523.000
334.545	545.000
335.247	553.000
335.949	539.000
336.651	530.000
337.353	542.000
338.055	528.000
338.757	528.000
339.459	514.000
340.160	547.000
340.862	524.000
341.564	505.000
342.266	545.000
342.967	519.000
343.669	547.000
344.370	524.000
345.072	550.000
345.773	527.000
346.475	542.000
347.176	520.000
347.878	503.000
348.579	544.000
349.281	566.000
349.982	536.000
350.683	528.000
351.385	551.000
352.086	546.000
352.787	556.000
353.488	528.000
354.190	567.000
354.891	531.000
355.592	571.000
356.293	533.000
356.994	559.000
357.695	559.000
358.396	553.000
359.097	554.000
359.798	559.000
360.499	536.000
361.200	563.000
361.900	536.000
362.601	537.000
363.302	555.000
364.003	551.000
364.703	569.000
365.404	564.000
366.105	547.000
366.805	551.000
367.506	580.000
368.206	552.000
368.907	524.000
369.607	558.000
370.308	536.000
371.008	545.000
371.708	530.000
372.409	551.000
373.109	551.000
373.809	579.000
374.510	530.000
375.210	599.000
375.910	535.000
376.610	541.000
377.310	556.000
378.010	560.000
378.710	580.000
379.410	546.000
380.110	554.000
380.810	563.000
381.510	551.000
382.210	577.000
382.910	562.000
383.609	560.000
384.309	550.000
385.009	578.000
385.708	560.000
386.408	561.000
387.108	570.000
387.807	564.000
388.507	566.000
389.206	569.000
389.906	552.000
390.605	575.000
391.305	574.000
392.004	584.000
392.703	574.000
393.402	569.000
394.102	561.000
394.801	554.000
395.500	559.000
396.199	576.000
396.898	572.000
397.597	574.000
398.296	638.000
398.995	617.000
399.694	699.000
400.393	692.000
401.092	752.000
401.791	883.000
402.490	1059.000
403.188	1280.000
403.887	1390.000
404.586	1653.000
405.284	1715.000
405.983	1856.000
406.682	1867.000
407.380	1828.000
408.079	1709.000
408.777	1502.000
409.475	1386.000
410.174	1152.000
410.872	980.000
411.570	929.000
412.269	833.000
412.967	816.000
413.665	785.000
414.363	825.000
415.061	793.000
415.759	776.000
416.457	796.000
417.155	792.000
417.853	803.000
418.551	761.000
419.249	797.000
419.947	750.000
420.644	731.000
421.342	668.000
422.040	722.000
422.737	692.000
423.435	673.000
424.133	697.000
424.830	653.000
425.528	662.000
426.225	668.000
426.922	674.000
427.620	684.000
428.317	685.000
429.014	677.000
429.712	666.000
430.409	649.000
431.106	678.000
431.803	701.000
432.500	724.000
433.197	686.000
433.894	733.000
434.591	725.000
435.288	748.000
435.985	754.000
436.682	783.000
437.378	770.000
438.075	796.000
438.772	776.000
439.468	803.000
440.165	794.000
440.862	750.000
441.558	762.000
442.255	802.000
442.951	743.000
443.647	832.000
444.344	818.000
445.040	855.000
445.736	863.000
446.432	853.000
447.129	927.000
447.825	932.000
448.521	892.000
449.217	943.000
449.913	998.000
450.609	1011.000
451.305	1033.000
452.000	1039.000
452.696	1085.000
453.392	1056.000
454.088	1187.000
454.783	1154.000
455.479	1187.000
456.175	1227.000
456.870	1253.000
457.566	1308.000
458.261	1348.000
458.956	1426.000
459.652	1465.000
460.347	1460.000
461.042	1544.000
461.738	1546.000
462.433	1598.000
463.128	1660.000
463.823	1740.000
464.518	1814.000
465.213	1861.000
465.908	1943.000
466.603	1930.000
467.298	1956.000
467.992	1986.000
468.687	2161.000
469.382	2156.000
470.076	2124.000
470.771	2352.000
471.466	2316.000
472.160	2419.000
472.855	2338.000
473.549	2493.000
474.243	2543.000
474.938	2567.000
475.632	2618.000
476.326	2652.000
477.020	2709.000
477.714	2665.000
478.408	2758.000
479.102	2791.000
479.796	2845.000
480.490	2866.000
481.184	2872.000
481.878	2942.000
482.572	2945.000
483.266	2931.000
483.959	3042.000
484.653	3050.000
485.347	3118.000
486.040	3048.000
486.734	3059.000
487.427	3044.000
488.120	3183.000
488.814	3135.000
