310.662	641.000
311.365	589.000
312.068	566.000
312.770	539.000
313.473	545.000
314.176	548.000
314.879	591.000
315.582	562.000
316.284	540.000
316.987	554.000
317.690	529.000
318.392	563.000
319.095	551.000
319.797	539.000
320.500	550.000
321.203	542.000
321.905	547.000
322.607	545.000
323.310	552.000
324.012	541.000
324.715	557.000
325.417	555.000
326.119	536.000
326.822	521.000
327.524	540.000
328.226	561.000
328.929	539.000
329.631	530.000
330.333	573.000
331.035	523.000
331.737	568.000
332.439	520.000
333.141	549.000
333.843	534.000
334.545	541.000
335.247	559.000
335.949	520.000
336.651	529.000
337.353	563.000
338.055	550.000
338.757	530.000
339.459	528.000
340.160	549.000
340.862	555.000
341.564	550.000
342.266	546.000
342.967	525.000
343.669	521.000
344.370	560.000
345.072	548.000
345.773	569.000
346.475	558.000
347.176	552.000
347.878	529.000
348.579	570.000
349.281	568.000
349.982	557.000
350.683	562.000
351.385	562.000
352.086	558.000
352.787	541.000
353.488	557.000
354.190	548.000
354.891	575.000
355.592	542.000
356.293	565.000
356.994	558.000
357.695	544.000
358.396	557.000
359.097	540.000
359.798	541.000
360.499	569.000
361.200	572.000
361.900	532.000
362.601	591.000
363.302	567.000
364.003	545.000
364.703	557.000
365.404	556.000
366.105	555.000
366.805	551.000
367.506	545.000
368.206	530.000
368.907	561.000
369.607	546.000
370.308	542.000
371.008	554.000
371.708	566.000
372.409	557.000
373.109	562.000
373.809	580.000
374.510	550.000
375.210	559.000
375.910	571.000
376.610	562.000
377.310	601.000
378.010	557.000
378.710	572.000
379.410	582.000
380.110	595.000
380.810	549.000
381.510	560.000
382.210	583.000
382.910	558.000
383.609	570.000
384.309	590.000
385.009	571.000
385.708	555.000
386.408	583.000
387.108	561.000
387.807	559.000
388.507	584.000
389.206	571.000
389.906	557.000
390.605	593.000
391.305	580.000
392.004	567.000
392.703	587.000
393.402	559.000
394.102	582.000
394.801	597.000
395.500	556.000
396.199	625.000
396.898	603.000
397.597	606.000
398.296	603.000
398.995	629.000
399.694	634.000
400.393	709.000
401.092	798.000
401.791	849.000
402.490	939.000
403.188	1094.000
403.887	1216.000
404.586	1276.000
405.284	1452.000
405.983	1484.000
406.682	1586.000
407.380	1484.000
408.079	1447.000
408.777	1293.000
409.475	1206.000
410.174	1072.000
410.872	990.000
411.570	851.000
412.269	807.000
412.967	781.000
413.665	801.000
414.363	782.000
415.061	807.000
415.759	749.000
416.457	793.000
417.155	803.000
417.853	768.000
418.551	749.000
419.249	744.000
419.947	757.000
420.644	741.000
421.342	727.000
422.040	707.000
422.737	697.000
423.435	686.000
424.133	697.000
424.830	722.000
425.528	710.000
426.225	681.000
426.922	692.000
427.620	686.000
428.317	709.000
429.014	725.000
429.712	710.000
430.409	707.000
431.106	757.000
431.803	720.000
432.500	720.000
433.197	727.000
433.894	746.000
434.591	788.000
435.288	787.000
435.985	797.000
436.682	832.000
437.378	807.000
438.075	822.000
438.772	799.000
439.468	814.000
440.165	778.000
440.862	864.000
441.558	836.000
442.255	830.000
442.951	824.000
443.647	797.000
444.344	867.000
445.040	841.000
445.736	893.000
446.432	952.000
447.129	952.000
447.825	944.000
448.521	959.000
449.217	970.000
449.913	1020.000
450.609	1017.000
451.305	1056.000
452.000	1075.000
452.696	1108.000
453.392	1183.000
454.088	1163.000
454.783	1197.000
455.479	1281.000
456.175	1229.000
456.870	1276.000
457.566	1321.000
458.261	1388.000
458.956	1382.000
459.652	1451.000
460.347	1460.000
461.042	1521.000
461.738	1549.000
462.433	1679.000
463.128	1683.000
463.823	1745.000
464.518	1806.000
465.213	1866.000
465.908	1877.000
466.603	1997.000
467.298	2031.000
467.992	2040.000
468.687	2108.000
469.382	2254.000
470.076	2228.000
470.771	2241.000
471.466	2348.000
472.160	2446.000
472.855	2466.000
473.549	2540.000
474.243	2519.000
474.938	2609.000
475.632	2643.000
476.326	2588.000
477.020	2806.000
477.714	2753.000
478.408	2718.000
479.102	2821.000
479.796	2828.000
480.490	2912.000
481.184	2908.000
481.878	2972.000
482.572	2932.000
483.266	2940.000
483.959	2937.000
484.653	3089.000
485.347	2993.000
486.040	3088.000
486.734	3164.000
487.427	3127.000
488.120	3163.000
488.814	3152.000
