310.662	573.000
311.365	522.000
312.068	534.000
312.770	567.000
313.473	524.000
314.176	517.000
314.879	541.000
315.582	554.000
316.284	543.000
316.987	538.000
317.690	517.000
318.392	525.000
319.095	542.000
319.797	531.000
320.500	493.000
321.203	520.000
321.905	519.000
322.607	535.000
323.310	529.000
324.012	549.000
324.715	532.000
325.417	531.000
326.119	533.000
326.822	519.000
327.524	526.000
328.226	533.000
328.929	517.000
329.631	529.000
330.333	540.000
331.035	543.000
331.737	521.000
332.439	509.000
333.141	539.000
333.843	513.000
334.545	524.000
335.247	544.000
335.949	515.000
336.651	492.000
337.353	551.000
338.055	528.000
338.757	504.000
339.459	535.000
340.160	547.000
340.862	532.000
341.564	510.000
342.266	497.000
342.967	512.000
343.669	531.000
344.370	534.000
345.072	512.000
345.773	548.000
346.475	521.000
347.176	518.000
347.878	503.000
348.579	524.000
349.281	497.000
349.982	515.000
350.683	531.000
351.385	512.000
352.086	515.000
352.787	501.000
353.488	522.000
354.190	508.000
354.891	535.000
355.592	523.000
356.293	540.000
356.994	532.000
357.695	540.000
358.396	512.000
359.097	539.000
359.798	554.000
360.499	554.000
361.200	554.000
361.900	529.000
362.601	522.000
363.302	547.000
364.003	563.000
364.703	558.000
365.404	536.000
366.105	537.000
366.805	511.000
367.506	544.000
368.206	532.000
368.907	513.000
369.607	509.000
370.308	540.000
371.008	556.000
371.708	536.000
372.409	528.000
373.109	560.000
373.809	551.000
374.510	543.000
375.210	538.000
375.910	529.000
376.610	563.000
377.310	524.000
378.010	524.000
378.710	528.000
379.410	530.000
380.110	555.000
380.810	561.000
381.510	528.000
382.210	560.000
382.910	545.000
383.609	574.000
384.309	519.000
385.009	563.000
385.708	566.000
386.408	526.000
387.108	557.000
387.807	547.000
388.507	540.000
389.206	528.000
389.906	566.000
390.605	533.000
391.305	517.000
392.004	555.000
392.703	529.000
393.402	551.000
394.102	542.000
394.801	539.000
395.500	548.000
396.199	551.000
396.898	570.000
397.597	529.000
398.296	560.000
398.995	564.000
399.694	599.000
400.393	590.000
401.092	626.000
401.791	658.000
402.490	667.000
403.188	761.000
403.887	828.000
404.586	931.000
405.284	936.000
405.983	959.000
406.682	967.000
407.380	889.000
408.079	918.000
408.777	821.000
409.475	772.000
410.174	762.000
410.872	710.000
411.570	626.000
412.269	656.000
412.967	690.000
413.665	642.000
414.363	644.000
415.061	681.000
415.759	648.000
416.457	627.000
417.155	641.000
417.853	690.000
418.551	607.000
419.249	627.000
419.947	606.000
420.644	639.000
421.342	635.000
422.040	616.000
422.737	600.000
423.435	585.000
424.133	594.000
424.830	596.000
425.528	624.000
426.225	586.000
426.922	612.000
427.620	584.000
428.317	648.000
429.014	620.000
429.712	643.000
430.409	603.000
431.106	638.000
431.803	661.000
432.500	654.000
433.197	656.000
433.894	669.000
434.591	716.000
435.288	693.000
435.985	715.000
436.682	707.000
437.378	722.000
438.075	678.000
438.772	714.000
439.468	728.000
440.165	717.000
440.862	734.000
441.558	735.000
442.255	733.000
442.951	730.000
443.647	763.000
444.344	835.000
445.040	812.000
445.736	810.000
446.432	841.000
447.129	830.000
447.825	837.000
448.521	924.000
449.217	1796.000
449.913	906.000
450.609	944.000
451.305	992.000
452.000	995.000
452.696	1026.000
453.392	1093.000
454.088	1084.000
454.783	1112.000
455.479	1162.000
456.175	1132.000
456.870	1204.000
457.566	1251.000
458.261	1256.000
458.956	1315.000
459.652	1357.000
460.347	1437.000
461.042	1442.000
461.738	1484.000
462.433	1511.000
463.128	1600.000
463.823	1650.000
464.518	1725.000
465.213	1704.000
465.908	1754.000
466.603	1879.000
467.298	1810.000
467.992	1968.000
468.687	2004.000
469.382	2042.000
470.076	2130.000
470.771	2129.000
471.466	2203.000
472.160	2331.000
472.855	2340.000
473.549	2389.000
474.243	2388.000
474.938	2513.000
475.632	2569.000
476.326	2600.000
477.020	2625.000
477.714	2623.000
478.408	2769.000
479.102	2722.000
479.796	2798.000
480.490	2778.000
481.184	2813.000
481.878	2847.000
482.572	2954.000
483.266	3024.000
483.959	2936.000
484.653	2959.000
485.347	3042.000
486.040	3013.000
486.734	3840.000
487.427	3151.000
488.120	3170.000
488.814	3005.000
