310.662	604.000
311.365	583.000
312.068	579.000
312.770	557.000
313.473	551.000
314.176	544.000
314.879	531.000
315.582	519.000
316.284	561.000
316.987	536.000
317.690	538.000
318.392	553.000
319.095	521.000
319.797	565.000
320.500	526.000
321.203	555.000
321.905	569.000
322.607	543.000
323.310	540.000
324.012	571.000
324.715	538.000
325.417	536.000
326.119	579.000
326.822	538.000
327.524	573.000
328.226	575.000
328.929	557.000
329.631	570.000
330.333	557.000
331.035	552.000
331.737	556.000
332.439	536.000
333.141	532.000
333.843	539.000
334.545	549.000
335.247	533.000
335.949	545.000
336.651	567.000
337.353	557.000
338.055	559.000
338.757	558.000
339.459	541.000
340.160	561.000
340.862	555.000
341.564	529.000
342.266	549.000
342.967	567.000
343.669	556.000
344.370	524.000
345.072	530.000
345.773	565.000
346.475	545.000
347.176	572.000
347.878	567.000
348.579	567.000
349.281	553.000
349.982	537.000
350.683	551.000
351.385	556.000
352.086	582.000
352.787	561.000
353.488	544.000
354.190	557.000
354.891	532.000
355.592	558.000
356.293	580.000
356.994	552.000
357.695	565.000
358.396	601.000
359.097	559.000
359.798	563.000
360.499	540.000
361.200	569.000
361.900	604.000
362.601	575.000
363.302	589.000
364.003	567.000
364.703	551.000
365.404	571.000
366.105	548.000
366.805	579.000
367.506	544.000
368.206	560.000
368.907	535.000
369.607	584.000
370.308	585.000
371.008	592.000
371.708	561.000
372.409	564.000
373.109	596.000
373.809	548.000
374.510	564.000
375.210	582.000
375.910	579.000
376.610	568.000
377.310	555.000
378.010	581.000
378.710	600.000
379.410	571.000
380.110	591.000
380.810	608.000
381.510	567.000
382.210	562.000
382.910	574.000
383.609	593.000
384.309	565.000
385.009	583.000
385.708	602.000
386.408	568.000
387.108	594.000
387.807	592.000
388.507	568.000
389.206	565.000
389.906	585.000
390.605	597.000
391.305	624.000
392.004	556.000
392.703	593.000
393.402	597.000
394.102	581.000
394.801	594.000
395.500	590.000
396.199	607.000
396.898	611.000
397.597	567.000
398.296	625.000
398.995	617.000
399.694	672.000
400.393	732.000
401.092	738.000
401.791	877.000
402.490	973.000
403.188	1055.000
403.887	1246.000
404.586	1432.000
405.284	1596.000
405.983	1586.000
406.682	1629.000
407.380	1583.000
408.079	1491.000
408.777	1360.000
409.475	1202.000
410.174	1097.000
410.872	949.000
411.570	878.000
412.269	810.000
412.967	796.000
413.665	822.000
414.363	845.000
415.061	795.000
415.759	821.000
416.457	844.000
417.155	791.000
417.853	809.000
418.551	826.000
419.249	791.000
419.947	777.000
420.644	752.000
421.342	777.000
422.040	732.000
422.737	719.000
423.435	728.000
424.133	702.000
424.830	704.000
425.528	701.000
426.225	699.000
426.922	711.000
427.620	702.000
428.317	723.000
429.014	707.000
429.712	721.000
430.409	692.000
431.106	705.000
431.803	720.000
432.500	755.000
433.197	756.000
433.894	766.000
434.591	803.000
435.288	781.000
435.985	808.000
436.682	822.000
437.378	790.000
438.075	829.000
438.772	860.000
439.468	837.000
440.165	813.000
440.862	798.000
441.558	793.000
442.255	861.000
442.951	860.000
443.647	848.000
444.344	889.000
445.040	871.000
445.736	874.000
446.432	967.000
447.129	877.000
447.825	885.000
448.521	935.000
449.217	984.000
449.913	1031.000
450.609	1010.000
451.305	1051.000
452.000	1050.000
452.696	1070.000
453.392	1115.000
454.088	1200.000
454.783	1194.000
455.479	1215.000
456.175	1271.000
456.870	1267.000
457.566	1345.000
458.261	1399.000
458.956	1379.000
459.652	1448.000
460.347	1551.000
461.042	1520.000
461.738	1676.000
462.433	1588.000
463.128	1645.000
463.823	1729.000
464.518	1818.000
465.213	1794.000
465.908	1919.000
466.603	1912.000
467.298	1953.000
467.992	2140.000
468.687	3890.000
469.382	4652.000
470.076	2193.000
470.771	2233.000
471.466	2369.000
472.160	2371.000
472.855	2461.000
473.549	2481.000
474.243	2519.000
474.938	2556.000
475.632	2691.000
476.326	2583.000
477.020	2740.000
477.714	2776.000
478.408	2824.000
479.102	2736.000
479.796	2852.000
480.490	2755.000
481.184	2885.000
481.878	2944.000
482.572	3003.000
483.266	2917.000
483.959	2921.000
484.653	2988.000
485.347	3027.000
486.040	3049.000
486.734	3002.000
487.427	2998.000
488.120	3065.000
488.814	3182.000
