310.662	583.000
311.365	534.000
312.068	563.000
312.770	528.000
313.473	530.000
314.176	522.000
314.879	526.000
315.582	542.000
316.284	520.000
316.987	543.000
317.690	554.000
318.392	539.000
319.095	521.000
319.797	517.000
320.500	525.000
321.203	511.000
321.905	533.000
322.607	511.000
323.310	553.000
324.012	515.000
324.715	526.000
325.417	542.000
326.119	525.000
326.822	527.000
327.524	518.000
328.226	502.000
328.929	528.000
329.631	531.000
330.333	543.000
331.035	526.000
331.737	527.000
332.439	513.000
333.141	534.000
333.843	547.000
334.545	515.000
335.247	499.000
335.949	511.000
336.651	545.000
337.353	553.000
338.055	538.000
338.757	521.000
339.459	514.000
340.160	500.000
340.862	535.000
341.564	531.000
342.266	520.000
342.967	533.000
343.669	515.000
344.370	509.000
345.072	514.000
345.773	494.000
346.475	515.000
347.176	530.000
347.878	506.000
348.579	544.000
349.281	508.000
349.982	531.000
350.683	528.000
351.385	550.000
352.086	516.000
352.787	504.000
353.488	541.000
354.190	522.000
354.891	524.000
355.592	516.000
356.293	510.000
356.994	527.000
357.695	534.000
358.396	522.000
359.097	563.000
359.798	533.000
360.499	538.000
361.200	533.000
361.900	529.000
362.601	546.000
363.302	519.000
364.003	559.000
364.703	529.000
365.404	530.000
366.105	518.000
366.805	516.000
367.506	545.000
368.206	530.000
368.907	538.000
369.607	540.000
370.308	521.000
371.008	547.000
371.708	504.000
372.409	509.000
373.109	563.000
373.809	547.000
374.510	539.000
375.210	548.000
375.910	532.000
376.610	559.000
377.310	561.000
378.010	552.000
378.710	550.000
379.410	565.000
380.110	559.000
380.810	558.000
381.510	552.000
382.210	588.000
382.910	543.000
383.609	567.000
384.309	595.000
385.009	580.000
385.708	549.000
386.408	592.000
387.108	567.000
387.807	626.000
388.507	593.000
389.206	571.000
389.906	600.000
390.605	594.000
391.305	607.000
392.004	601.000
392.703	637.000
393.402	636.000
394.102	665.000
394.801	640.000
395.500	649.000
396.199	670.000
396.898	658.000
397.597	663.000
398.296	647.000
398.995	652.000
399.694	686.000
400.393	691.000
401.092	803.000
401.791	858.000
402.490	980.000
403.188	1138.000
403.887	1201.000
404.586	1358.000
405.284	1419.000
405.983	1516.000
406.682	1500.000
407.380	1464.000
408.079	1439.000
408.777	1286.000
409.475	1211.000
410.174	1076.000
410.872	1028.000
411.570	949.000
412.269	925.000
412.967	919.000
413.665	918.000
414.363	936.000
415.061	881.000
415.759	906.000
416.457	916.000
417.155	954.000
417.853	942.000
418.551	933.000
419.249	906.000
419.947	920.000
420.644	909.000
421.342	897.000
422.040	911.000
422.737	911.000
423.435	876.000
424.133	919.000
424.830	863.000
425.528	859.000
426.225	915.000
426.922	885.000
427.620	866.000
428.317	906.000
429.014	876.000
429.712	852.000
430.409	958.000
431.106	954.000
431.803	973.000
432.500	960.000
433.197	1888.000
433.894	1001.000
434.591	1025.000
435.288	1028.000
435.985	1073.000
436.682	1014.000
437.378	1005.000
438.075	1038.000
438.772	1013.000
439.468	1044.000
440.165	1017.000
440.862	1043.000
441.558	1036.000
442.255	1079.000
442.951	1077.000
443.647	1113.000
444.344	1165.000
445.040	1154.000
445.736	1160.000
446.432	1190.000
447.129	1226.000
447.825	1225.000
448.521	1245.000
449.217	1328.000
449.913	1279.000
450.609	1318.000
451.305	1406.000
452.000	1421.000
452.696	1428.000
453.392	1435.000
454.088	1492.000
454.783	1577.000
455.479	1547.000
456.175	1667.000
456.870	1625.000
457.566	1742.000
458.261	1783.000
458.956	1768.000
459.652	1764.000
460.347	1917.000
461.042	1895.000
461.738	1974.000
462.433	2064.000
463.128	2065.000
463.823	2113.000
464.518	2112.000
465.213	2304.000
465.908	2323.000
466.603	2373.000
467.298	2423.000
467.992	2503.000
468.687	2525.000
469.382	2662.000
470.076	2578.000
470.771	2786.000
471.466	2820.000
472.160	2898.000
472.855	2869.000
473.549	2886.000
474.243	2978.000
474.938	3062.000
475.632	3122.000
476.326	3172.000
477.020	3204.000
477.714	3209.000
478.408	3289.000
479.102	3281.000
479.796	3302.000
480.490	3420.000
481.184	3504.000
481.878	3478.000
482.572	3378.000
483.266	3495.000
483.959	3448.000
484.653	3524.000
485.347	3466.000
486.040	3604.000
486.734	3668.000
487.427	3552.000
488.120	3587.000
488.814	3585.000
