310.662	586.000
311.365	565.000
312.068	567.000
312.770	538.000
313.473	538.000
314.176	526.000
314.879	550.000
315.582	555.000
316.284	565.000
316.987	555.000
317.690	538.000
318.392	527.000
319.095	549.000
319.797	520.000
320.500	537.000
321.203	532.000
321.905	540.000
322.607	526.000
323.310	530.000
324.012	503.000
324.715	536.000
325.417	520.000
326.119	512.000
326.822	534.000
327.524	541.000
328.226	513.000
328.929	536.000
329.631	520.000
330.333	519.000
331.035	536.000
331.737	544.000
332.439	538.000
333.141	525.000
333.843	531.000
334.545	523.000
335.247	530.000
335.949	501.000
336.651	504.000
337.353	514.000
338.055	548.000
338.757	539.000
339.459	517.000
340.160	525.000
340.862	520.000
341.564	538.000
342.266	525.000
342.967	545.000
343.669	502.000
344.370	526.000
345.072	517.000
345.773	497.000
346.475	527.000
347.176	522.000
347.878	533.000
348.579	540.000
349.281	513.000
349.982	520.000
350.683	533.000
351.385	484.000
352.086	557.000
352.787	522.000
353.488	511.000
354.190	547.000
354.891	549.000
355.592	537.000
356.293	515.000
356.994	526.000
357.695	560.000
358.396	523.000
359.097	541.000
359.798	552.000
360.499	540.000
361.200	530.000
361.900	523.000
362.601	534.000
363.302	766.000
364.003	1203.000
364.703	515.000
365.404	547.000
366.105	551.000
366.805	532.000
367.506	535.000
368.206	535.000
368.907	516.000
369.607	512.000
370.308	522.000
371.008	552.000
371.708	529.000
372.409	492.000
373.109	526.000
373.809	545.000
374.510	551.000
375.210	545.000
375.910	560.000
376.610	534.000
377.310	528.000
378.010	541.000
378.710	530.000
379.410	533.000
380.110	531.000
380.810	503.000
381.510	559.000
382.210	533.000
382.910	544.000
383.609	575.000
384.309	553.000
385.009	543.000
385.708	548.000
386.408	547.000
387.108	537.000
387.807	536.000
388.507	546.000
389.206	527.000
389.906	517.000
390.605	546.000
391.305	548.000
392.004	570.000
392.703	555.000
393.402	541.000
394.102	522.000
394.801	554.000
395.500	570.000
396.199	574.000
396.898	546.000
397.597	566.000
398.296	572.000
398.995	567.000
399.694	583.000
400.393	613.000
401.092	605.000
401.791	687.000
402.490	733.000
403.188	827.000
403.887	857.000
404.586	973.000
405.284	943.000
405.983	1008.000
406.682	1049.000
407.380	1013.000
408.079	1016.000
408.777	860.000
409.475	875.000
410.174	835.000
410.872	756.000
411.570	743.000
412.269	699.000
412.967	661.000
413.665	671.000
414.363	683.000
415.061	695.000
415.759	679.000
416.457	685.000
417.155	674.000
417.853	690.000
418.551	649.000
419.249	660.000
419.947	644.000
420.644	652.000
421.342	639.000
422.040	606.000
422.737	608.000
423.435	584.000
424.133	623.000
424.830	586.000
425.528	618.000
426.225	627.000
426.922	616.000
427.620	619.000
428.317	653.000
429.014	618.000
429.712	657.000
430.409	622.000
431.106	659.000
431.803	639.000
432.500	683.000
433.197	677.000
433.894	698.000
434.591	716.000
435.288	702.000
435.985	731.000
436.682	714.000
437.378	705.000
438.075	745.000
438.772	706.000
439.468	764.000
440.165	729.000
440.862	737.000
441.558	741.000
442.255	732.000
442.951	744.000
443.647	769.000
444.344	757.000
445.040	773.000
445.736	803.000
446.432	789.000
447.129	839.000
447.825	899.000
448.521	896.000
449.217	930.000
449.913	900.000
450.609	948.000
451.305	931.000
452.000	1022.000
452.696	1040.000
453.392	1079.000
454.088	1126.000
454.783	1096.000
455.479	1203.000
456.175	1165.000
456.870	1234.000
457.566	1290.000
458.261	1298.000
458.956	1361.000
459.652	1362.000
460.347	1481.000
461.042	1424.000
461.738	1541.000
462.433	1562.000
463.128	1706.000
463.823	1658.000
464.518	1717.000
465.213	1796.000
465.908	1789.000
466.603	1956.000
467.298	1923.000
467.992	1996.000
468.687	2054.000
469.382	2040.000
470.076	2125.000
470.771	2263.000
471.466	2351.000
472.160	2363.000
472.855	2417.000
473.549	2382.000
474.243	2495.000
474.938	2595.000
475.632	2500.000
476.326	2664.000
477.020	2614.000
477.714	2695.000
478.408	2782.000
479.102	2751.000
479.796	2753.000
480.490	2865.000
481.184	2813.000
481.878	2938.000
482.572	2902.000
483.266	2933.000
483.959	2921.000
484.653	2973.000
485.347	3126.000
486.040	3060.000
486.734	3136.000
487.427	3177.000
488.120	3127.000
488.814	3134.000
