310.662	561.000
311.365	554.000
312.068	552.000
312.770	521.000
313.473	537.000
314.176	546.000
314.879	548.000
315.582	518.000
316.284	541.000
316.987	561.000
317.690	525.000
318.392	520.000
319.095	528.000
319.797	529.000
320.500	552.000
321.203	537.000
321.905	531.000
322.607	562.000
323.310	525.000
324.012	559.000
324.715	531.000
325.417	536.000
326.119	1356.000
326.822	7777.000
327.524	537.000
328.226	522.000
328.929	499.000
329.631	539.000
330.333	549.000
331.035	518.000
331.737	533.000
332.439	533.000
333.141	544.000
333.843	509.000
334.545	526.000
335.247	546.000
335.949	510.000
336.651	503.000
337.353	519.000
338.055	547.000
338.757	520.000
339.459	520.000
340.160	557.000
340.862	524.000
341.564	519.000
342.266	518.000
342.967	564.000
343.669	525.000
344.370	498.000
345.072	544.000
345.773	523.000
346.475	526.000
347.176	533.000
347.878	528.000
348.579	535.000
349.281	496.000
349.982	545.000
350.683	516.000
351.385	533.000
352.086	538.000
352.787	540.000
353.488	554.000
354.190	559.000
354.891	532.000
355.592	549.000
356.293	534.000
356.994	540.000
357.695	529.000
358.396	541.000
359.097	550.000
359.798	553.000
360.499	535.000
361.200	508.000
361.900	549.000
362.601	557.000
363.302	547.000
364.003	519.000
364.703	527.000
365.404	537.000
366.105	546.000
366.805	524.000
367.506	545.000
368.206	552.000
368.907	555.000
369.607	545.000
370.308	543.000
371.008	525.000
371.708	545.000
372.409	541.000
373.109	527.000
373.809	525.000
374.510	573.000
375.210	541.000
375.910	552.000
376.610	546.000
377.310	524.000
378.010	764.000
378.710	1147.000
379.410	532.000
380.110	547.000
380.810	557.000
381.510	560.000
382.210	527.000
382.910	547.000
383.609	557.000
384.309	564.000
385.009	576.000
385.708	553.000
386.408	550.000
387.108	586.000
387.807	579.000
388.507	535.000
389.206	563.000
389.906	534.000
390.605	560.000
391.305	536.000
392.004	549.000
392.703	547.000
393.402	561.000
394.102	555.000
394.801	531.000
395.500	542.000
396.199	546.000
396.898	579.000
397.597	554.000
398.296	631.000
398.995	593.000
399.694	629.000
400.393	676.000
401.092	722.000
401.791	829.000
402.490	932.000
403.188	1056.000
403.887	1194.000
404.586	1396.000
405.284	1475.000
405.983	1553.000
406.682	1505.000
407.380	1577.000
408.079	1470.000
408.777	1368.000
409.475	1131.000
410.174	1040.000
410.872	890.000
411.570	822.000
412.269	810.000
412.967	771.000
413.665	718.000
414.363	721.000
415.061	750.000
415.759	765.000
416.457	756.000
417.155	766.000
417.853	757.000
418.551	718.000
419.249	693.000
419.947	670.000
420.644	729.000
421.342	677.000
422.040	669.000
422.737	661.000
423.435	676.000
424.133	659.000
424.830	652.000
425.528	635.000
426.225	646.000
426.922	652.000
427.620	619.000
428.317	664.000
429.014	650.000
429.712	666.000
430.409	669.000
431.106	650.000
431.803	640.000
432.500	699.000
433.197	680.000
433.894	702.000
434.591	718.000
435.288	687.000
435.985	707.000
436.682	728.000
437.378	750.000
438.075	741.000
438.772	765.000
439.468	766.000
440.165	722.000
440.862	727.000
441.558	764.000
442.255	742.000
442.951	772.000
443.647	832.000
444.344	811.000
445.040	836.000
445.736	810.000
446.432	847.000
447.129	830.000
447.825	882.000
448.521	927.000
449.217	909.000
449.913	935.000
450.609	995.000
451.305	1008.000
452.000	1034.000
452.696	1037.000
453.392	1108.000
454.088	1089.000
454.783	1183.000
455.479	1197.000
456.175	1218.000
456.870	1265.000
457.566	1261.000
458.261	1340.000
458.956	1366.000
459.652	1433.000
460.347	1422.000
461.042	1509.000
461.738	1532.000
462.433	1571.000
463.128	1606.000
463.823	1724.000
464.518	1836.000
465.213	1816.000
465.908	1876.000
466.603	1902.000
467.298	2004.000
467.992	1908.000
468.687	2119.000
469.382	2148.000
470.076	2103.000
470.771	2246.000
471.466	2233.000
472.160	2309.000
472.855	2416.000
473.549	2523.000
474.243	2503.000
474.938	2454.000
475.632	2594.000
476.326	2597.000
477.020	2602.000
477.714	2698.000
478.408	2753.000
479.102	2761.000
479.796	2733.000
480.490	2835.000
481.184	2965.000
481.878	2893.000
482.572	2911.000
483.266	2905.000
483.959	2928.000
484.653	2963.000
485.347	3070.000
486.040	3104.000
486.734	3075.000
487.427	3077.000
488.120	3117.000
488.814	3148.000
