310.662	559.000
311.365	551.000
312.068	603.000
312.770	551.000
313.473	539.000
314.176	546.000
314.879	578.000
315.582	543.000
316.284	529.000
316.987	525.000
317.690	544.000
318.392	562.000
319.095	539.000
319.797	566.000
320.500	533.000
321.203	533.000
321.905	546.000
322.607	520.000
323.310	564.000
324.012	540.000
324.715	557.000
325.417	549.000
326.119	565.000
326.822	561.000
327.524	559.000
328.226	540.000
328.929	539.000
329.631	555.000
330.333	538.000
331.035	533.000
331.737	540.000
332.439	526.000
333.141	505.000
333.843	522.000
334.545	559.000
335.247	535.000
335.949	521.000
336.651	527.000
337.353	520.000
338.055	528.000
338.757	542.000
339.459	544.000
340.160	519.000
340.862	554.000
341.564	531.000
342.266	537.000
342.967	535.000
343.669	520.000
344.370	554.000
345.072	520.000
345.773	533.000
346.475	549.000
347.176	527.000
347.878	546.000
348.579	515.000
349.281	555.000
349.982	573.000
350.683	540.000
351.385	548.000
352.086	565.000
352.787	531.000
353.488	557.000
354.190	518.000
354.891	532.000
355.592	540.000
356.293	522.000
356.994	545.000
357.695	518.000
358.396	571.000
359.097	510.000
359.798	554.000
360.499	536.000
361.200	531.000
361.900	559.000
362.601	532.000
363.302	571.000
364.003	564.000
364.703	543.000
365.404	518.000
366.105	511.000
366.805	514.000
367.506	562.000
368.206	541.000
368.907	539.000
369.607	562.000
370.308	538.000
371.008	515.000
371.708	579.000
372.409	540.000
373.109	546.000
373.809	564.000
374.510	551.000
375.210	564.000
375.910	530.000
376.610	565.000
377.310	561.000
378.010	539.000
378.710	548.000
379.410	528.000
380.110	544.000
380.810	568.000
381.510	563.000
382.210	557.000
382.910	545.000
383.609	561.000
384.309	550.000
385.009	551.000
385.708	573.000
386.408	566.000
387.108	572.000
387.807	565.000
388.507	588.000
389.206	576.000
389.906	565.000
390.605	553.000
391.305	576.000
392.004	562.000
392.703	603.000
393.402	575.000
394.102	612.000
394.801	575.000
395.500	587.000
396.199	576.000
396.898	587.000
397.597	594.000
398.296	594.000
398.995	597.000
399.694	619.000
400.393	663.000
401.092	690.000
401.791	741.000
402.490	856.000
403.188	997.000
403.887	1061.000
404.586	1143.000
405.284	1221.000
405.983	1274.000
406.682	1282.000
407.380	1340.000
408.079	1126.000
408.777	1088.000
409.475	1037.000
410.174	915.000
410.872	806.000
411.570	755.000
412.269	773.000
412.967	747.000
413.665	764.000
414.363	720.000
415.061	722.000
415.759	756.000
416.457	693.000
417.155	756.000
417.853	731.000
418.551	721.000
419.249	719.000
419.947	725.000
420.644	688.000
421.342	693.000
422.040	689.000
422.737	634.000
423.435	635.000
424.133	691.000
424.830	661.000
425.528	658.000
426.225	659.000
426.922	694.000
427.620	672.000
428.317	660.000
429.014	695.000
429.712	658.000
430.409	679.000
431.106	732.000
431.803	703.000
432.500	685.000
433.197	716.000
433.894	742.000
434.591	723.000
435.288	772.000
435.985	728.000
436.682	741.000
437.378	775.000
438.075	741.000
438.772	851.000
439.468	754.000
440.165	771.000
440.862	776.000
441.558	794.000
442.255	802.000
442.951	789.000
443.647	795.000
444.344	797.000
445.040	835.000
445.736	867.000
446.432	871.000
447.129	917.000
447.825	941.000
448.521	964.000
449.217	904.000
449.913	1000.000
450.609	1002.000
451.305	991.000
452.000	1056.000
452.696	1080.000
453.392	1055.000
454.088	1114.000
454.783	1164.000
455.479	1237.000
456.175	1273.000
456.870	1247.000
457.566	1213.000
458.261	1340.000
458.956	1376.000
459.652	1426.000
460.347	1420.000
461.042	1485.000
461.738	1532.000
462.433	1581.000
463.128	1708.000
463.823	1683.000
464.518	1777.000
465.213	1759.000
465.908	1862.000
466.603	1867.000
467.298	1919.000
467.992	2143.000
468.687	2080.000
469.382	2148.000
470.076	2202.000
470.771	2245.000
471.466	2317.000
472.160	2355.000
472.855	2389.000
473.549	2484.000
474.243	2506.000
474.938	2576.000
475.632	2587.000
476.326	2572.000
477.020	2645.000
477.714	2768.000
478.408	2808.000
479.102	2754.000
479.796	2783.000
480.490	2792.000
481.184	2909.000
481.878	2916.000
482.572	2943.000
483.266	3003.000
483.959	2918.000
484.653	2965.000
485.347	3064.000
486.040	3171.000
486.734	3098.000
487.427	3154.000
488.120	3172.000
488.814	3023.000
