310.662	554.000
311.365	561.000
312.068	519.000
312.770	525.000
313.473	529.000
314.176	548.000
314.879	547.000
315.582	512.000
316.284	541.000
316.987	513.000
317.690	523.000
318.392	513.000
319.095	552.000
319.797	505.000
320.500	541.000
321.203	529.000
321.905	520.000
322.607	546.000
323.310	499.000
324.012	527.000
324.715	500.000
325.417	529.000
326.119	544.000
326.822	514.000
327.524	515.000
328.226	531.000
328.929	522.000
329.631	509.000
330.333	509.000
331.035	504.000
331.737	545.000
332.439	523.000
333.141	506.000
333.843	529.000
334.545	514.000
335.247	505.000
335.949	532.000
336.651	529.000
337.353	517.000
338.055	508.000
338.757	486.000
339.459	521.000
340.160	527.000
340.862	544.000
341.564	540.000
342.266	521.000
342.967	536.000
343.669	496.000
344.370	511.000
345.072	488.000
345.773	516.000
346.475	488.000
347.176	523.000
347.878	538.000
348.579	534.000
349.281	498.000
349.982	522.000
350.683	527.000
351.385	546.000
352.086	532.000
352.787	525.000
353.488	550.000
354.190	518.000
354.891	535.000
355.592	503.000
356.293	526.000
356.994	510.000
357.695	528.000
358.396	526.000
359.097	528.000
359.798	527.000
360.499	531.000
361.200	530.000
361.900	535.000
362.601	517.000
363.302	552.000
364.003	539.000
364.703	511.000
365.404	513.000
366.105	532.000
366.805	532.000
367.506	525.000
368.206	523.000
368.907	538.000
369.607	539.000
370.308	532.000
371.008	528.000
371.708	512.000
372.409	535.000
373.109	521.000
373.809	555.000
374.510	524.000
375.210	508.000
375.910	553.000
376.610	552.000
377.310	496.000
378.010	507.000
378.710	542.000
379.410	544.000
380.110	524.000
380.810	523.000
381.510	534.000
382.210	533.000
382.910	546.000
383.609	553.000
384.309	546.000
385.009	560.000
385.708	531.000
386.408	524.000
387.108	543.000
387.807	563.000
388.507	535.000
389.206	524.000
389.906	547.000
390.605	555.000
391.305	538.000
392.004	555.000
392.703	537.000
393.402	543.000
394.102	543.000
394.801	549.000
395.500	548.000
396.199	579.000
396.898	565.000
397.597	541.000
398.296	595.000
398.995	565.000
399.694	570.000
400.393	630.000
401.092	665.000
401.791	706.000
402.490	852.000
403.188	937.000
403.887	1129.000
404.586	1181.000
405.284	1262.000
405.983	1333.000
406.682	1340.000
407.380	1340.000
408.079	1254.000
408.777	1178.000
409.475	1064.000
410.174	892.000
410.872	817.000
411.570	766.000
412.269	738.000
412.967	732.000
413.665	740.000
414.363	703.000
415.061	713.000
415.759	686.000
416.457	715.000
417.155	719.000
417.853	758.000
418.551	646.000
419.249	714.000
419.947	698.000
420.644	711.000
421.342	662.000
422.040	607.000
422.737	649.000
423.435	600.000
424.133	614.000
424.830	610.000
425.528	645.000
426.225	610.000
426.922	604.000
427.620	611.000
428.317	625.000
429.014	649.000
429.712	631.000
430.409	644.000
431.106	646.000
431.803	630.000
432.500	670.000
433.197	689.000
433.894	721.000
434.591	682.000
435.288	697.000
435.985	682.000
436.682	718.000
437.378	717.000
438.075	709.000
438.772	719.000
439.468	725.000
440.165	708.000
440.862	685.000
441.558	709.000
442.255	769.000
442.951	782.000
443.647	793.000
444.344	768.000
445.040	808.000
445.736	819.000
446.432	844.000
447.129	861.000
447.825	889.000
448.521	896.000
449.217	912.000
449.913	937.000
450.609	961.000
451.305	998.000
452.000	1023.000
452.696	1086.000
453.392	1071.000
454.088	1081.000
454.783	1086.000
455.479	1155.000
456.175	1275.000
456.870	1201.000
457.566	1247.000
458.261	1306.000
458.956	1292.000
459.652	1402.000
460.347	1410.000
461.042	1520.000
461.738	1499.000
462.433	1531.000
463.128	1632.000
463.823	1673.000
464.518	1667.000
465.213	1819.000
465.908	1850.000
466.603	1926.000
467.298	1970.000
467.992	2002.000
468.687	2017.000
469.382	2012.000
470.076	2165.000
470.771	2215.000
471.466	2258.000
472.160	2295.000
472.855	2367.000
473.549	2357.000
474.243	2474.000
474.938	2514.000
475.632	2552.000
476.326	2575.000
477.020	2577.000
477.714	2708.000
478.408	2695.000
479.102	2750.000
479.796	2849.000
480.490	2873.000
481.184	2878.000
481.878	2804.000
482.572	2942.000
483.266	2986.000
483.959	3062.000
484.653	3020.000
485.347	3101.000
486.040	2950.000
486.734	3110.000
487.427	3165.000
488.120	3105.000
488.814	3203.000
