310.662	587.000
311.365	589.000
312.068	577.000
312.770	600.000
313.473	588.000
314.176	566.000
314.879	570.000
315.582	580.000
316.284	540.000
316.987	575.000
317.690	589.000
318.392	583.000
319.095	556.000
319.797	597.000
320.500	550.000
321.203	594.000
321.905	585.000
322.607	584.000
323.310	599.000
324.012	589.000
324.715	563.000
325.417	567.000
326.119	600.000
326.822	609.000
327.524	583.000
328.226	558.000
328.929	581.000
329.631	594.000
330.333	592.000
331.035	571.000
331.737	594.000
332.439	544.000
333.141	560.000
333.843	567.000
334.545	579.000
335.247	579.000
335.949	587.000
336.651	554.000
337.353	570.000
338.055	579.000
338.757	579.000
339.459	584.000
340.160	574.000
340.862	569.000
341.564	579.000
342.266	575.000
342.967	583.000
343.669	611.000
344.370	575.000
345.072	593.000
345.773	570.000
346.475	595.000
347.176	579.000
347.878	573.000
348.579	584.000
349.281	565.000
349.982	566.000
350.683	584.000
351.385	585.000
352.086	609.000
352.787	580.000
353.488	605.000
354.190	594.000
354.891	597.000
355.592	614.000
356.293	612.000
356.994	586.000
357.695	595.000
358.396	604.000
359.097	602.000
359.798	590.000
360.499	627.000
361.200	614.000
361.900	620.000
362.601	627.000
363.302	626.000
364.003	659.000
364.703	617.000
365.404	599.000
366.105	598.000
366.805	585.000
367.506	626.000
368.206	644.000
368.907	619.000
369.607	587.000
370.308	598.000
371.008	626.000
371.708	578.000
372.409	612.000
373.109	582.000
373.809	581.000
374.510	618.000
375.210	596.000
375.910	590.000
376.610	598.000
377.310	586.000
378.010	627.000
378.710	606.000
379.410	624.000
380.110	620.000
380.810	615.000
381.510	596.000
382.210	603.000
382.910	646.000
383.609	602.000
384.309	612.000
385.009	648.000
385.708	594.000
386.408	644.000
387.108	616.000
387.807	616.000
388.507	612.000
389.206	620.000
389.906	647.000
390.605	615.000
391.305	643.000
392.004	658.000
392.703	632.000
393.402	664.000
394.102	640.000
394.801	635.000
395.500	659.000
396.199	614.000
396.898	631.000
397.597	667.000
398.296	674.000
398.995	742.000
399.694	785.000
400.393	831.000
401.092	1002.000
401.791	1245.000
402.490	1433.000
403.188	1644.000
403.887	2064.000
404.586	2261.000
405.284	2516.000
405.983	2596.000
406.682	2627.000
407.380	2556.000
408.079	2371.000
408.777	2002.000
409.475	1727.000
410.174	1508.000
410.872	1350.000
411.570	1140.000
412.269	971.000
412.967	954.000
413.665	989.000
414.363	898.000
415.061	886.000
415.759	937.000
416.457	934.000
417.155	926.000
417.853	900.000
418.551	856.000
419.249	889.000
419.947	886.000
420.644	823.000
421.342	793.000
422.040	833.000
422.737	788.000
423.435	761.000
424.133	789.000
424.830	795.000
425.528	814.000
426.225	815.000
426.922	776.000
427.620	758.000
428.317	805.000
429.014	768.000
429.712	796.000
430.409	806.000
431.106	851.000
431.803	793.000
432.500	854.000
433.197	846.000
433.894	866.000
434.591	864.000
435.288	885.000
435.985	872.000
436.682	892.000
437.378	908.000
438.075	916.000
438.772	924.000
439.468	917.000
440.165	858.000
440.862	893.000
441.558	891.000
442.255	870.000
442.951	989.000
443.647	987.000
444.344	956.000
445.040	983.000
445.736	1045.000
446.432	939.000
447.129	1087.000
447.825	1020.000
448.521	1040.000
449.217	1052.000
449.913	1096.000
450.609	1174.000
451.305	1094.000
452.000	1171.000
452.696	1228.000
453.392	1250.000
454.088	1299.000
454.783	1259.000
455.479	1338.000
456.175	1325.000
456.870	1415.000
457.566	1454.000
458.261	1495.000
458.956	1477.000
459.652	1555.000
460.347	1614.000
461.042	1675.000
461.738	1676.000
462.433	1715.000
463.128	1749.000
463.823	1748.000
464.518	1928.000
465.213	2005.000
465.908	1975.000
466.603	2064.000
467.298	2114.000
467.992	2203.000
468.687	2256.000
469.382	2251.000
470.076	2324.000
470.771	2437.000
471.466	2459.000
472.160	2463.000
472.855	2575.000
473.549	2607.000
474.243	2627.000
474.938	2684.000
475.632	2804.000
476.326	2749.000
477.020	2740.000
477.714	2735.000
478.408	2847.000
479.102	2811.000
479.796	2851.000
480.490	2891.000
481.184	3010.000
481.878	2952.000
482.572	3030.000
483.266	3042.000
483.959	3024.000
484.653	3084.000
485.347	2934.000
486.040	2984.000
486.734	3111.000
487.427	3067.000
488.120	3128.000
488.814	3156.000
