310.662	584.000
311.365	578.000
312.068	565.000
312.770	566.000
313.473	585.000
314.176	537.000
314.879	572.000
315.582	535.000
316.284	532.000
316.987	547.000
317.690	557.000
318.392	533.000
319.095	562.000
319.797	539.000
320.500	549.000
321.203	544.000
321.905	532.000
322.607	534.000
323.310	580.000
324.012	522.000
324.715	571.000
325.417	551.000
326.119	569.000
326.822	534.000
327.524	560.000
328.226	552.000
328.929	544.000
329.631	539.000
330.333	541.000
331.035	560.000
331.737	551.000
332.439	578.000
333.141	577.000
333.843	553.000
334.545	559.000
335.247	551.000
335.949	534.000
336.651	560.000
337.353	545.000
338.055	586.000
338.757	547.000
339.459	563.000
340.160	575.000
340.862	564.000
341.564	542.000
342.266	559.000
342.967	537.000
343.669	551.000
344.370	546.000
345.072	554.000
345.773	572.000
346.475	5697.000
347.176	542.000
347.878	547.000
348.579	551.000
349.281	540.000
349.982	540.000
350.683	563.000
351.385	578.000
352.086	533.000
352.787	555.000
353.488	528.000
354.190	577.000
354.891	569.000
355.592	560.000
356.293	580.000
356.994	601.000
357.695	552.000
358.396	570.000
359.097	573.000
359.798	576.000
360.499	575.000
361.200	581.000
361.900	571.000
362.601	556.000
363.302	602.000
364.003	550.000
364.703	583.000
365.404	575.000
366.105	569.000
366.805	543.000
367.506	559.000
368.206	553.000
368.907	586.000
369.607	556.000
370.308	564.000
371.008	585.000
371.708	570.000
372.409	598.000
373.109	585.000
373.809	565.000
374.510	593.000
375.210	580.000
375.910	583.000
376.610	574.000
377.310	558.000
378.010	575.000
378.710	581.000
379.410	549.000
380.110	557.000
380.810	592.000
381.510	590.000
382.210	566.000
382.910	593.000
383.609	571.000
384.309	588.000
385.009	577.000
385.708	581.000
386.408	584.000
387.108	566.000
387.807	570.000
388.507	576.000
389.206	605.000
389.906	593.000
390.605	569.000
391.305	602.000
392.004	588.000
392.703	565.000
393.402	578.000
394.102	567.000
394.801	579.000
395.500	607.000
396.199	613.000
396.898	604.000
397.597	609.000
398.296	616.000
398.995	650.000
399.694	658.000
400.393	700.000
401.092	739.000
401.791	868.000
402.490	995.000
403.188	1170.000
403.887	1250.000
404.586	1421.000
405.284	1566.000
405.983	1640.000
406.682	1660.000
407.380	1630.000
408.079	1510.000
408.777	1355.000
409.475	1215.000
410.174	1124.000
410.872	995.000
411.570	881.000
412.269	827.000
412.967	805.000
413.665	801.000
414.363	825.000
415.061	791.000
415.759	829.000
416.457	840.000
417.155	784.000
417.853	795.000
418.551	816.000
419.249	783.000
419.947	798.000
420.644	780.000
421.342	750.000
422.040	714.000
422.737	711.000
423.435	724.000
424.133	695.000
424.830	671.000
425.528	707.000
426.225	698.000
426.922	687.000
427.620	752.000
428.317	672.000
429.014	718.000
429.712	739.000
430.409	714.000
431.106	741.000
431.803	733.000
432.500	747.000
433.197	760.000
433.894	765.000
434.591	778.000
435.288	814.000
435.985	800.000
436.682	814.000
437.378	772.000
438.075	802.000
438.772	759.000
439.468	824.000
440.165	778.000
440.862	826.000
441.558	819.000
442.255	830.000
442.951	810.000
443.647	824.000
444.344	846.000
445.040	903.000
445.736	891.000
446.432	970.000
447.129	933.000
447.825	944.000
448.521	934.000
449.217	959.000
449.913	1036.000
450.609	1018.000
451.305	1064.000
452.000	1130.000
452.696	1075.000
453.392	1104.000
454.088	1139.000
454.783	1221.000
455.479	1244.000
456.175	1281.000
456.870	1313.000
457.566	1332.000
458.261	1338.000
458.956	1464.000
459.652	1483.000
460.347	1496.000
461.042	1499.000
461.738	1607.000
462.433	1643.000
463.128	1710.000
463.823	1692.000
464.518	1781.000
465.213	1814.000
465.908	1929.000
466.603	1952.000
467.298	1981.000
467.992	1991.000
468.687	2126.000
469.382	2210.000
470.076	2225.000
470.771	2327.000
471.466	2435.000
472.160	2385.000
472.855	2447.000
473.549	2564.000
474.243	2495.000
474.938	2522.000
475.632	2617.000
476.326	2656.000
477.020	2604.000
477.714	2754.000
478.408	2719.000
479.102	2759.000
479.796	2888.000
480.490	2891.000
481.184	2900.000
481.878	2920.000
482.572	2914.000
483.266	2968.000
483.959	2936.000
484.653	3049.000
485.347	3013.000
486.040	3094.000
486.734	3132.000
487.427	3055.000
488.120	3094.000
488.814	3205.000
