310.662	616.000
311.365	593.000
312.068	580.000
312.770	599.000
313.473	600.000
314.176	535.000
314.879	585.000
315.582	572.000
316.284	598.000
316.987	575.000
317.690	542.000
318.392	577.000
319.095	577.000
319.797	584.000
320.500	579.000
321.203	571.000
321.905	560.000
322.607	571.000
323.310	578.000
324.012	601.000
324.715	592.000
325.417	578.000
326.119	588.000
326.822	575.000
327.524	597.000
328.226	583.000
328.929	580.000
329.631	567.000
330.333	575.000
331.035	569.000
331.737	603.000
332.439	545.000
333.141	569.000
333.843	559.000
334.545	574.000
335.247	579.000
335.949	592.000
336.651	573.000
337.353	592.000
338.055	546.000
338.757	584.000
339.459	531.000
340.160	555.000
340.862	590.000
341.564	585.000
342.266	586.000
342.967	591.000
343.669	570.000
344.370	574.000
345.072	562.000
345.773	613.000
346.475	599.000
347.176	550.000
347.878	573.000
348.579	581.000
349.281	593.000
349.982	579.000
350.683	588.000
351.385	612.000
352.086	566.000
352.787	591.000
353.488	587.000
354.190	592.000
354.891	571.000
355.592	578.000
356.293	565.000
356.994	606.000
357.695	628.000
358.396	629.000
359.097	584.000
359.798	591.000
360.499	567.000
361.200	643.000
361.900	624.000
362.601	631.000
363.302	629.000
364.003	612.000
364.703	622.000
365.404	611.000
366.105	617.000
366.805	596.000
367.506	592.000
368.206	621.000
368.907	595.000
369.607	617.000
370.308	644.000
371.008	598.000
371.708	599.000
372.409	626.000
373.109	612.000
373.809	577.000
374.510	599.000
375.210	596.000
375.910	611.000
376.610	632.000
377.310	611.000
378.010	611.000
378.710	577.000
379.410	621.000
380.110	599.000
380.810	657.000
381.510	603.000
382.210	634.000
382.910	611.000
383.609	616.000
384.309	596.000
385.009	608.000
385.708	611.000
386.408	639.000
387.108	639.000
387.807	623.000
388.507	639.000
389.206	628.000
389.906	636.000
390.605	625.000
391.305	594.000
392.004	641.000
392.703	634.000
393.402	643.000
394.102	644.000
394.801	666.000
395.500	626.000
396.199	651.000
396.898	657.000
397.597	650.000
398.296	680.000
398.995	732.000
399.694	771.000
400.393	874.000
401.092	1030.000
401.791	1194.000
402.490	1457.000
403.188	1738.000
403.887	2018.000
404.586	2415.000
405.284	2610.000
405.983	2791.000
406.682	2728.000
407.380	2610.000
408.079	2339.000
408.777	2066.000
409.475	1769.000
410.174	1580.000
410.872	1246.000
411.570	1112.000
412.269	1002.000
412.967	906.000
413.665	920.000
414.363	910.000
415.061	898.000
415.759	923.000
416.457	948.000
417.155	919.000
417.853	894.000
418.551	911.000
419.249	840.000
419.947	844.000
420.644	857.000
421.342	830.000
422.040	826.000
422.737	798.000
423.435	828.000
424.133	790.000
424.830	805.000
425.528	797.000
426.225	758.000
426.922	761.000
427.620	789.000
428.317	790.000
429.014	789.000
429.712	805.000
430.409	788.000
431.106	797.000
431.803	859.000
432.500	877.000
433.197	836.000
433.894	860.000
434.591	889.000
435.288	869.000
435.985	923.000
436.682	874.000
437.378	913.000
438.075	884.000
438.772	928.000
439.468	923.000
440.165	899.000
440.862	898.000
441.558	899.000
442.255	897.000
442.951	895.000
443.647	945.000
444.344	981.000
445.040	941.000
445.736	985.000
446.432	1011.000
447.129	1024.000
447.825	1101.000
448.521	1058.000
449.217	1069.000
449.913	1148.000
450.609	1185.000
451.305	1157.000
452.000	1180.000
452.696	1243.000
453.392	1250.000
454.088	1233.000
454.783	1311.000
455.479	1376.000
456.175	1378.000
456.870	1413.000
457.566	1383.000
458.261	1494.000
458.956	1549.000
459.652	1495.000
460.347	1546.000
461.042	1632.000
461.738	1710.000
462.433	1730.000
463.128	1755.000
463.823	1811.000
464.518	1832.000
465.213	1946.000
465.908	1986.000
466.603	2031.000
467.298	2102.000
467.992	2232.000
468.687	2248.000
469.382	2309.000
470.076	2331.000
470.771	2551.000
471.466	2466.000
472.160	2554.000
472.855	2604.000
473.549	2670.000
474.243	2606.000
474.938	2701.000
475.632	2664.000
476.326	2772.000
477.020	2774.000
477.714	2848.000
478.408	2851.000
479.102	2893.000
479.796	2883.000
480.490	2974.000
481.184	2960.000
481.878	2976.000
482.572	2923.000
483.266	3105.000
483.959	2927.000
484.653	3162.000
485.347	3112.000
486.040	3129.000
486.734	3173.000
487.427	3125.000
488.120	3108.000
488.814	3281.000
