310.662	578.000
311.365	539.000
312.068	540.000
312.770	545.000
313.473	546.000
314.176	544.000
314.879	526.000
315.582	507.000
316.284	558.000
316.987	519.000
317.690	529.000
318.392	517.000
319.095	524.000
319.797	522.000
320.500	536.000
321.203	535.000
321.905	522.000
322.607	504.000
323.310	530.000
324.012	548.000
324.715	514.000
325.417	527.000
326.119	525.000
326.822	533.000
327.524	555.000
328.226	527.000
328.929	520.000
329.631	530.000
330.333	481.000
331.035	540.000
331.737	550.000
332.439	531.000
333.141	538.000
333.843	541.000
334.545	535.000
335.247	513.000
335.949	504.000
336.651	527.000
337.353	554.000
338.055	535.000
338.757	520.000
339.459	515.000
340.160	495.000
340.862	522.000
341.564	522.000
342.266	519.000
342.967	506.000
343.669	531.000
344.370	519.000
345.072	548.000
345.773	541.000
346.475	527.000
347.176	526.000
347.878	548.000
348.579	510.000
349.281	558.000
349.982	534.000
350.683	544.000
351.385	536.000
352.086	533.000
352.787	504.000
353.488	528.000
354.190	547.000
354.891	538.000
355.592	535.000
356.293	530.000
356.994	536.000
357.695	543.000
358.396	541.000
359.097	545.000
359.798	496.000
360.499	511.000
361.200	531.000
361.900	538.000
362.601	525.000
363.302	543.000
364.003	510.000
364.703	502.000
365.404	520.000
366.105	538.000
366.805	529.000
367.506	531.000
368.206	528.000
368.907	496.000
369.607	545.000
370.308	548.000
371.008	541.000
371.708	526.000
372.409	543.000
373.109	515.000
373.809	529.000
374.510	517.000
375.210	514.000
375.910	527.000
376.610	565.000
377.310	531.000
378.010	570.000
378.710	552.000
379.410	518.000
380.110	526.000
380.810	533.000
381.510	544.000
382.210	535.000
382.910	518.000
383.609	520.000
384.309	552.000
385.009	516.000
385.708	568.000
386.408	548.000
387.108	540.000
387.807	548.000
388.507	522.000
389.206	527.000
389.906	548.000
390.605	553.000
391.305	546.000
392.004	548.000
392.703	543.000
393.402	543.000
394.102	548.000
394.801	548.000
395.500	550.000
396.199	544.000
396.898	538.000
397.597	551.000
398.296	557.000
398.995	553.000
399.694	532.000
400.393	588.000
401.092	603.000
401.791	651.000
402.490	713.000
403.188	701.000
403.887	818.000
404.586	870.000
405.284	870.000
405.983	959.000
406.682	929.000
407.380	893.000
408.079	909.000
408.777	836.000
409.475	758.000
410.174	776.000
410.872	744.000
411.570	674.000
412.269	660.000
412.967	633.000
413.665	621.000
414.363	631.000
415.061	637.000
415.759	664.000
416.457	675.000
417.155	671.000
417.853	591.000
418.551	669.000
419.249	634.000
419.947	574.000
420.644	586.000
421.342	616.000
422.040	608.000
422.737	588.000
423.435	593.000
424.133	619.000
424.830	620.000
425.528	629.000
426.225	608.000
426.922	618.000
427.620	614.000
428.317	604.000
429.014	611.000
429.712	636.000
430.409	633.000
431.106	657.000
431.803	665.000
432.500	668.000
433.197	633.000
433.894	699.000
434.591	680.000
435.288	686.000
435.985	688.000
436.682	703.000
437.378	699.000
438.075	692.000
438.772	714.000
439.468	724.000
440.165	723.000
440.862	729.000
441.558	713.000
442.255	745.000
442.951	765.000
443.647	762.000
444.344	809.000
445.040	790.000
445.736	802.000
446.432	801.000
447.129	870.000
447.825	861.000
448.521	857.000
449.217	878.000
449.913	912.000
450.609	934.000
451.305	963.000
452.000	1021.000
452.696	1017.000
453.392	1076.000
454.088	1055.000
454.783	1123.000
455.479	1116.000
456.175	1210.000
456.870	1206.000
457.566	1238.000
458.261	1290.000
458.956	1307.000
459.652	1368.000
460.347	1371.000
461.042	1417.000
461.738	1498.000
462.433	1590.000
463.128	1584.000
463.823	1628.000
464.518	1690.000
465.213	1727.000
465.908	1838.000
466.603	1873.000
467.298	2017.000
467.992	2016.000
468.687	2028.000
469.382	2067.000
470.076	2172.000
470.771	2220.000
471.466	2247.000
472.160	2322.000
472.855	2417.000
473.549	2463.000
474.243	2447.000
474.938	2465.000
475.632	2554.000
476.326	2604.000
477.020	2610.000
477.714	2649.000
478.408	2589.000
479.102	2737.000
479.796	2819.000
480.490	2879.000
481.184	2896.000
481.878	2894.000
482.572	2996.000
483.266	2925.000
483.959	2924.000
484.653	2969.000
485.347	2996.000
486.040	2993.000
486.734	3140.000
487.427	3034.000
488.120	3091.000
488.814	3118.000
