310.662	549.000
311.365	565.000
312.068	573.000
312.770	532.000
313.473	563.000
314.176	548.000
314.879	559.000
315.582	546.000
316.284	543.000
316.987	548.000
317.690	545.000
318.392	570.000
319.095	567.000
319.797	541.000
320.500	551.000
321.203	542.000
321.905	535.000
322.607	530.000
323.310	537.000
324.012	534.000
324.715	544.000
325.417	562.000
326.119	549.000
326.822	543.000
327.524	526.000
328.226	547.000
328.929	522.000
329.631	553.000
330.333	546.000
331.035	537.000
331.737	543.000
332.439	556.000
333.141	549.000
333.843	537.000
334.545	573.000
335.247	550.000
335.949	532.000
336.651	568.000
337.353	516.000
338.055	515.000
338.757	558.000
339.459	531.000
340.160	567.000
340.862	554.000
341.564	536.000
342.266	552.000
342.967	532.000
343.669	554.000
344.370	543.000
345.072	551.000
345.773	543.000
346.475	544.000
347.176	559.000
347.878	556.000
348.579	546.000
349.281	547.000
349.982	558.000
350.683	562.000
351.385	518.000
352.086	548.000
352.787	559.000
353.488	559.000
354.190	556.000
354.891	520.000
355.592	564.000
356.293	560.000
356.994	552.000
357.695	576.000
358.396	574.000
359.097	566.000
359.798	549.000
360.499	537.000
361.200	546.000
361.900	544.000
362.601	567.000
363.302	541.000
364.003	603.000
364.703	540.000
365.404	521.000
366.105	549.000
366.805	567.000
367.506	563.000
368.206	549.000
368.907	552.000
369.607	542.000
370.308	530.000
371.008	536.000
371.708	540.000
372.409	551.000
373.109	545.000
373.809	536.000
374.510	567.000
375.210	576.000
375.910	560.000
376.610	572.000
377.310	572.000
378.010	566.000
378.710	557.000
379.410	558.000
380.110	558.000
380.810	562.000
381.510	586.000
382.210	575.000
382.910	549.000
383.609	580.000
384.309	546.000
385.009	550.000
385.708	547.000
386.408	579.000
387.108	550.000
387.807	565.000
388.507	573.000
389.206	544.000
389.906	569.000
390.605	579.000
391.305	560.000
392.004	609.000
392.703	574.000
393.402	573.000
394.102	559.000
394.801	592.000
395.500	621.000
396.199	584.000
396.898	574.000
397.597	575.000
398.296	583.000
398.995	625.000
399.694	670.000
400.393	706.000
401.092	854.000
401.791	909.000
402.490	1055.000
403.188	1304.000
403.887	1508.000
404.586	1756.000
405.284	1973.000
405.983	1977.000
406.682	2002.000
407.380	1970.000
408.079	1875.000
408.777	1687.000
409.475	1476.000
410.174	1243.000
410.872	1023.000
411.570	970.000
412.269	872.000
412.967	816.000
413.665	809.000
414.363	831.000
415.061	803.000
415.759	818.000
416.457	833.000
417.155	839.000
417.853	809.000
418.551	803.000
419.249	781.000
419.947	773.000
420.644	736.000
421.342	759.000
422.040	726.000
422.737	724.000
423.435	693.000
424.133	692.000
424.830	665.000
425.528	688.000
426.225	714.000
426.922	697.000
427.620	711.000
428.317	718.000
429.014	704.000
429.712	704.000
430.409	738.000
431.106	707.000
431.803	737.000
432.500	729.000
433.197	788.000
433.894	780.000
434.591	753.000
435.288	755.000
435.985	809.000
436.682	787.000
437.378	822.000
438.075	820.000
438.772	822.000
439.468	791.000
440.165	783.000
440.862	813.000
441.558	838.000
442.255	825.000
442.951	814.000
443.647	884.000
444.344	879.000
445.040	904.000
445.736	894.000
446.432	912.000
447.129	922.000
447.825	945.000
448.521	974.000
449.217	1016.000
449.913	1002.000
450.609	1023.000
451.305	1081.000
452.000	1085.000
452.696	1137.000
453.392	1164.000
454.088	1188.000
454.783	1219.000
455.479	1217.000
456.175	1302.000
456.870	1319.000
457.566	1395.000
458.261	1385.000
458.956	1419.000
459.652	1477.000
460.347	1524.000
461.042	1513.000
461.738	1598.000
462.433	1633.000
463.128	1734.000
463.823	1743.000
464.518	1788.000
465.213	1860.000
465.908	1896.000
466.603	1933.000
467.298	2038.000
467.992	2083.000
468.687	2197.000
469.382	2259.000
470.076	2262.000
470.771	2412.000
471.466	2334.000
472.160	2382.000
472.855	2480.000
473.549	2597.000
474.243	2541.000
474.938	2717.000
475.632	2675.000
476.326	2757.000
477.020	2794.000
477.714	2668.000
478.408	2821.000
479.102	2828.000
479.796	2771.000
480.490	3000.000
481.184	2923.000
481.878	2906.000
482.572	2982.000
483.266	2964.000
483.959	3003.000
484.653	3091.000
485.347	3175.000
486.040	3173.000
486.734	3205.000
487.427	3076.000
488.120	3167.000
488.814	3159.000
